time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
1218.0,0.026,32.3,0.026,32.3,0.022,32.3,0.025,32.3
1218.5,0.014,32.3,0.012,32.3,0.018,32.2,0.017,32.3
1219.0,0.013,32.3,0.013,32.3,0.013,32.3,0.011,32.3
1219.5,0.018,32.3,0.016,32.3,0.021,32.3,0.018,32.3
1220.0,0.019,32.3,0.020,32.3,0.019,32.3,0.020,32.3
1220.5,0.022,32.3,0.024,32.3,0.023,32.3,0.022,32.3
1221.0,0.019,32.3,0.024,32.3,0.018,32.3,0.020,32.3
1221.5,0.021,32.3,0.023,32.2,0.019,32.2,0.020,32.3
1222.0,0.018,32.2,0.019,32.3,0.016,32.3,0.019,32.2
1222.5,0.014,32.3,0.014,32.3,0.013,32.2,0.017,32.2
1223.0,0.011,32.3,0.009,32.3,0.013,32.2,0.010,32.2
1223.5,0.004,32.2,0.005,32.3,0.002,32.3,0.008,32.3
1224.0,0.015,32.3,0.016,32.3,0.011,32.2,0.016,32.3
1224.5,0.023,32.3,0.024,32.3,0.016,32.3,0.031,32.3
1225.0,0.026,32.3,0.028,32.2,0.025,32.2,0.032,32.3
1225.5,0.028,32.2,0.029,32.2,0.028,32.2,0.029,32.3
1226.0,0.025,32.2,0.025,32.2,0.029,32.2,0.026,32.2
1226.5,0.028,32.1,0.027,32.2,0.030,32.2,0.028,32.1
1227.0,0.023,32.2,0.022,32.2,0.026,32.2,0.024,32.1
1227.5,0.022,32.1,0.021,32.1,0.020,32.1,0.022,32.1
1228.0,0.018,32.1,0.017,32.1,0.019,32.1,0.019,32.1
1228.5,0.013,32.1,0.013,32.2,0.007,32.1,0.017,32.1
1229.0,0.019,32.2,0.017,32.2,0.020,32.2,0.017,32.2
1229.5,0.023,32.1,0.019,32.1,0.022,32.1,0.025,32.1
1230.0,0.026,32.2,0.025,32.2,0.024,32.1,0.027,32.2
1230.5,0.023,32.1,0.019,32.1,0.022,32.1,0.024,32.1
1231.0,0.021,32.1,0.018,32.1,0.019,32.1,0.027,32.1
1231.5,0.019,32.1,0.019,32.1,0.018,32.1,0.019,32.1
1232.0,0.015,32.1,0.019,32.1,0.016,32.1,0.017,32.1
1232.5,0.013,32.1,0.016,32.1,0.016,32.1,0.013,32.1
1233.0,0.009,32.1,0.010,32.1,0.008,32.1,0.012,32.1
1233.5,0.017,32.1,0.012,32.1,0.016,32.1,0.016,32.1
1234.0,0.024,32.1,0.025,32.1,0.022,32.1,0.022,32.1
1234.5,0.022,32.1,0.022,32.1,0.022,32.1,0.022,32.1
1235.0,0.029,32.1,0.029,32.1,0.029,32.1,0.029,32.1
1235.5,0.027,32.0,0.030,32.0,0.027,32.0,0.026,32.1
1236.0,0.029,32.0,0.029,32.1,0.026,32.1,0.031,32.1
1236.5,0.029,32.0,0.030,32.0,0.025,32.0,0.031,32.0
1237.0,0.025,32.0,0.025,32.0,0.023,32.0,0.026,32.0
1237.5,0.022,32.0,0.022,32.0,0.021,32.0,0.022,32.0
1238.0,0.021,32.0,0.021,32.0,0.020,31.9,0.019,32.0
1238.5,0.017,32.0,0.018,32.0,0.019,31.9,0.021,32.0
1239.0,0.013,32.0,0.014,32.0,0.014,32.0,0.019,32.0
1239.5,0.019,32.0,0.019,32.0,0.019,32.0,0.019,32.0
1240.0,0.022,32.0,0.024,32.0,0.024,32.0,0.023,32.0
1240.5,0.018,32.0,0.019,32.0,0.015,32.0,0.023,32.0
1241.0,0.019,32.0,0.019,32.0,0.020,32.0,0.019,32.0
1241.5,0.015,32.0,0.018,31.9,0.015,32.0,0.022,32.0
1242.0,0.014,32.0,0.014,32.0,0.016,32.0,0.017,32.0
1242.5,0.011,32.0,0.010,32.0,0.021,32.1,0.012,32.0
1243.0,0.009,32.0,0.007,32.0,0.016,32.1,0.008,32.1
1243.5,0.019,32.0,0.020,32.0,0.018,32.1,0.014,32.1
1244.0,0.022,32.0,0.026,32.0,0.025,32.0,0.021,32.0
1244.5,0.026,32.0,0.029,32.0,0.026,32.0,0.023,32.0
1245.0,0.026,32.0,0.028,32.0,0.025,32.0,0.023,32.0
1245.5,0.026,32.0,0.028,32.0,0.026,32.0,0.025,32.0
1246.0,0.027,32.0,0.028,31.9,0.025,31.9,0.028,32.0
1246.5,0.025,31.9,0.025,31.9,0.022,32.0,0.024,31.9
1247.0,0.027,31.9,0.027,31.9,0.022,32.0,0.025,31.9
1247.5,0.019,31.9,0.023,31.9,0.019,31.9,0.020,31.9
1248.0,0.014,31.9,0.018,31.9,0.016,31.9,0.016,31.9
1248.5,0.011,31.9,0.011,31.9,0.011,31.9,0.017,31.9
1249.0,0.021,31.9,0.025,31.9,0.018,31.9,0.025,31.9
1249.5,0.025,31.9,0.026,31.9,0.024,31.9,0.026,31.9
1250.0,0.023,31.9,0.022,31.9,0.026,31.9,0.024,31.9
1250.5,0.023,31.9,0.022,31.9,0.024,31.9,0.030,31.9
1251.0,0.019,31.9,0.019,31.9,0.021,31.9,0.030,31.9
1251.5,0.018,31.9,0.018,31.9,0.020,31.9,0.020,31.9
1252.0,0.014,31.9,0.015,31.9,0.014,31.9,0.023,31.9
1252.5,0.010,31.9,0.009,31.9,0.010,31.9,0.011,32.0
1253.0,0.008,31.9,0.007,31.9,0.009,31.9,0.008,31.9
1253.5,0.014,31.9,0.015,32.0,0.012,31.9,0.011,31.9
1254.0,0.023,31.9,0.023,32.0,0.019,31.9,0.025,31.9
1254.5,0.029,31.9,0.030,31.9,0.028,31.9,0.034,31.9
1255.0,0.029,31.9,0.030,31.9,0.029,31.9,0.030,32.0
1255.5,0.029,31.9,0.027,31.9,0.029,31.9,0.029,31.9
1256.0,0.026,31.9,0.026,31.9,0.029,31.9,0.028,31.9
1256.5,0.027,31.8,0.028,31.8,0.032,31.9,0.029,31.9
1257.0,0.025,31.8,0.027,31.8,0.032,31.8,0.027,31.9
1257.5,0.022,31.8,0.023,31.8,0.025,31.8,0.028,31.8
1258.0,0.015,31.8,0.015,31.8,0.015,31.8,0.015,31.8
1258.5,0.015,31.8,0.013,31.8,0.011,31.8,0.019,31.8
1259.0,0.023,31.8,0.022,31.9,0.028,31.8,0.024,31.9
1259.5,0.024,31.8,0.025,31.8,0.028,31.8,0.026,31.9
1260.0,0.025,31.8,0.026,31.9,0.026,31.8,0.030,31.9
1260.5,0.021,31.8,0.021,31.8,0.026,31.8,0.027,31.8
1261.0,0.017,31.8,0.018,31.8,0.020,31.8,0.016,31.8
1261.5,0.016,31.8,0.014,31.8,0.018,31.8,0.017,31.8
1262.0,0.011,31.8,0.010,31.8,0.014,31.8,0.014,31.8
1262.5,0.011,31.8,0.010,31.9,0.008,31.9,0.014,31.8
1263.0,0.014,31.8,0.013,31.8,0.010,31.8,0.017,31.8
1263.5,0.024,31.9,0.023,31.9,0.015,31.8,0.023,31.9
1264.0,0.026,31.8,0.026,31.9,0.024,31.9,0.027,31.9
1264.5,0.028,31.8,0.027,31.8,0.029,31.8,0.028,31.8
1265.0,0.031,31.8,0.030,31.8,0.036,31.8,0.033,31.8
1265.5,0.027,31.8,0.026,31.8,0.026,31.8,0.035,31.8
1266.0,0.028,31.8,0.025,31.8,0.029,31.8,0.028,31.7
1266.5,0.024,31.7,0.024,31.7,0.027,31.7,0.024,31.8
1267.0,0.023,31.7,0.021,31.7,0.027,31.7,0.023,31.7
1267.5,0.018,31.7,0.018,31.7,0.023,31.8,0.020,31.7
1268.0,0.014,31.7,0.012,31.7,0.016,31.7,0.014,31.7
1268.5,0.019,31.8,0.018,31.8,0.017,31.7,0.019,31.8
1269.0,0.024,31.7,0.022,31.7,0.023,31.7,0.025,31.7
1269.5,0.025,31.7,0.024,31.7,0.024,31.7,0.022,31.7
1270.0,0.022,31.7,0.020,31.7,0.020,31.7,0.022,31.8
1270.5,0.018,31.7,0.016,31.7,0.017,31.7,0.019,31.7
1271.0,0.018,31.7,0.017,31.7,0.017,31.7,0.021,31.7
1271.5,0.014,31.8,0.013,31.8,0.014,31.7,0.022,31.7
1272.0,0.012,31.8,0.011,31.8,0.012,31.8,0.011,31.8
1272.5,0.011,31.8,0.011,31.8,0.012,31.8,0.010,31.8
1273.0,0.009,31.8,0.008,31.8,0.010,31.8,0.008,31.8
1273.5,0.020,31.8,0.023,31.8,0.013,31.8,0.022,31.8
1274.0,0.022,31.8,0.022,31.8,0.021,31.8,0.020,31.8
1274.5,0.031,31.8,0.029,31.8,0.026,31.8,0.032,31.8
1275.0,0.030,31.7,0.027,31.8,0.031,31.7,0.035,31.8
1275.5,0.025,31.7,0.024,31.7,0.024,31.7,0.031,31.7
1276.0,0.025,31.7,0.027,31.7,0.027,31.7,0.026,31.6
1276.5,0.022,31.7,0.021,31.7,0.028,31.7,0.024,31.7
1277.0,0.022,31.7,0.021,31.7,0.025,31.7,0.022,31.7
1277.5,0.020,31.7,0.020,31.7,0.026,31.7,0.017,31.7
1278.0,0.019,31.7,0.016,31.7,0.018,31.7,0.015,31.6
1278.5,0.026,31.7,0.024,31.7,0.021,31.7,0.024,31.7
1279.0,0.025,31.7,0.023,31.7,0.025,31.7,0.022,31.7
1279.5,0.026,31.7,0.025,31.7,0.028,31.7,0.023,31.7
1280.0,0.023,31.7,0.022,31.7,0.028,31.6,0.021,31.7
1280.5,0.022,31.7,0.021,31.7,0.024,31.7,0.022,31.7
1281.0,0.018,31.7,0.018,31.7,0.021,31.7,0.016,31.7
1281.5,0.013,31.7,0.013,31.7,0.014,31.7,0.008,31.7
1282.0,0.013,31.7,0.012,31.7,0.011,31.7,0.016,31.7
1282.5,0.010,31.7,0.009,31.7,0.010,31.7,0.013,31.7
1283.0,0.020,31.7,0.019,31.7,0.017,31.7,0.020,31.7
1283.5,0.026,31.7,0.025,31.7,0.022,31.7,0.030,31.7
1284.0,0.027,31.7,0.028,31.7,0.031,31.7,0.027,31.7
1284.5,0.032,31.7,0.033,31.7,0.042,31.7,0.030,31.7
1285.0,0.028,31.6,0.026,31.6,0.032,31.7,0.031,31.6
1285.5,0.029,31.6,0.029,31.6,0.032,31.7,0.032,31.6
1286.0,0.024,31.6,0.026,31.6,0.024,31.6,0.028,31.6
1286.5,0.024,31.6,0.024,31.6,0.023,31.6,0.028,31.6
1287.0,0.023,31.6,0.021,31.6,0.022,31.6,0.022,31.6
1287.5,0.021,31.6,0.021,31.6,0.021,31.6,0.018,31.6
1288.0,0.023,31.6,0.027,31.6,0.022,31.6,0.020,31.6
1288.5,0.023,31.6,0.025,31.6,0.023,31.6,0.022,31.6
1289.0,0.027,31.6,0.023,31.6,0.031,31.6,0.026,31.6
1289.5,0.025,31.6,0.023,31.6,0.028,31.6,0.024,31.6
1290.0,0.022,31.6,0.022,31.6,0.025,31.6,0.025,31.6
1290.5,0.021,31.6,0.020,31.6,0.021,31.6,0.022,31.6
1291.0,0.017,31.6,0.017,31.6,0.019,31.6,0.014,31.6
1291.5,0.017,31.6,0.016,31.6,0.015,31.6,0.010,31.6
1292.0,0.015,31.6,0.014,31.6,0.016,31.6,0.013,31.6
1292.5,0.018,31.6,0.018,31.6,0.018,31.6,0.018,31.6
1293.0,0.026,31.6,0.026,31.6,0.026,31.6,0.025,31.6
1293.5,0.025,31.6,0.024,31.6,0.025,31.6,0.027,31.6
1294.0,0.030,31.6,0.028,31.6,0.023,31.6,0.030,31.6
1294.5,0.027,31.6,0.027,31.6,0.025,31.6,0.032,31.6
1295.0,0.030,31.5,0.033,31.5,0.030,31.6,0.027,31.5
1295.5,0.029,31.5,0.031,31.5,0.026,31.6,0.024,31.5
1296.0,0.028,31.5,0.027,31.5,0.025,31.5,0.026,31.5
1296.5,0.028,31.5,0.027,31.5,0.028,31.5,0.028,31.5
1297.0,0.022,31.5,0.024,31.5,0.023,31.5,0.023,31.5
1297.5,0.024,31.5,0.027,31.5,0.026,31.5,0.026,31.6
1298.0,0.025,31.5,0.023,31.5,0.027,31.5,0.025,31.5
1298.5,0.025,31.5,0.021,31.5,0.027,31.5,0.024,31.5
1299.0,0.025,31.5,0.023,31.5,0.029,31.5,0.024,31.5
1299.5,0.020,31.5,0.019,31.5,0.022,31.5,0.019,31.5
1300.0,0.023,31.5,0.020,31.5,0.022,31.5,0.023,31.5
1300.5,0.018,31.5,0.019,31.5,0.020,31.5,0.018,31.6
1301.0,0.021,31.5,0.020,31.5,0.019,31.5,0.021,31.6
1301.5,0.018,31.5,0.020,31.5,0.016,31.5,0.022,31.5
1302.0,0.020,31.5,0.023,31.5,0.016,31.5,0.021,31.5
1302.5,0.028,31.5,0.031,31.5,0.025,31.5,0.023,31.5
1303.0,0.028,31.5,0.034,31.5,0.029,31.6,0.022,31.5
1303.5,0.032,31.5,0.037,31.5,0.030,31.5,0.023,31.5
1304.0,0.032,31.5,0.035,31.5,0.032,31.5,0.029,31.5
1304.5,0.033,31.5,0.032,31.5,0.036,31.4,0.030,31.5
1305.0,0.035,31.4,0.032,31.4,0.041,31.4,0.030,31.4
1305.5,0.030,31.4,0.032,31.4,0.031,31.5,0.040,31.4
1306.0,0.035,31.4,0.028,31.4,0.035,31.4,0.037,31.4
1306.5,0.033,31.4,0.031,31.4,0.034,31.4,0.033,31.4
1307.0,0.034,31.3,0.031,31.4,0.032,31.4,0.033,31.3
1307.5,0.030,31.4,0.028,31.4,0.030,31.4,0.030,31.3
1308.0,0.023,31.3,0.022,31.4,0.026,31.4,0.024,31.3
1308.5,0.026,31.3,0.026,31.4,0.028,31.3,0.024,31.4
1309.0,0.024,31.4,0.024,31.4,0.021,31.4,0.022,31.4
1309.5,0.025,31.4,0.027,31.4,0.022,31.4,0.024,31.4
1310.0,0.022,31.4,0.024,31.4,0.022,31.4,0.024,31.4
1310.5,0.022,31.4,0.023,31.4,0.022,31.4,0.018,31.4
1311.0,0.020,31.4,0.018,31.4,0.018,31.4,0.019,31.4
1311.5,0.015,31.4,0.017,31.4,0.016,31.4,0.015,31.4
1312.0,0.022,31.4,0.020,31.4,0.017,31.4,0.024,31.4
1312.5,0.025,31.4,0.025,31.4,0.018,31.4,0.026,31.4
1313.0,0.028,31.4,0.026,31.4,0.023,31.4,0.019,31.4
1313.5,0.026,31.4,0.027,31.4,0.026,31.4,0.024,31.4
1314.0,0.025,31.4,0.022,31.4,0.021,31.4,0.026,31.4
1314.5,0.027,31.4,0.026,31.4,0.026,31.4,0.024,31.4
1315.0,0.024,31.4,0.024,31.4,0.018,31.4,0.028,31.4
1315.5,0.027,31.4,0.033,31.4,0.025,31.4,0.030,31.4
1316.0,0.026,31.4,0.032,31.4,0.025,31.4,0.026,31.4
1316.5,0.022,31.4,0.024,31.4,0.021,31.4,0.022,31.4
1317.0,0.012,31.4,0.011,31.4,0.016,31.4,0.011,31.4
1317.5,0.012,31.4,0.011,31.4,0.013,31.4,0.009,31.4
1318.0,0.016,31.4,0.014,31.4,0.017,31.4,0.010,31.5
1318.5,0.015,31.5,0.016,31.5,0.017,31.5,0.015,31.5
1319.0,0.017,31.5,0.017,31.5,0.015,31.5,0.015,31.5
1319.5,0.017,31.5,0.018,31.5,0.021,31.5,0.016,31.5
1320.0,0.015,31.5,0.014,31.5,0.016,31.4,0.017,31.5
1320.5,0.017,31.5,0.017,31.5,0.012,31.5,0.013,31.5
1321.0,0.013,31.5,0.013,31.5,0.010,31.5,0.010,31.5
1321.5,0.010,31.5,0.014,31.5,0.008,31.5,0.008,31.5
1322.0,0.015,31.5,0.016,31.5,0.013,31.5,0.014,31.5
1322.5,0.017,31.5,0.015,31.5,0.021,31.5,0.018,31.5
1323.0,0.020,31.5,0.018,31.5,0.018,31.5,0.020,31.5
1323.5,0.018,31.5,0.015,31.5,0.018,31.4,0.018,31.5
1324.0,0.020,31.5,0.017,31.5,0.021,31.5,0.016,31.5
1324.5,0.019,31.5,0.019,31.5,0.021,31.5,0.017,31.5
1325.0,0.020,31.5,0.019,31.5,0.020,31.5,0.020,31.5
1325.5,0.019,31.5,0.024,31.5,0.022,31.5,0.018,31.5
1326.0,0.010,31.5,0.011,31.5,0.012,31.5,0.013,31.5
1326.5,0.005,31.5,0.006,31.5,0.004,31.5,0.001,31.5
1327.0,0.003,31.5,0.007,31.5,0.004,31.5,0.001,31.5
1327.5,0.009,31.5,0.013,31.5,0.007,31.5,0.005,31.5
1328.0,0.012,31.6,0.014,31.6,0.012,31.5,0.010,31.6
1328.5,0.009,31.6,0.009,31.6,0.008,31.5,0.007,31.6
1329.0,0.010,31.6,0.012,31.6,0.012,31.6,0.011,31.6
1329.5,0.010,31.6,0.009,31.6,0.016,31.6,0.009,31.6
1330.0,0.009,31.6,0.009,31.6,0.011,31.6,0.010,31.6
1330.5,0.007,31.6,0.006,31.6,0.005,31.6,0.013,31.6
1331.0,0.004,31.6,0.001,31.6,0.004,31.6,0.003,31.6
1331.5,0.008,31.6,0.007,31.6,0.004,31.6,0.006,31.6
1332.0,0.009,31.6,0.009,31.6,0.010,31.6,0.008,31.6
1332.5,0.014,31.6,0.014,31.6,0.012,31.6,0.018,31.6
1333.0,0.013,31.6,0.015,31.6,0.009,31.6,0.015,31.6
1333.5,0.014,31.6,0.016,31.6,0.011,31.6,0.014,31.7
1334.0,0.011,31.6,0.012,31.6,0.010,31.6,0.010,31.6
1334.5,0.008,31.6,0.009,31.6,0.008,31.7,0.009,31.6
1335.0,0.010,31.6,0.010,31.6,0.010,31.6,0.012,31.6
1335.5,0.006,31.7,0.009,31.7,0.007,31.6,0.007,31.6
1336.0,0.005,31.7,0.004,31.6,0.005,31.6,0.002,31.7
1336.5,-0.001,31.7,-0.002,31.7,-0.002,31.6,0.001,31.6
1337.0,-0.001,31.7,-0.000,31.7,-0.003,31.7,0.002,31.7
1337.5,0.002,31.7,0.004,31.7,0.002,31.7,0.004,31.7
1338.0,0.002,31.7,0.003,31.7,0.003,31.7,0.004,31.7
1338.5,0.004,31.7,0.006,31.7,0.006,31.8,0.006,31.7
1339.0,0.003,31.7,0.004,31.7,0.004,31.7,0.006,31.7
1339.5,0.003,31.7,0.003,31.7,0.002,31.7,0.006,31.7
1340.0,-0.000,31.7,0.001,31.8,-0.001,31.7,0.002,31.8
1340.5,-0.003,31.7,0.001,31.7,-0.002,31.7,-0.006,31.8
1341.0,0.003,31.7,0.002,31.7,-0.001,31.7,-0.001,31.7
1341.5,0.003,31.8,0.002,31.8,0.002,31.7,0.005,31.8
1342.0,0.004,31.8,0.003,31.8,0.001,31.8,0.007,31.8
1342.5,0.003,31.8,0.003,31.8,0.004,31.8,0.006,31.8
1343.0,-0.002,31.8,-0.002,31.8,0.000,31.8,0.000,31.8
1343.5,-0.013,31.8,-0.013,31.8,-0.011,31.8,-0.004,31.8
1344.0,-0.034,31.8,-0.035,31.9,-0.032,31.8,-0.008,31.8
1344.5,-0.053,31.9,-0.044,31.8,-0.050,31.8,-0.025,31.8
1345.0,-0.073,31.9,-0.074,31.9,-0.073,31.9,-0.062,31.8
1345.5,-0.057,31.9,-0.056,31.9,-0.058,31.9,-0.064,31.9
1346.0,-0.034,31.9,-0.035,31.9,-0.039,31.9,-0.035,31.9
1346.5,-0.016,31.9,-0.016,31.9,-0.021,31.9,-0.019,31.9
1347.0,-0.010,32.0,-0.009,32.0,-0.013,32.0,-0.010,31.9
1347.5,-0.011,32.0,-0.012,32.0,-0.010,32.0,-0.012,32.0
1348.0,-0.014,32.0,-0.014,32.0,-0.011,32.0,-0.014,32.0
1348.5,-0.018,32.0,-0.016,32.0,-0.014,32.0,-0.016,32.0
1349.0,-0.017,32.1,-0.017,32.0,-0.015,32.1,-0.018,32.0
1349.5,-0.023,32.1,-0.022,32.0,-0.022,32.0,-0.019,32.0
1350.0,-0.024,32.1,-0.024,32.1,-0.023,32.1,-0.022,32.1
1350.5,-0.021,32.1,-0.020,32.1,-0.022,32.1,-0.020,32.1
1351.0,-0.020,32.1,-0.019,32.1,-0.018,32.1,-0.020,32.1
1351.5,-0.026,32.1,-0.026,32.1,-0.024,32.1,-0.027,32.1
1352.0,-0.026,32.1,-0.025,32.1,-0.027,32.2,-0.028,32.1
1352.5,-0.024,32.2,-0.023,32.2,-0.023,32.1,-0.023,32.1
1353.0,-0.028,32.1,-0.029,32.1,-0.026,32.1,-0.030,32.2
1353.5,-0.041,32.2,-0.041,32.2,-0.034,32.2,-0.042,32.2
1354.0,-0.045,32.2,-0.046,32.2,-0.044,32.2,-0.042,32.2
1354.5,-0.047,32.2,-0.049,32.2,-0.048,32.2,-0.046,32.2
1355.0,-0.045,32.2,-0.045,32.1,-0.045,32.2,-0.044,32.2
1355.5,-0.039,32.2,-0.040,32.2,-0.041,32.1,-0.040,32.2
1356.0,-0.028,32.2,-0.026,32.2,-0.028,32.2,-0.030,32.2
1356.5,-0.017,32.2,-0.017,32.2,-0.016,32.2,-0.021,32.2
1357.0,-0.008,32.2,-0.008,32.2,-0.009,32.2,-0.009,32.2
1357.5,-0.005,32.2,-0.003,32.2,-0.005,32.2,-0.006,32.2
1358.0,-0.043,32.2,-0.037,32.2,-0.038,32.2,-0.006,32.2
1358.5,-0.030,32.2,-0.029,32.2,-0.030,32.2,-0.024,32.2
1359.0,-0.029,32.2,-0.029,32.2,-0.029,32.2,-0.027,32.2
1359.5,-0.025,32.2,-0.026,32.2,-0.024,32.3,-0.028,32.2
1360.0,-0.016,32.2,-0.016,32.2,-0.020,32.3,-0.015,32.3
1360.5,-0.008,32.2,-0.006,32.3,-0.008,32.2,-0.006,32.3
1361.0,-0.005,32.3,-0.005,32.3,-0.004,32.3,-0.007,32.2
1361.5,-0.000,32.3,0.001,32.3,0.001,32.3,-0.003,32.3
1362.0,-0.004,32.3,-0.003,32.3,-0.001,32.3,-0.002,32.3
1362.5,-0.008,32.3,-0.007,32.3,-0.007,32.3,-0.007,32.2
1363.0,-0.011,32.3,-0.010,32.3,-0.013,32.3,-0.009,32.3
1363.5,-0.011,32.3,-0.009,32.3,-0.011,32.3,-0.009,32.3
1364.0,-0.019,32.3,-0.019,32.3,-0.019,32.3,-0.016,32.3
1364.5,-0.017,32.3,-0.015,32.3,-0.020,32.3,-0.019,32.3
1365.0,-0.002,32.3,-0.000,32.3,-0.005,32.3,-0.010,32.3
1365.5,0.002,32.3,0.002,32.3,0.000,32.4,-0.000,32.3
1366.0,0.006,32.3,0.007,32.3,0.001,32.4,0.006,32.3
1366.5,0.010,32.3,0.012,32.3,0.011,32.3,0.010,32.3
1367.0,0.011,32.3,0.012,32.3,0.010,32.3,0.011,32.3
1367.5,0.002,32.3,0.005,32.3,0.006,32.3,0.002,32.3
1368.0,0.005,32.2,0.008,32.2,0.005,32.3,0.005,32.2
1368.5,0.010,32.2,0.009,32.2,0.011,32.2,0.010,32.2
1369.0,0.012,32.2,0.009,32.2,0.012,32.2,0.013,32.2
1369.5,0.016,32.2,0.015,32.2,0.019,32.2,0.017,32.2
1370.0,0.021,32.2,0.021,32.2,0.021,32.2,0.020,32.2
1370.5,0.022,32.1,0.019,32.1,0.021,32.2,0.023,32.1
1371.0,0.024,32.1,0.023,32.1,0.025,32.1,0.025,32.1
1371.5,0.022,32.0,0.022,32.1,0.027,32.1,0.021,32.0
1372.0,0.014,32.0,0.015,32.0,0.015,32.0,0.016,32.0
1372.5,0.014,32.0,0.015,32.0,0.012,32.0,0.013,32.0
1373.0,0.018,32.0,0.019,32.0,0.017,32.0,0.019,32.0
1373.5,0.022,32.0,0.024,32.0,0.018,32.0,0.025,32.0
1374.0,0.019,32.0,0.021,32.0,0.017,32.0,0.022,32.0
1374.5,0.020,32.0,0.021,32.0,0.018,32.0,0.020,31.9
1375.0,0.019,31.9,0.020,31.9,0.019,32.0,0.020,32.0
1375.5,0.017,31.9,0.021,31.9,0.016,31.9,0.019,31.9
1376.0,0.016,31.9,0.016,31.9,0.016,31.9,0.016,31.9
1376.5,0.012,31.9,0.013,31.9,0.013,31.9,0.012,31.9
1377.0,0.016,31.9,0.020,31.9,0.015,31.9,0.012,31.9
1377.5,0.022,31.9,0.025,31.9,0.022,31.9,0.021,31.9
1378.0,0.021,31.9,0.025,31.9,0.022,31.9,0.023,31.9
1378.5,0.024,31.9,0.024,31.9,0.022,31.8,0.025,31.9
1379.0,0.024,31.8,0.022,31.8,0.026,31.9,0.027,31.8
1379.5,0.027,31.8,0.025,31.8,0.029,31.8,0.029,31.8
1380.0,0.026,31.8,0.023,31.8,0.026,31.8,0.026,31.8
1380.5,0.026,31.8,0.023,31.8,0.024,31.8,0.028,31.8
1381.0,0.023,31.8,0.023,31.8,0.024,31.8,0.026,31.8
1381.5,0.017,31.8,0.017,31.8,0.021,31.8,0.021,31.8
1382.0,0.015,31.7,0.015,31.7,0.020,31.8,0.013,31.7
1382.5,0.017,31.7,0.016,31.7,0.021,31.8,0.019,31.7
1383.0,0.023,31.8,0.021,31.8,0.027,31.8,0.022,31.8
1383.5,0.021,31.7,0.022,31.7,0.022,31.7,0.023,31.8
1384.0,0.020,31.8,0.021,31.8,0.021,31.7,0.020,31.8
1384.5,0.019,31.7,0.019,31.7,0.036,31.7,0.020,31.8
1385.0,0.016,31.7,0.017,31.8,0.036,31.7,0.016,31.7
1385.5,0.017,31.8,0.017,31.8,0.018,31.7,0.020,31.7
1386.0,0.014,31.7,0.017,31.7,0.012,31.8,0.013,31.7
1386.5,0.015,31.8,0.016,31.7,0.014,31.8,0.012,31.7
1387.0,0.023,31.7,0.025,31.7,0.023,31.7,0.019,31.8
1387.5,0.022,31.8,0.023,31.8,0.024,31.8,0.025,31.8
1388.0,0.026,31.7,0.023,31.7,0.029,31.7,0.023,31.7
1388.5,0.025,31.7,0.030,31.7,0.030,31.7,0.022,31.8
1389.0,0.031,31.7,0.030,31.7,0.029,31.7,0.033,31.7
1389.5,0.031,31.7,0.030,31.7,0.027,31.6,0.034,31.7
1390.0,0.029,31.6,0.028,31.7,0.028,31.7,0.034,31.6
1390.5,0.029,31.7,0.030,31.7,0.031,31.6,0.031,31.7
1391.0,0.023,31.6,0.023,31.6,0.031,31.7,0.024,31.6
1391.5,0.016,31.6,0.016,31.6,0.019,31.6,0.020,31.6
1392.0,0.021,31.6,0.020,31.6,0.020,31.6,0.024,31.6
1392.5,0.024,31.6,0.022,31.6,0.024,31.6,0.028,31.6
1393.0,0.024,31.6,0.029,31.6,0.025,31.6,0.024,31.6
1393.5,0.021,31.6,0.024,31.6,0.019,31.6,0.023,31.6
1394.0,0.022,31.6,0.025,31.7,0.021,31.6,0.021,31.6
1394.5,0.018,31.6,0.020,31.6,0.017,31.7,0.018,31.6
1395.0,0.017,31.6,0.014,31.6,0.014,31.6,0.018,31.6
1395.5,0.015,31.6,0.013,31.6,0.017,31.7,0.018,31.6
1396.0,0.011,31.6,0.010,31.6,0.014,31.6,0.011,31.6
1396.5,0.018,31.7,0.018,31.7,0.014,31.6,0.017,31.7
1397.0,0.020,31.7,0.018,31.7,0.018,31.7,0.022,31.7
1397.5,0.023,31.7,0.021,31.7,0.021,31.7,0.024,31.7
1398.0,0.023,31.6,0.022,31.6,0.022,31.7,0.023,31.6
1398.5,0.026,31.7,0.026,31.7,0.025,31.6,0.027,31.6
1399.0,0.026,31.6,0.025,31.6,0.033,31.6,0.025,31.6
1399.5,0.023,31.6,0.020,31.6,0.022,31.6,0.026,31.6
1400.0,0.025,31.6,0.028,31.6,0.022,31.6,0.028,31.6
1400.5,0.023,31.6,0.024,31.6,0.023,31.6,0.026,31.6
1401.0,0.013,31.6,0.015,31.6,0.017,31.6,0.012,31.6
1401.5,0.012,31.6,0.013,31.6,0.009,31.6,0.009,31.6
1402.0,0.014,31.6,0.013,31.6,0.012,31.6,0.014,31.6
1402.5,0.020,31.6,0.020,31.6,0.017,31.7,0.019,31.6
1403.0,0.018,31.6,0.017,31.6,0.018,31.6,0.016,31.6
