time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
760.5,0.016,31.9,0.013,31.9,0.010,31.9,0.016,31.9
761.0,0.021,31.9,0.021,31.9,0.012,31.9,0.020,31.9
761.5,0.021,31.9,0.021,31.9,0.012,32.0,0.021,31.9
762.0,0.017,31.9,0.018,31.9,0.008,32.0,0.018,31.9
762.5,0.021,31.9,0.017,31.9,0.021,31.9,0.018,31.9
763.0,0.020,31.9,0.018,31.9,0.019,31.9,0.012,31.9
763.5,0.025,31.9,0.025,31.9,0.036,31.9,0.010,31.8
764.0,0.022,31.9,0.023,31.9,0.022,31.9,0.020,31.9
764.5,0.021,31.9,0.020,31.9,0.023,31.9,0.018,31.9
765.0,0.020,31.9,0.020,31.9,0.019,31.9,0.018,31.9
765.5,0.012,31.9,0.011,31.9,0.017,31.9,0.018,31.9
766.0,0.005,31.9,0.005,31.9,0.003,31.9,0.000,31.9
766.5,0.006,32.0,0.010,32.0,0.002,32.0,0.005,32.0
767.0,0.010,32.0,0.014,32.0,-0.003,31.9,0.009,32.0
767.5,0.011,32.0,0.015,32.0,-0.000,31.9,0.004,32.0
768.0,0.008,32.0,0.010,32.0,0.003,32.0,0.005,32.0
768.5,0.011,32.1,0.011,32.0,0.009,32.1,0.004,32.0
769.0,0.008,32.1,0.009,32.0,0.005,32.1,0.006,32.1
769.5,0.008,32.1,0.011,32.1,0.007,32.1,0.002,32.1
770.0,0.005,32.1,0.007,32.1,0.002,32.1,-0.001,32.1
770.5,0.002,32.1,0.002,32.1,0.001,32.1,-0.006,32.1
771.0,0.006,32.1,0.006,32.1,0.004,32.1,0.005,32.1
771.5,0.004,32.2,0.004,32.2,0.003,32.1,0.011,32.2
772.0,0.007,32.2,0.007,32.2,-0.004,32.2,0.005,32.2
772.5,0.007,32.2,0.008,32.2,0.005,32.1,0.007,32.2
773.0,0.011,32.2,0.010,32.2,0.005,32.2,0.016,32.1
773.5,0.008,32.2,0.006,32.2,0.008,32.2,0.011,32.2
774.0,0.007,32.2,0.010,32.2,0.005,32.2,0.002,32.3
774.5,0.008,32.2,0.007,32.2,0.013,32.2,0.009,32.2
775.0,0.004,32.2,0.003,32.2,0.004,32.2,0.003,32.2
775.5,-0.004,32.2,-0.003,32.2,0.006,32.2,-0.005,32.2
776.0,-0.002,32.2,-0.002,32.2,0.006,32.2,-0.003,32.2
776.5,-0.000,32.3,-0.001,32.3,-0.002,32.2,-0.003,32.3
777.0,0.004,32.3,0.005,32.3,0.002,32.3,0.002,32.3
777.5,0.002,32.3,0.002,32.3,0.002,32.2,0.002,32.3
778.0,0.003,32.3,0.005,32.3,0.005,32.3,0.008,32.3
778.5,0.001,32.3,0.001,32.3,0.002,32.4,0.003,32.3
779.0,0.002,32.4,0.003,32.4,-0.002,32.4,0.008,32.4
779.5,-0.002,32.4,-0.002,32.3,-0.002,32.4,0.003,32.4
780.0,-0.002,32.4,-0.004,32.4,-0.001,32.4,-0.002,32.4
780.5,0.003,32.4,-0.000,32.4,-0.004,32.4,0.003,32.4
781.0,0.005,32.4,0.005,32.4,0.001,32.4,0.001,32.4
781.5,0.007,32.4,0.006,32.4,0.008,32.4,0.005,32.4
782.0,0.007,32.4,0.005,32.4,0.009,32.4,0.005,32.4
782.5,0.002,32.4,0.002,32.4,0.003,32.4,0.001,32.4
783.0,0.002,32.4,0.000,32.4,0.002,32.4,-0.000,32.4
783.5,-0.003,32.4,-0.003,32.4,0.002,32.4,-0.005,32.4
784.0,-0.010,32.5,-0.011,32.5,-0.008,32.4,-0.011,32.4
784.5,-0.031,32.4,-0.032,32.5,-0.023,32.5,-0.029,32.5
785.0,-0.060,32.5,-0.060,32.5,-0.042,32.5,-0.055,32.5
785.5,-0.080,32.5,-0.081,32.5,-0.085,32.5,-0.074,32.5
786.0,-0.059,32.5,-0.058,32.5,-0.080,32.5,-0.063,32.5
786.5,-0.037,32.5,-0.037,32.5,-0.035,32.5,-0.039,32.5
787.0,-0.026,32.5,-0.024,32.5,-0.027,32.6,-0.027,32.5
787.5,-0.027,32.6,-0.026,32.6,-0.030,32.6,-0.028,32.6
788.0,-0.023,32.6,-0.022,32.6,-0.024,32.6,-0.024,32.7
788.5,-0.020,32.6,-0.021,32.6,-0.022,32.6,-0.019,32.7
789.0,-0.017,32.7,-0.018,32.7,-0.018,32.6,-0.016,32.7
789.5,-0.018,32.7,-0.017,32.7,-0.019,32.7,-0.016,32.7
790.0,-0.016,32.7,-0.016,32.7,-0.018,32.7,-0.016,32.7
790.5,-0.018,32.7,-0.019,32.8,-0.016,32.7,-0.018,32.7
791.0,-0.023,32.7,-0.023,32.8,-0.016,32.7,-0.023,32.8
791.5,-0.025,32.8,-0.024,32.8,-0.021,32.8,-0.026,32.7
792.0,-0.024,32.8,-0.021,32.8,-0.021,32.8,-0.025,32.8
792.5,-0.022,32.8,-0.022,32.8,-0.023,32.8,-0.022,32.8
793.0,-0.035,32.8,-0.035,32.8,-0.031,32.8,-0.038,32.8
793.5,-0.045,32.8,-0.044,32.8,-0.045,32.8,-0.049,32.8
794.0,-0.049,32.8,-0.049,32.8,-0.049,32.8,-0.048,32.8
794.5,-0.048,32.8,-0.048,32.8,-0.050,32.8,-0.048,32.8
795.0,-0.039,32.8,-0.040,32.8,-0.044,32.8,-0.039,32.8
795.5,-0.031,32.9,-0.032,32.9,-0.032,32.8,-0.032,32.9
796.0,-0.027,32.9,-0.027,32.9,-0.028,32.8,-0.029,32.9
796.5,-0.028,32.9,-0.029,32.9,-0.028,32.9,-0.028,32.9
797.0,-0.033,32.9,-0.033,32.9,-0.031,32.9,-0.030,32.9
797.5,-0.033,32.9,-0.032,32.9,-0.030,32.9,-0.034,32.9
798.0,-0.021,32.9,-0.024,32.9,-0.018,32.9,-0.028,32.9
798.5,-0.032,32.9,-0.031,32.9,-0.025,32.9,-0.030,32.9
799.0,-0.033,32.9,-0.034,32.9,-0.036,32.9,-0.033,32.9
799.5,-0.027,32.9,-0.027,32.9,-0.027,33.0,-0.028,32.9
800.0,-0.022,32.9,-0.022,33.0,-0.023,33.0,-0.023,32.9
800.5,-0.018,33.0,-0.017,33.0,-0.019,32.9,-0.018,33.0
801.0,-0.009,33.0,-0.007,33.0,-0.009,33.0,-0.015,32.9
801.5,-0.005,33.0,-0.005,33.0,-0.006,33.0,-0.006,33.0
802.0,-0.004,33.0,-0.003,33.0,-0.005,33.0,-0.002,33.0
802.5,-0.010,33.0,-0.009,33.0,-0.008,33.0,-0.005,33.0
803.0,-0.015,33.0,-0.015,33.0,-0.010,33.0,-0.015,33.0
803.5,-0.011,33.0,-0.011,33.0,-0.014,33.0,-0.010,33.0
804.0,-0.008,33.0,-0.010,33.0,-0.009,33.0,-0.006,33.0
804.5,-0.003,33.0,-0.001,33.0,-0.009,33.0,-0.002,33.0
805.0,0.002,33.0,0.004,33.0,-0.001,33.0,0.002,33.0
805.5,0.010,33.0,0.010,33.0,0.005,33.0,0.009,33.0
806.0,0.009,33.0,0.013,33.0,0.002,33.0,0.012,33.0
806.5,0.008,33.0,0.006,33.0,0.006,33.0,0.013,33.0
807.0,0.008,33.0,0.008,33.0,0.009,33.0,0.005,33.0
807.5,-0.001,33.0,-0.002,33.0,0.001,33.0,-0.001,32.9
808.0,0.009,33.0,0.008,33.0,0.005,33.0,0.003,33.0
808.5,0.016,32.9,0.014,32.9,0.012,32.9,0.013,33.0
809.0,0.019,32.9,0.022,32.9,0.027,33.0,0.018,33.0
809.5,0.026,32.9,0.026,32.9,0.024,32.9,0.022,32.9
810.0,0.023,32.8,0.022,32.9,0.020,32.9,0.017,32.9
810.5,0.027,32.8,0.025,32.8,0.020,32.8,0.028,32.8
811.0,0.023,32.8,0.024,32.8,0.023,32.8,0.029,32.8
811.5,0.019,32.8,0.021,32.7,0.019,32.8,0.014,32.7
812.0,0.013,32.7,0.013,32.7,0.014,32.7,0.010,32.7
812.5,0.009,32.7,0.011,32.7,0.010,32.8,0.008,32.7
813.0,0.014,32.7,0.010,32.8,0.015,32.8,0.012,32.7
813.5,0.018,32.7,0.020,32.7,0.019,32.7,0.013,32.7
814.0,0.018,32.7,0.021,32.7,0.019,32.8,0.015,32.7
814.5,0.019,32.7,0.024,32.7,0.018,32.7,0.017,32.7
815.0,0.017,32.7,0.016,32.7,0.014,32.7,0.032,32.7
815.5,0.017,32.7,0.017,32.7,0.016,32.7,0.023,32.7
816.0,0.012,32.7,0.012,32.7,0.016,32.7,0.009,32.7
816.5,0.010,32.7,0.007,32.7,0.014,32.7,0.012,32.7
817.0,0.010,32.7,0.010,32.7,0.008,32.7,0.014,32.8
817.5,0.021,32.7,0.022,32.7,0.016,32.7,0.018,32.7
818.0,0.025,32.7,0.029,32.7,0.021,32.7,0.021,32.7
818.5,0.023,32.7,0.017,32.6,0.022,32.7,0.023,32.7
819.0,0.027,32.6,0.028,32.6,0.034,32.6,0.027,32.6
819.5,0.027,32.6,0.024,32.6,0.027,32.6,0.022,32.6
820.0,0.026,32.6,0.026,32.6,0.023,32.6,0.025,32.6
820.5,0.026,32.6,0.025,32.6,0.026,32.6,0.024,32.6
821.0,0.020,32.6,0.022,32.6,0.025,32.6,0.017,32.6
821.5,0.019,32.5,0.021,32.5,0.016,32.5,0.020,32.6
822.0,0.013,32.6,0.015,32.6,0.014,32.6,0.010,32.6
822.5,0.021,32.6,0.022,32.6,0.016,32.6,0.018,32.6
823.0,0.020,32.6,0.023,32.6,0.012,32.6,0.021,32.6
823.5,0.020,32.6,0.021,32.6,0.018,32.6,0.022,32.6
824.0,0.021,32.5,0.020,32.5,0.031,32.6,0.022,32.5
824.5,0.016,32.5,0.017,32.6,0.016,32.5,0.015,32.5
825.0,0.018,32.5,0.016,32.5,0.018,32.5,0.016,32.6
825.5,0.015,32.6,0.013,32.5,0.016,32.6,0.017,32.5
826.0,0.014,32.6,0.012,32.6,0.013,32.6,0.015,32.6
826.5,0.009,32.6,0.007,32.6,0.014,32.6,0.010,32.5
827.0,0.014,32.6,0.011,32.6,0.018,32.6,0.013,32.6
827.5,0.022,32.6,0.024,32.6,0.017,32.6,0.020,32.6
828.0,0.022,32.6,0.022,32.6,0.014,32.6,0.021,32.6
828.5,0.026,32.6,0.029,32.6,0.022,32.6,0.027,32.6
829.0,0.027,32.6,0.033,32.5,0.026,32.6,0.027,32.5
829.5,0.025,32.5,0.023,32.5,0.024,32.5,0.024,32.5
830.0,0.028,32.5,0.027,32.5,0.040,32.5,0.026,32.5
830.5,0.024,32.5,0.022,32.5,0.042,32.5,0.027,32.5
831.0,0.025,32.5,0.024,32.5,0.027,32.5,0.029,32.5
831.5,0.016,32.5,0.013,32.5,0.014,32.5,0.018,32.5
832.0,0.016,32.5,0.013,32.5,0.022,32.5,0.015,32.4
832.5,0.021,32.5,0.020,32.5,0.022,32.5,0.020,32.5
833.0,0.021,32.5,0.021,32.5,0.017,32.5,0.020,32.5
833.5,0.021,32.5,0.022,32.5,0.012,32.5,0.032,32.5
834.0,0.020,32.5,0.019,32.5,0.025,32.5,0.037,32.5
834.5,0.020,32.5,0.019,32.5,0.036,32.5,0.026,32.5
835.0,0.019,32.5,0.018,32.5,0.020,32.5,0.033,32.5
835.5,0.015,32.5,0.015,32.5,0.015,32.5,0.020,32.5
836.0,0.015,32.5,0.017,32.5,0.015,32.6,0.013,32.6
836.5,0.015,32.5,0.020,32.5,0.013,32.5,0.025,32.6
837.0,0.026,32.5,0.022,32.5,0.027,32.6,0.036,32.5
837.5,0.022,32.5,0.022,32.5,0.022,32.5,0.026,32.5
838.0,0.023,32.5,0.023,32.5,0.022,32.6,0.036,32.5
838.5,0.025,32.5,0.026,32.5,0.023,32.5,0.025,32.5
839.0,0.024,32.5,0.023,32.5,0.032,32.5,0.022,32.5
839.5,0.028,32.5,0.028,32.5,0.032,32.6,0.025,32.5
840.0,0.024,32.5,0.029,32.5,0.025,32.5,0.024,32.5
840.5,0.025,32.5,0.028,32.5,0.022,32.4,0.025,32.5
841.0,0.024,32.5,0.023,32.4,0.024,32.5,0.023,32.5
841.5,0.010,32.5,0.012,32.5,0.014,32.5,0.009,32.5
842.0,0.013,32.5,0.013,32.5,0.017,32.5,0.011,32.6
842.5,0.016,32.5,0.015,32.5,0.013,32.5,0.020,32.5
843.0,0.020,32.5,0.020,32.5,0.015,32.5,0.026,32.5
843.5,0.020,32.5,0.018,32.5,0.014,32.5,0.034,32.6
844.0,0.016,32.5,0.016,32.6,0.017,32.5,0.019,32.5
844.5,0.018,32.5,0.019,32.5,0.017,32.5,0.017,32.5
845.0,0.015,32.5,0.023,32.5,0.012,32.5,0.010,32.6
845.5,0.015,32.6,0.019,32.5,0.015,32.5,0.007,32.6
846.0,0.012,32.6,0.013,32.5,0.008,32.5,0.014,32.5
846.5,0.013,32.6,0.013,32.6,0.013,32.5,0.005,32.6
847.0,0.020,32.6,0.021,32.6,0.022,32.6,0.013,32.6
847.5,0.021,32.6,0.026,32.6,0.019,32.6,0.024,32.6
848.0,0.026,32.6,0.021,32.6,0.022,32.6,0.025,32.6
848.5,0.024,32.5,0.025,32.5,0.021,32.6,0.031,32.6
849.0,0.029,32.5,0.030,32.5,0.030,32.5,0.035,32.6
849.5,0.031,32.5,0.030,32.5,0.030,32.5,0.034,32.5
850.0,0.025,32.5,0.029,32.5,0.021,32.5,0.026,32.5
850.5,0.028,32.5,0.026,32.5,0.027,32.5,0.030,32.5
851.0,0.023,32.5,0.021,32.5,0.025,32.5,0.015,32.5
851.5,0.016,32.5,0.015,32.5,0.022,32.4,0.012,32.5
852.0,0.018,32.5,0.021,32.5,0.025,32.5,0.013,32.5
852.5,0.024,32.5,0.026,32.5,0.024,32.5,0.019,32.5
853.0,0.021,32.5,0.018,32.5,0.024,32.5,0.017,32.5
853.5,0.020,32.5,0.022,32.5,0.024,32.4,0.027,32.5
854.0,0.022,32.5,0.021,32.5,0.031,32.5,0.016,32.5
854.5,0.017,32.5,0.015,32.5,0.018,32.5,0.011,32.5
855.0,0.017,32.5,0.016,32.5,0.015,32.5,0.014,32.5
855.5,0.015,32.5,0.015,32.5,0.018,32.5,0.014,32.5
856.0,0.009,32.5,0.010,32.5,0.008,32.5,0.011,32.5
856.5,0.013,32.6,0.014,32.5,0.016,32.6,0.010,32.5
857.0,0.018,32.6,0.017,32.6,0.016,32.6,0.012,32.5
857.5,0.023,32.6,0.022,32.6,0.020,32.6,0.026,32.6
858.0,0.021,32.6,0.020,32.6,0.025,32.6,0.024,32.6
858.5,0.023,32.5,0.023,32.6,0.026,32.6,0.022,32.6
859.0,0.021,32.5,0.020,32.5,0.019,32.5,0.024,32.5
859.5,0.021,32.6,0.022,32.6,0.032,32.6,0.021,32.5
860.0,0.023,32.5,0.021,32.6,0.025,32.5,0.031,32.6
860.5,0.020,32.5,0.026,32.5,0.020,32.5,0.031,32.6
861.0,0.021,32.5,0.026,32.6,0.020,32.5,0.019,32.6
861.5,0.013,32.6,0.013,32.6,0.014,32.6,0.015,32.6
862.0,0.013,32.6,0.014,32.6,0.012,32.5,0.005,32.6
862.5,0.021,32.6,0.021,32.6,0.022,32.6,0.018,32.6
863.0,0.019,32.6,0.018,32.6,0.023,32.6,0.025,32.6
863.5,0.020,32.6,0.017,32.6,0.019,32.6,0.027,32.6
864.0,0.018,32.6,0.017,32.6,0.017,32.6,0.018,32.6
864.5,0.016,32.6,0.017,32.6,0.015,32.6,0.017,32.6
865.0,0.015,32.6,0.016,32.6,0.016,32.6,0.017,32.6
865.5,0.011,32.6,0.014,32.6,0.011,32.6,0.010,32.6
866.0,0.011,32.6,0.013,32.6,0.008,32.6,0.010,32.6
866.5,0.011,32.6,0.014,32.7,0.004,32.6,0.009,32.6
867.0,0.023,32.7,0.025,32.7,0.014,32.6,0.019,32.7
867.5,0.024,32.6,0.030,32.7,0.021,32.6,0.022,32.6
868.0,0.025,32.6,0.024,32.6,0.028,32.6,0.027,32.6
868.5,0.028,32.6,0.025,32.6,0.037,32.6,0.025,32.6
869.0,0.025,32.6,0.020,32.6,0.023,32.6,0.023,32.6
869.5,0.027,32.6,0.022,32.6,0.021,32.6,0.022,32.6
870.0,0.024,32.6,0.022,32.6,0.025,32.5,0.025,32.6
870.5,0.022,32.6,0.021,32.6,0.033,32.5,0.023,32.6
871.0,0.017,32.6,0.020,32.5,0.018,32.6,0.014,32.6
871.5,0.013,32.6,0.014,32.6,0.024,32.6,0.010,32.6
872.0,0.023,32.6,0.021,32.6,0.022,32.6,0.025,32.6
872.5,0.024,32.6,0.025,32.6,0.025,32.6,0.028,32.6
873.0,0.025,32.6,0.025,32.6,0.026,32.6,0.028,32.7
873.5,0.021,32.6,0.022,32.6,0.026,32.5,0.021,32.6
874.0,0.018,32.6,0.017,32.6,0.025,32.5,0.016,32.6
874.5,0.018,32.6,0.017,32.6,0.018,32.5,0.018,32.6
875.0,0.013,32.6,0.015,32.6,0.014,32.5,0.016,32.6
875.5,0.014,32.6,0.014,32.6,0.012,32.6,0.011,32.6
876.0,0.006,32.6,0.008,32.6,0.008,32.6,0.008,32.6
876.5,0.016,32.7,0.018,32.7,0.012,32.6,0.017,32.6
877.0,0.025,32.6,0.024,32.7,0.018,32.6,0.024,32.7
877.5,0.023,32.6,0.022,32.6,0.027,32.7,0.032,32.6
878.0,0.030,32.6,0.028,32.6,0.030,32.6,0.027,32.6
878.5,0.029,32.6,0.028,32.6,0.031,32.6,0.029,32.6
879.0,0.031,32.6,0.026,32.6,0.029,32.6,0.021,32.6
879.5,0.026,32.6,0.028,32.6,0.031,32.6,0.023,32.6
880.0,0.022,32.5,0.019,32.6,0.031,32.6,0.022,32.6
880.5,0.026,32.5,0.025,32.5,0.026,32.5,0.032,32.6
881.0,0.023,32.6,0.024,32.5,0.025,32.6,0.023,32.6
881.5,0.021,32.6,0.025,32.6,0.021,32.6,0.020,32.5
882.0,0.019,32.6,0.022,32.6,0.019,32.6,0.017,32.5
882.5,0.018,32.6,0.018,32.6,0.012,32.6,0.019,32.6
883.0,0.024,32.6,0.023,32.6,0.018,32.6,0.024,32.6
883.5,0.020,32.6,0.021,32.6,0.020,32.6,0.018,32.6
884.0,0.021,32.6,0.019,32.6,0.022,32.6,0.019,32.6
