time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
377.5,0.012,33.1,0.011,33.1,0.011,33.1,0.013,33.1
378.0,0.012,33.1,0.013,33.1,0.011,33.1,0.014,33.1
378.5,0.010,33.1,0.011,33.1,0.010,33.1,0.010,33.1
379.0,0.008,33.1,0.010,33.1,0.009,33.1,0.008,33.1
379.5,0.008,33.2,0.007,33.2,0.007,33.2,0.008,33.1
380.0,0.006,33.2,0.006,33.2,0.007,33.1,0.006,33.2
380.5,0.006,33.2,0.006,33.2,0.005,33.2,0.005,33.2
381.0,0.003,33.2,0.004,33.1,0.003,33.2,0.003,33.2
381.5,0.002,33.2,0.001,33.2,0.001,33.2,0.002,33.2
382.0,0.001,33.2,0.002,33.2,0.001,33.2,-0.000,33.2
382.5,0.002,33.2,0.003,33.2,0.001,33.2,0.002,33.3
383.0,0.003,33.2,0.003,33.2,0.003,33.2,0.004,33.3
383.5,0.002,33.3,0.002,33.3,0.004,33.3,0.001,33.3
384.0,0.003,33.3,0.003,33.3,0.004,33.3,0.001,33.3
384.5,0.000,33.3,0.001,33.3,0.002,33.3,0.001,33.3
385.0,-0.002,33.3,-0.001,33.3,-0.002,33.3,-0.001,33.3
385.5,-0.006,33.3,-0.004,33.3,-0.004,33.3,-0.005,33.3
386.0,-0.018,33.3,-0.015,33.3,-0.011,33.4,-0.017,33.4
386.5,-0.036,33.3,-0.035,33.4,-0.029,33.4,-0.029,33.4
387.0,-0.068,33.4,-0.067,33.4,-0.068,33.4,-0.059,33.4
387.5,-0.101,33.4,-0.102,33.4,-0.099,33.4,-0.093,33.4
388.0,-0.132,33.3,-0.132,33.3,-0.132,33.3,-0.112,33.4
388.5,-0.134,33.3,-0.134,33.2,-0.133,33.3,-0.120,33.4
389.0,-0.114,33.2,-0.116,33.2,-0.117,33.2,-0.116,33.2
389.5,-0.093,33.2,-0.092,33.2,-0.095,33.2,-0.095,33.2
390.0,-0.075,33.2,-0.075,33.2,-0.078,33.1,-0.076,33.2
390.5,-0.062,33.1,-0.062,33.1,-0.065,33.2,-0.063,33.1
391.0,-0.054,33.2,-0.054,33.2,-0.056,33.2,-0.055,33.2
391.5,-0.046,33.2,-0.045,33.2,-0.046,33.2,-0.047,33.3
392.0,-0.038,33.3,-0.038,33.3,-0.038,33.3,-0.037,33.3
392.5,-0.035,33.3,-0.035,33.3,-0.035,33.3,-0.034,33.3
393.0,-0.035,33.4,-0.035,33.4,-0.033,33.4,-0.034,33.3
393.5,-0.036,33.4,-0.036,33.4,-0.035,33.4,-0.036,33.4
394.0,-0.037,33.4,-0.037,33.4,-0.037,33.4,-0.037,33.4
394.5,-0.035,33.5,-0.034,33.5,-0.035,33.4,-0.036,33.4
395.0,-0.027,33.5,-0.027,33.5,-0.028,33.5,-0.028,33.5
395.5,-0.021,33.5,-0.021,33.5,-0.022,33.5,-0.025,33.5
396.0,-0.021,33.5,-0.021,33.5,-0.019,33.5,-0.021,33.5
396.5,-0.024,33.5,-0.023,33.6,-0.024,33.5,-0.024,33.5
397.0,-0.027,33.6,-0.026,33.6,-0.025,33.6,-0.027,33.6
397.5,-0.024,33.6,-0.023,33.6,-0.025,33.6,-0.025,33.6
398.0,-0.022,33.6,-0.021,33.6,-0.020,33.6,-0.023,33.6
398.5,-0.025,33.6,-0.025,33.6,-0.024,33.6,-0.025,33.6
399.0,-0.028,33.7,-0.027,33.6,-0.027,33.6,-0.028,33.6
399.5,-0.026,33.6,-0.027,33.6,-0.027,33.6,-0.026,33.7
400.0,-0.021,33.7,-0.022,33.7,-0.020,33.7,-0.022,33.7
400.5,-0.017,33.7,-0.016,33.7,-0.016,33.7,-0.018,33.7
401.0,-0.016,33.7,-0.015,33.7,-0.016,33.7,-0.015,33.7
401.5,-0.016,33.7,-0.015,33.7,-0.016,33.7,-0.016,33.7
402.0,-0.011,33.7,-0.011,33.7,-0.011,33.7,-0.015,33.6
402.5,-0.007,33.7,-0.007,33.7,-0.009,33.7,-0.007,33.7
403.0,-0.007,33.7,-0.007,33.7,-0.008,33.7,-0.007,33.7
403.5,-0.008,33.7,-0.007,33.7,-0.009,33.7,-0.008,33.8
404.0,-0.002,33.7,-0.004,33.7,-0.004,33.7,-0.006,33.8
404.5,0.006,33.8,0.005,33.8,0.006,33.7,0.001,33.8
405.0,0.009,33.8,0.008,33.8,0.009,33.8,0.008,33.8
405.5,0.011,33.8,0.012,33.8,0.012,33.8,0.011,33.8
406.0,0.012,33.8,0.012,33.8,0.014,33.7,0.014,33.8
406.5,0.013,33.7,0.013,33.7,0.013,33.7,0.016,33.7
407.0,0.016,33.7,0.017,33.7,0.019,33.7,0.017,33.7
407.5,0.022,33.7,0.022,33.7,0.023,33.7,0.020,33.7
408.0,0.027,33.7,0.027,33.7,0.027,33.7,0.025,33.7
408.5,0.032,33.6,0.031,33.7,0.030,33.7,0.032,33.7
409.0,0.033,33.6,0.033,33.6,0.032,33.6,0.033,33.6
409.5,0.034,33.6,0.034,33.5,0.034,33.6,0.034,33.6
410.0,0.033,33.5,0.034,33.5,0.033,33.5,0.034,33.5
410.5,0.034,33.5,0.034,33.5,0.034,33.5,0.033,33.5
411.0,0.035,33.5,0.035,33.5,0.032,33.5,0.034,33.5
411.5,0.038,33.4,0.039,33.4,0.037,33.4,0.038,33.4
412.0,0.040,33.4,0.040,33.4,0.041,33.4,0.041,33.4
412.5,0.038,33.4,0.040,33.4,0.039,33.4,0.040,33.4
413.0,0.036,33.3,0.037,33.3,0.036,33.3,0.038,33.4
413.5,0.033,33.3,0.033,33.3,0.032,33.3,0.033,33.3
414.0,0.032,33.3,0.031,33.3,0.032,33.2,0.031,33.3
414.5,0.028,33.3,0.029,33.3,0.029,33.3,0.029,33.3
415.0,0.026,33.3,0.027,33.3,0.027,33.3,0.028,33.3
415.5,0.026,33.3,0.027,33.3,0.028,33.3,0.027,33.3
416.0,0.028,33.3,0.029,33.3,0.028,33.3,0.028,33.3
416.5,0.032,33.3,0.032,33.3,0.032,33.3,0.034,33.3
417.0,0.034,33.3,0.036,33.3,0.035,33.2,0.035,33.3
417.5,0.035,33.3,0.036,33.3,0.035,33.3,0.036,33.3
418.0,0.036,33.2,0.036,33.3,0.034,33.2,0.036,33.2
418.5,0.034,33.3,0.032,33.3,0.033,33.2,0.033,33.3
419.0,0.033,33.2,0.033,33.2,0.033,33.2,0.032,33.2
419.5,0.030,33.2,0.031,33.2,0.032,33.2,0.031,33.2
420.0,0.030,33.2,0.030,33.2,0.032,33.2,0.031,33.2
420.5,0.033,33.2,0.033,33.2,0.034,33.2,0.034,33.2
421.0,0.034,33.2,0.034,33.2,0.034,33.3,0.034,33.2
421.5,0.034,33.2,0.034,33.2,0.035,33.2,0.036,33.2
422.0,0.032,33.2,0.033,33.2,0.034,33.2,0.033,33.2
422.5,0.031,33.2,0.030,33.2,0.031,33.2,0.032,33.2
423.0,0.026,33.2,0.026,33.2,0.027,33.2,0.028,33.2
423.5,0.024,33.2,0.024,33.2,0.024,33.2,0.024,33.2
424.0,0.022,33.2,0.022,33.2,0.022,33.2,0.023,33.2
424.5,0.022,33.2,0.021,33.2,0.022,33.2,0.022,33.2
425.0,0.022,33.2,0.023,33.2,0.024,33.2,0.023,33.2
425.5,0.024,33.2,0.024,33.2,0.023,33.3,0.025,33.2
426.0,0.028,33.2,0.028,33.2,0.027,33.2,0.028,33.2
426.5,0.030,33.2,0.030,33.2,0.029,33.2,0.029,33.2
427.0,0.030,33.2,0.032,33.2,0.030,33.3,0.030,33.2
427.5,0.032,33.2,0.033,33.2,0.030,33.2,0.034,33.2
428.0,0.033,33.2,0.033,33.2,0.033,33.2,0.030,33.2
428.5,0.034,33.2,0.035,33.2,0.035,33.2,0.034,33.2
429.0,0.034,33.2,0.033,33.2,0.034,33.2,0.032,33.2
429.5,0.032,33.2,0.033,33.2,0.035,33.2,0.033,33.2
430.0,0.033,33.2,0.032,33.2,0.036,33.2,0.034,33.1
430.5,0.035,33.2,0.033,33.1,0.033,33.2,0.033,33.1
431.0,0.036,33.2,0.036,33.2,0.038,33.2,0.036,33.2
431.5,0.036,33.1,0.035,33.1,0.035,33.1,0.037,33.2
432.0,0.034,33.1,0.032,33.1,0.033,33.1,0.034,33.2
432.5,0.031,33.1,0.031,33.1,0.030,33.1,0.031,33.2
433.0,0.026,33.1,0.026,33.1,0.027,33.1,0.028,33.1
433.5,0.026,33.2,0.026,33.2,0.026,33.1,0.027,33.2
434.0,0.025,33.2,0.025,33.2,0.027,33.1,0.026,33.2
434.5,0.028,33.2,0.029,33.1,0.027,33.1,0.028,33.2
435.0,0.031,33.2,0.031,33.2,0.031,33.2,0.029,33.2
435.5,0.032,33.2,0.032,33.2,0.030,33.2,0.033,33.1
436.0,0.034,33.1,0.035,33.1,0.035,33.1,0.035,33.1
436.5,0.034,33.1,0.033,33.1,0.034,33.1,0.036,33.1
437.0,0.035,33.1,0.033,33.1,0.033,33.1,0.034,33.1
437.5,0.033,33.1,0.034,33.2,0.036,33.1,0.031,33.1
438.0,0.033,33.1,0.033,33.1,0.033,33.1,0.032,33.1
438.5,0.032,33.1,0.032,33.1,0.033,33.1,0.031,33.1
439.0,0.028,33.1,0.028,33.1,0.030,33.1,0.029,33.1
439.5,0.025,33.1,0.025,33.1,0.025,33.1,0.026,33.1
440.0,0.023,33.1,0.024,33.1,0.022,33.1,0.026,33.1
440.5,0.024,33.1,0.026,33.2,0.025,33.1,0.025,33.1
441.0,0.026,33.1,0.028,33.1,0.026,33.1,0.027,33.1
441.5,0.026,33.1,0.027,33.1,0.026,33.1,0.028,33.1
442.0,0.026,33.2,0.028,33.1,0.027,33.1,0.026,33.2
442.5,0.024,33.2,0.025,33.2,0.025,33.1,0.026,33.2
443.0,0.025,33.2,0.027,33.1,0.024,33.1,0.028,33.2
443.5,0.024,33.2,0.024,33.2,0.024,33.2,0.025,33.2
444.0,0.022,33.2,0.022,33.2,0.023,33.2,0.023,33.2
444.5,0.023,33.2,0.024,33.2,0.024,33.2,0.024,33.2
445.0,0.023,33.2,0.023,33.2,0.023,33.2,0.024,33.2
445.5,0.023,33.2,0.024,33.2,0.023,33.2,0.023,33.2
446.0,0.022,33.2,0.023,33.2,0.025,33.2,0.022,33.2
446.5,0.021,33.2,0.020,33.2,0.023,33.2,0.019,33.2
447.0,0.020,33.2,0.020,33.2,0.020,33.2,0.019,33.2
447.5,0.019,33.2,0.020,33.2,0.019,33.2,0.019,33.2
448.0,0.019,33.2,0.020,33.2,0.019,33.2,0.019,33.2
448.5,0.017,33.3,0.017,33.3,0.016,33.3,0.018,33.2
449.0,0.015,33.3,0.014,33.3,0.014,33.2,0.015,33.3
449.5,0.012,33.3,0.012,33.3,0.012,33.3,0.012,33.3
450.0,0.011,33.3,0.012,33.3,0.011,33.3,0.012,33.3
450.5,0.013,33.3,0.013,33.3,0.010,33.3,0.013,33.3
451.0,0.013,33.3,0.013,33.3,0.012,33.3,0.012,33.3
451.5,0.013,33.3,0.012,33.3,0.014,33.3,0.013,33.3
452.0,0.013,33.3,0.013,33.3,0.013,33.3,0.013,33.4
452.5,0.010,33.4,0.011,33.4,0.011,33.4,0.011,33.4
453.0,0.011,33.4,0.011,33.4,0.012,33.4,0.011,33.4
453.5,0.012,33.4,0.012,33.4,0.012,33.4,0.012,33.3
454.0,0.012,33.4,0.012,33.4,0.012,33.4,0.012,33.4
454.5,0.011,33.4,0.013,33.4,0.012,33.4,0.011,33.4
455.0,0.014,33.4,0.013,33.4,0.012,33.4,0.012,33.4
455.5,0.013,33.4,0.011,33.4,0.013,33.4,0.011,33.4
456.0,0.012,33.4,0.011,33.4,0.013,33.4,0.011,33.4
456.5,0.011,33.4,0.012,33.4,0.013,33.4,0.011,33.4
457.0,0.010,33.4,0.009,33.4,0.012,33.4,0.012,33.5
457.5,0.010,33.4,0.009,33.4,0.010,33.5,0.008,33.4
458.0,0.008,33.4,0.009,33.4,0.009,33.4,0.008,33.5
458.5,0.007,33.5,0.008,33.4,0.008,33.5,0.006,33.5
459.0,0.006,33.5,0.006,33.5,0.007,33.5,0.006,33.5
459.5,0.004,33.5,0.004,33.5,0.003,33.5,0.005,33.5
460.0,0.004,33.5,0.004,33.5,0.004,33.5,0.003,33.5
460.5,0.005,33.5,0.004,33.5,0.006,33.6,0.005,33.5
461.0,0.006,33.5,0.006,33.5,0.007,33.6,0.006,33.5
461.5,0.005,33.5,0.005,33.6,0.006,33.5,0.006,33.5
462.0,0.004,33.5,0.005,33.6,0.003,33.6,0.004,33.5
462.5,0.006,33.6,0.007,33.6,0.007,33.6,0.006,33.5
463.0,0.006,33.6,0.007,33.6,0.007,33.5,0.007,33.5
463.5,0.007,33.6,0.007,33.6,0.007,33.6,0.007,33.6
464.0,0.005,33.6,0.004,33.5,0.005,33.5,0.005,33.6
464.5,0.002,33.6,0.002,33.6,0.002,33.6,0.002,33.6
465.0,-0.007,33.6,-0.006,33.6,-0.006,33.6,-0.003,33.6
465.5,-0.025,33.6,-0.023,33.6,-0.025,33.6,-0.022,33.7
466.0,-0.059,33.7,-0.059,33.7,-0.041,33.7,-0.057,33.7
466.5,-0.100,33.7,-0.093,33.7,-0.094,33.7,-0.096,33.7
467.0,-0.127,33.7,-0.128,33.7,-0.123,33.7,-0.124,33.6
467.5,-0.129,33.6,-0.130,33.6,-0.127,33.6,-0.130,33.6
468.0,-0.115,33.5,-0.115,33.5,-0.116,33.5,-0.117,33.5
468.5,-0.090,33.5,-0.091,33.5,-0.094,33.5,-0.093,33.5
469.0,-0.066,33.5,-0.066,33.5,-0.072,33.5,-0.069,33.5
469.5,-0.050,33.5,-0.050,33.5,-0.054,33.5,-0.057,33.5
470.0,-0.038,33.6,-0.038,33.5,-0.039,33.6,-0.044,33.6
470.5,-0.034,33.6,-0.034,33.6,-0.034,33.6,-0.034,33.6
471.0,-0.036,33.6,-0.036,33.7,-0.035,33.6,-0.034,33.6
471.5,-0.040,33.7,-0.040,33.7,-0.035,33.7,-0.037,33.6
472.0,-0.039,33.7,-0.040,33.7,-0.040,33.7,-0.039,33.7
472.5,-0.038,33.8,-0.038,33.8,-0.038,33.7,-0.037,33.8
473.0,-0.038,33.8,-0.037,33.8,-0.035,33.8,-0.039,33.8
473.5,-0.039,33.8,-0.039,33.8,-0.037,33.8,-0.039,33.8
474.0,-0.039,33.8,-0.040,33.8,-0.040,33.8,-0.040,33.7
474.5,-0.041,33.8,-0.039,33.8,-0.041,33.8,-0.040,33.8
475.0,-0.041,33.8,-0.040,33.8,-0.041,33.8,-0.040,33.8
475.5,-0.037,33.8,-0.037,33.8,-0.038,33.9,-0.037,33.8
476.0,-0.032,33.9,-0.032,33.9,-0.034,33.8,-0.033,33.9
476.5,-0.026,33.9,-0.026,33.9,-0.027,33.9,-0.028,33.9
477.0,-0.025,33.9,-0.025,33.9,-0.025,33.9,-0.024,33.9
477.5,-0.023,33.9,-0.023,33.9,-0.023,33.9,-0.025,33.9
478.0,-0.020,33.9,-0.018,34.0,-0.021,33.9,-0.019,34.0
478.5,-0.018,34.0,-0.018,34.0,-0.017,34.0,-0.017,34.0
479.0,-0.017,34.0,-0.017,33.9,-0.016,34.0,-0.018,34.0
479.5,-0.016,34.0,-0.016,34.0,-0.015,34.0,-0.018,34.0
480.0,-0.016,34.0,-0.014,34.0,-0.015,34.0,-0.016,34.0
480.5,-0.017,34.0,-0.017,34.1,-0.017,34.0,-0.017,34.0
481.0,-0.020,34.1,-0.021,34.1,-0.020,34.1,-0.019,34.1
481.5,-0.020,34.1,-0.021,34.1,-0.019,34.1,-0.020,34.1
482.0,-0.014,34.0,-0.015,34.0,-0.015,34.0,-0.014,34.1
482.5,-0.006,34.1,-0.006,34.1,-0.009,34.1,-0.005,34.0
483.0,0.002,34.1,0.003,34.1,0.002,34.1,0.003,34.1
483.5,0.006,34.1,0.005,34.1,0.004,34.1,0.005,34.1
484.0,0.008,34.1,0.008,34.1,0.008,34.1,0.008,34.1
484.5,0.012,34.1,0.013,34.1,0.011,34.1,0.010,34.1
485.0,0.016,34.1,0.017,34.1,0.016,34.1,0.016,34.1
485.5,0.019,34.0,0.019,34.0,0.018,34.0,0.018,34.1
486.0,0.020,34.0,0.021,34.0,0.018,34.0,0.022,34.0
486.5,0.022,34.0,0.021,34.0,0.021,34.0,0.021,34.0
487.0,0.022,34.0,0.022,34.0,0.023,34.0,0.022,34.0
487.5,0.024,34.0,0.023,34.0,0.024,33.9,0.026,34.0
488.0,0.026,33.9,0.027,33.9,0.026,33.9,0.025,33.9
488.5,0.029,33.9,0.028,33.9,0.028,33.9,0.028,33.9
489.0,0.034,33.8,0.034,33.8,0.032,33.9,0.035,33.8
489.5,0.034,33.8,0.034,33.8,0.033,33.9,0.033,33.8
490.0,0.034,33.8,0.034,33.8,0.035,33.8,0.033,33.7
490.5,0.032,33.7,0.032,33.7,0.033,33.7,0.034,33.7
491.0,0.029,33.7,0.029,33.7,0.029,33.7,0.029,33.7
491.5,0.029,33.7,0.031,33.7,0.029,33.7,0.029,33.8
492.0,0.028,33.7,0.027,33.7,0.029,33.7,0.028,33.7
492.5,0.027,33.7,0.027,33.7,0.027,33.6,0.027,33.7
493.0,0.027,33.6,0.027,33.7,0.026,33.7,0.029,33.7
493.5,0.028,33.6,0.028,33.6,0.027,33.6,0.029,33.6
494.0,0.030,33.6,0.030,33.6,0.029,33.6,0.029,33.6
494.5,0.030,33.6,0.031,33.6,0.030,33.6,0.031,33.6
495.0,0.032,33.6,0.032,33.6,0.033,33.6,0.032,33.6
495.5,0.032,33.6,0.033,33.6,0.032,33.6,0.033,33.6
496.0,0.033,33.6,0.034,33.6,0.034,33.6,0.033,33.6
496.5,0.032,33.5,0.032,33.5,0.033,33.6,0.031,33.5
497.0,0.030,33.5,0.030,33.5,0.033,33.6,0.030,33.6
497.5,0.030,33.5,0.030,33.5,0.032,33.5,0.030,33.5
498.0,0.031,33.5,0.030,33.5,0.031,33.5,0.031,33.5
498.5,0.032,33.5,0.032,33.5,0.032,33.5,0.033,33.5
499.0,0.033,33.5,0.033,33.5,0.035,33.5,0.033,33.5
499.5,0.031,33.5,0.033,33.5,0.032,33.5,0.032,33.5
500.0,0.028,33.5,0.029,33.5,0.031,33.5,0.029,33.5
500.5,0.025,33.5,0.025,33.5,0.030,33.4,0.026,33.5
501.0,0.026,33.5,0.025,33.5,0.026,33.5,0.027,33.5
501.5,0.025,33.5,0.025,33.5,0.024,33.4,0.025,33.5
502.0,0.026,33.5,0.026,33.5,0.026,33.5,0.025,33.5
502.5,0.027,33.5,0.027,33.5,0.026,33.5,0.029,33.5
503.0,0.030,33.5,0.031,33.5,0.030,33.5,0.031,33.5
503.5,0.034,33.5,0.035,33.5,0.035,33.5,0.035,33.5
504.0,0.035,33.4,0.036,33.4,0.034,33.4,0.035,33.4
504.5,0.039,33.4,0.039,33.4,0.037,33.4,0.038,33.4
505.0,0.040,33.4,0.039,33.4,0.039,33.4,0.040,33.4
505.5,0.041,33.4,0.041,33.4,0.042,33.4,0.041,33.4
506.0,0.043,33.4,0.044,33.4,0.042,33.4,0.043,33.4
506.5,0.042,33.4,0.042,33.3,0.042,33.4,0.042,33.4
507.0,0.042,33.3,0.042,33.3,0.041,33.3,0.042,33.3
507.5,0.041,33.3,0.043,33.3,0.042,33.3,0.041,33.3
508.0,0.041,33.3,0.041,33.3,0.042,33.3,0.039,33.3
508.5,0.040,33.3,0.039,33.3,0.043,33.3,0.040,33.3
509.0,0.036,33.2,0.037,33.2,0.038,33.2,0.038,33.3
509.5,0.034,33.2,0.034,33.3,0.035,33.3,0.038,33.3
510.0,0.029,33.3,0.029,33.2,0.029,33.2,0.031,33.3
510.5,0.028,33.3,0.029,33.3,0.028,33.2,0.030,33.2
511.0,0.026,33.3,0.026,33.3,0.026,33.3,0.027,33.3
511.5,0.024,33.3,0.024,33.3,0.025,33.3,0.027,33.3
512.0,0.023,33.3,0.023,33.3,0.023,33.3,0.024,33.3
512.5,0.025,33.3,0.026,33.3,0.025,33.3,0.025,33.3
513.0,0.028,33.3,0.028,33.3,0.028,33.3,0.026,33.3
513.5,0.029,33.3,0.029,33.3,0.028,33.4,0.029,33.3
514.0,0.030,33.3,0.030,33.3,0.032,33.3,0.031,33.3
514.5,0.031,33.3,0.032,33.3,0.032,33.4,0.032,33.3
515.0,0.030,33.3,0.030,33.3,0.030,33.3,0.031,33.3
515.5,0.031,33.3,0.029,33.3,0.031,33.3,0.030,33.3
516.0,0.029,33.3,0.029,33.3,0.029,33.3,0.029,33.3
516.5,0.028,33.3,0.028,33.3,0.027,33.3,0.030,33.3
517.0,0.028,33.3,0.028,33.3,0.028,33.3,0.031,33.4
517.5,0.026,33.3,0.026,33.3,0.027,33.3,0.032,33.3
518.0,0.025,33.3,0.025,33.3,0.023,33.3,0.027,33.3
518.5,0.025,33.3,0.025,33.3,0.023,33.3,0.026,33.3
519.0,0.026,33.3,0.026,33.3,0.026,33.3,0.024,33.3
519.5,0.025,33.3,0.026,33.3,0.026,33.3,0.024,33.3
520.0,0.024,33.3,0.024,33.3,0.026,33.3,0.024,33.3
520.5,0.024,33.3,0.026,33.3,0.025,33.3,0.024,33.4
521.0,0.023,33.3,0.024,33.3,0.024,33.3,0.022,33.3
521.5,0.023,33.3,0.023,33.4,0.024,33.3,0.022,33.3
522.0,0.021,33.3,0.022,33.3,0.023,33.3,0.022,33.3
522.5,0.024,33.3,0.024,33.3,0.025,33.4,0.023,33.3
523.0,0.024,33.3,0.025,33.3,0.024,33.3,0.023,33.3
523.5,0.024,33.3,0.025,33.3,0.025,33.4,0.023,33.3
524.0,0.025,33.4,0.024,33.4,0.024,33.3,0.026,33.3
524.5,0.025,33.3,0.023,33.4,0.024,33.3,0.025,33.3
525.0,0.024,33.3,0.026,33.3,0.026,33.3,0.024,33.3
525.5,0.024,33.3,0.025,33.3,0.025,33.3,0.024,33.4
526.0,0.021,33.3,0.022,33.3,0.021,33.3,0.021,33.3
526.5,0.018,33.3,0.019,33.3,0.020,33.3,0.019,33.3
527.0,0.013,33.4,0.014,33.4,0.016,33.3,0.014,33.3
527.5,0.012,33.4,0.012,33.4,0.012,33.4,0.011,33.4
528.0,0.013,33.4,0.014,33.4,0.014,33.3,0.013,33.4
528.5,0.016,33.4,0.015,33.3,0.017,33.4,0.015,33.4
529.0,0.017,33.4,0.017,33.4,0.019,33.4,0.017,33.4
529.5,0.017,33.4,0.018,33.4,0.017,33.4,0.017,33.4
530.0,0.016,33.4,0.018,33.4,0.016,33.4,0.018,33.4
530.5,0.016,33.4,0.016,33.4,0.016,33.4,0.018,33.4
531.0,0.016,33.4,0.016,33.4,0.019,33.4,0.016,33.5
531.5,0.014,33.5,0.015,33.4,0.014,33.5,0.014,33.5
532.0,0.014,33.5,0.015,33.5,0.014,33.5,0.013,33.5
532.5,0.014,33.5,0.013,33.5,0.014,33.4,0.013,33.4
533.0,0.012,33.4,0.012,33.4,0.013,33.5,0.012,33.5
533.5,0.012,33.5,0.012,33.5,0.011,33.4,0.014,33.5
534.0,0.011,33.4,0.012,33.5,0.012,33.5,0.012,33.4
534.5,0.011,33.5,0.010,33.4,0.011,33.5,0.011,33.5
535.0,0.011,33.5,0.011,33.5,0.012,33.5,0.010,33.5
535.5,0.011,33.5,0.011,33.5,0.012,33.5,0.010,33.5
536.0,0.010,33.5,0.010,33.5,0.010,33.5,0.009,33.5
536.5,0.008,33.5,0.008,33.5,0.007,33.5,0.009,33.5
537.0,0.008,33.5,0.008,33.5,0.007,33.5,0.007,33.5
537.5,0.008,33.5,0.007,33.5,0.009,33.5,0.009,33.5
538.0,0.006,33.5,0.007,33.5,0.006,33.5,0.010,33.5
538.5,0.006,33.5,0.007,33.5,0.006,33.5,0.008,33.5
539.0,0.005,33.5,0.005,33.5,0.005,33.5,0.007,33.5
539.5,0.005,33.6,0.005,33.6,0.005,33.6,0.006,33.5
540.0,0.006,33.6,0.007,33.6,0.006,33.6,0.006,33.6
540.5,0.010,33.6,0.009,33.6,0.008,33.6,0.009,33.6
541.0,0.010,33.6,0.010,33.6,0.011,33.6,0.011,33.6
541.5,0.008,33.6,0.008,33.6,0.007,33.6,0.009,33.6
542.0,0.007,33.6,0.009,33.6,0.006,33.6,0.008,33.6
542.5,0.005,33.6,0.007,33.6,0.005,33.6,0.006,33.6
543.0,0.004,33.6,0.005,33.6,0.005,33.6,0.006,33.6
543.5,0.002,33.6,0.003,33.6,0.002,33.6,0.003,33.6
544.0,-0.003,33.6,-0.005,33.6,-0.004,33.6,-0.003,33.6
544.5,-0.014,33.6,-0.014,33.6,-0.010,33.6,-0.011,33.6
545.0,-0.036,33.6,-0.036,33.6,-0.030,33.6,-0.033,33.6
545.5,-0.056,33.7,-0.055,33.7,-0.046,33.7,-0.055,33.7
546.0,-0.084,33.7,-0.075,33.7,-0.081,33.7,-0.081,33.7
546.5,-0.102,33.7,-0.104,33.7,-0.100,33.7,-0.101,33.7
547.0,-0.118,33.6,-0.118,33.7,-0.120,33.7,-0.117,33.6
547.5,-0.110,33.6,-0.110,33.6,-0.112,33.6,-0.118,33.7
548.0,-0.084,33.5,-0.086,33.5,-0.085,33.6,-0.113,33.6
548.5,-0.066,33.5,-0.068,33.5,-0.076,33.6,-0.074,33.5
549.0,-0.057,33.5,-0.057,33.5,-0.060,33.6,-0.058,33.5
549.5,-0.050,33.6,-0.050,33.6,-0.050,33.6,-0.052,33.6
550.0,-0.043,33.6,-0.044,33.6,-0.046,33.6,-0.044,33.6
550.5,-0.039,33.6,-0.039,33.6,-0.039,33.6,-0.039,33.6
551.0,-0.031,33.7,-0.032,33.6,-0.030,33.7,-0.032,33.7
551.5,-0.027,33.7,-0.026,33.7,-0.027,33.7,-0.029,33.7
552.0,-0.031,33.7,-0.031,33.7,-0.031,33.7,-0.026,33.7
552.5,-0.036,33.8,-0.035,33.8,-0.035,33.8,-0.027,33.7
553.0,-0.035,33.8,-0.034,33.8,-0.036,33.8,-0.032,33.8
553.5,-0.033,33.8,-0.033,33.8,-0.036,33.8,-0.033,33.8
554.0,-0.029,33.8,-0.029,33.8,-0.030,33.8,-0.030,33.8
554.5,-0.028,33.8,-0.029,33.8,-0.029,33.8,-0.028,33.8
555.0,-0.028,33.9,-0.027,33.9,-0.028,33.9,-0.028,33.9
555.5,-0.027,33.9,-0.027,33.9,-0.028,33.8,-0.028,33.9
556.0,-0.028,33.9,-0.029,33.9,-0.026,33.9,-0.028,33.9
556.5,-0.026,33.9,-0.027,33.9,-0.026,33.9,-0.025,33.9
557.0,-0.024,33.9,-0.025,33.9,-0.026,33.9,-0.025,33.9
557.5,-0.022,33.9,-0.022,33.9,-0.023,33.9,-0.024,33.9
558.0,-0.024,33.9,-0.024,33.9,-0.026,33.9,-0.024,33.9
558.5,-0.028,33.9,-0.029,34.0,-0.028,33.9,-0.027,33.9
559.0,-0.032,33.9,-0.032,33.9,-0.031,33.9,-0.032,33.9
559.5,-0.032,34.0,-0.031,34.0,-0.031,33.9,-0.032,34.0
560.0,-0.027,34.0,-0.026,34.0,-0.027,33.9,-0.027,34.0
560.5,-0.020,34.0,-0.020,34.0,-0.021,34.0,-0.022,34.0
561.0,-0.015,34.0,-0.016,34.0,-0.015,34.0,-0.016,34.0
561.5,-0.011,34.0,-0.011,34.0,-0.013,34.0,-0.012,34.0
562.0,-0.006,34.0,-0.006,34.0,-0.008,34.0,-0.007,34.0
562.5,0.002,34.0,0.001,34.0,0.001,34.0,0.001,34.0
563.0,0.009,34.0,0.010,34.0,0.005,34.0,0.009,34.0
563.5,0.014,34.0,0.015,34.0,0.014,34.0,0.013,34.0
564.0,0.016,34.0,0.017,34.0,0.017,34.0,0.016,34.0
