time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
751.5,0.007,32.2,0.007,32.2,0.008,32.2,0.007,32.3
752.0,0.001,32.2,0.001,32.2,0.005,32.2,0.001,32.2
752.5,-0.001,32.3,0.000,32.3,0.001,32.3,0.000,32.3
753.0,0.001,32.3,0.001,32.3,-0.002,32.3,0.002,32.3
753.5,0.002,32.3,0.002,32.3,0.001,32.3,0.005,32.3
754.0,0.003,32.3,0.002,32.3,0.004,32.3,0.002,32.3
754.5,0.002,32.3,0.001,32.3,0.003,32.3,0.003,32.3
755.0,0.003,32.3,0.004,32.3,0.004,32.4,0.003,32.3
755.5,0.004,32.3,0.004,32.3,0.007,32.3,0.005,32.3
756.0,0.008,32.3,0.007,32.3,0.008,32.3,0.008,32.3
756.5,0.008,32.3,0.009,32.3,0.009,32.4,0.009,32.3
757.0,0.005,32.4,0.005,32.4,0.005,32.4,0.006,32.3
757.5,0.004,32.4,0.004,32.3,0.003,32.4,0.004,32.4
758.0,0.004,32.4,0.005,32.3,0.004,32.4,0.004,32.3
758.5,0.003,32.4,0.004,32.3,0.002,32.4,0.004,32.3
759.0,-0.005,32.4,-0.006,32.4,-0.005,32.4,-0.002,32.4
759.5,-0.026,32.4,-0.026,32.4,-0.023,32.4,-0.023,32.4
760.0,-0.069,32.4,-0.066,32.4,-0.066,32.4,-0.057,32.4
760.5,-0.122,32.4,-0.116,32.4,-0.114,32.4,-0.116,32.4
761.0,-0.141,32.4,-0.140,32.3,-0.138,32.4,-0.137,32.4
761.5,-0.124,32.3,-0.125,32.3,-0.132,32.3,-0.127,32.3
762.0,-0.096,32.2,-0.095,32.2,-0.099,32.2,-0.107,32.2
762.5,-0.069,32.2,-0.067,32.2,-0.070,32.2,-0.069,32.2
763.0,-0.040,32.2,-0.042,32.2,-0.045,32.2,-0.040,32.2
763.5,-0.023,32.2,-0.023,32.2,-0.028,32.2,-0.024,32.3
764.0,-0.026,32.3,-0.024,32.3,-0.020,32.3,-0.025,32.3
764.5,-0.030,32.3,-0.028,32.3,-0.026,32.3,-0.028,32.4
765.0,-0.037,32.4,-0.036,32.4,-0.030,32.4,-0.034,32.4
765.5,-0.041,32.4,-0.043,32.4,-0.032,32.4,-0.040,32.4
766.0,-0.031,32.4,-0.033,32.5,-0.032,32.4,-0.037,32.4
766.5,-0.024,32.5,-0.023,32.5,-0.025,32.5,-0.024,32.5
767.0,-0.024,32.5,-0.023,32.5,-0.024,32.5,-0.023,32.5
767.5,-0.027,32.5,-0.026,32.5,-0.026,32.5,-0.027,32.5
768.0,-0.032,32.5,-0.032,32.6,-0.030,32.5,-0.033,32.5
768.5,-0.033,32.6,-0.034,32.6,-0.033,32.6,-0.034,32.6
769.0,-0.024,32.6,-0.024,32.6,-0.023,32.6,-0.026,32.6
769.5,-0.025,32.6,-0.024,32.6,-0.020,32.6,-0.026,32.6
770.0,-0.025,32.6,-0.025,32.7,-0.025,32.6,-0.024,32.6
770.5,-0.029,32.7,-0.028,32.7,-0.029,32.6,-0.028,32.7
771.0,-0.024,32.7,-0.024,32.7,-0.026,32.6,-0.024,32.7
771.5,-0.018,32.7,-0.017,32.7,-0.017,32.7,-0.017,32.7
772.0,-0.019,32.7,-0.019,32.7,-0.020,32.7,-0.019,32.7
772.5,-0.019,32.7,-0.017,32.7,-0.021,32.7,-0.017,32.7
773.0,-0.014,32.7,-0.014,32.7,-0.014,32.7,-0.014,32.8
773.5,-0.015,32.7,-0.015,32.7,-0.012,32.8,-0.015,32.7
774.0,-0.024,32.8,-0.023,32.8,-0.022,32.8,-0.020,32.7
774.5,-0.031,32.8,-0.030,32.8,-0.029,32.8,-0.031,32.8
775.0,-0.033,32.8,-0.033,32.8,-0.034,32.8,-0.033,32.8
775.5,-0.029,32.8,-0.030,32.8,-0.030,32.8,-0.032,32.8
776.0,-0.022,32.8,-0.022,32.8,-0.023,32.8,-0.023,32.8
776.5,-0.011,32.8,-0.011,32.8,-0.011,32.8,-0.012,32.8
777.0,-0.006,32.8,-0.005,32.8,-0.005,32.8,-0.005,32.8
777.5,-0.006,32.8,-0.005,32.8,-0.005,32.8,-0.006,32.8
778.0,-0.004,32.8,-0.003,32.8,-0.004,32.8,-0.007,32.8
778.5,0.002,32.8,0.001,32.8,0.002,32.8,0.000,32.9
779.0,0.010,32.8,0.010,32.8,0.008,32.8,0.007,32.8
779.5,0.016,32.8,0.016,32.8,0.014,32.8,0.014,32.8
780.0,0.016,32.8,0.017,32.8,0.017,32.8,0.017,32.8
780.5,0.017,32.8,0.018,32.8,0.020,32.8,0.017,32.8
781.0,0.015,32.7,0.016,32.7,0.018,32.8,0.017,32.7
781.5,0.021,32.7,0.021,32.7,0.021,32.7,0.020,32.7
782.0,0.023,32.7,0.025,32.7,0.026,32.7,0.021,32.7
782.5,0.026,32.6,0.027,32.7,0.028,32.6,0.026,32.6
783.0,0.028,32.6,0.029,32.6,0.028,32.6,0.027,32.6
783.5,0.024,32.5,0.025,32.6,0.025,32.5,0.024,32.6
784.0,0.021,32.5,0.022,32.5,0.022,32.5,0.021,32.5
784.5,0.020,32.5,0.021,32.5,0.022,32.5,0.019,32.5
785.0,0.022,32.5,0.022,32.5,0.020,32.5,0.022,32.5
785.5,0.024,32.5,0.024,32.5,0.021,32.5,0.026,32.5
786.0,0.024,32.5,0.025,32.4,0.020,32.5,0.024,32.4
786.5,0.027,32.4,0.027,32.4,0.024,32.4,0.028,32.4
787.0,0.027,32.4,0.027,32.4,0.027,32.4,0.027,32.4
787.5,0.029,32.4,0.029,32.4,0.028,32.4,0.035,32.3
788.0,0.031,32.3,0.031,32.4,0.032,32.3,0.031,32.3
788.5,0.032,32.3,0.032,32.3,0.034,32.3,0.034,32.3
789.0,0.032,32.3,0.033,32.3,0.032,32.3,0.031,32.3
789.5,0.026,32.3,0.026,32.3,0.028,32.3,0.027,32.3
790.0,0.027,32.3,0.028,32.3,0.027,32.3,0.027,32.2
790.5,0.026,32.3,0.027,32.3,0.026,32.3,0.027,32.2
791.0,0.032,32.2,0.031,32.3,0.034,32.3,0.031,32.2
791.5,0.032,32.2,0.032,32.2,0.033,32.2,0.034,32.2
792.0,0.029,32.2,0.027,32.2,0.030,32.2,0.029,32.2
792.5,0.029,32.2,0.027,32.2,0.027,32.2,0.029,32.2
793.0,0.026,32.2,0.026,32.2,0.027,32.2,0.029,32.2
793.5,0.025,32.2,0.025,32.2,0.025,32.2,0.025,32.2
794.0,0.019,32.2,0.019,32.1,0.020,32.2,0.022,32.2
794.5,0.020,32.2,0.020,32.2,0.020,32.2,0.022,32.2
795.0,0.022,32.2,0.022,32.2,0.022,32.2,0.022,32.2
795.5,0.022,32.2,0.022,32.2,0.023,32.2,0.021,32.2
796.0,0.025,32.2,0.026,32.2,0.027,32.2,0.025,32.2
796.5,0.027,32.2,0.028,32.2,0.025,32.1,0.028,32.2
797.0,0.029,32.2,0.028,32.2,0.024,32.2,0.029,32.2
797.5,0.031,32.1,0.031,32.1,0.030,32.1,0.032,32.2
798.0,0.030,32.1,0.032,32.1,0.031,32.1,0.032,32.2
798.5,0.031,32.1,0.032,32.1,0.030,32.1,0.031,32.1
799.0,0.029,32.1,0.029,32.1,0.028,32.1,0.029,32.1
799.5,0.028,32.1,0.028,32.1,0.028,32.1,0.030,32.1
800.0,0.027,32.1,0.027,32.1,0.026,32.1,0.028,32.1
800.5,0.029,32.1,0.030,32.1,0.029,32.1,0.030,32.1
801.0,0.032,32.1,0.030,32.1,0.032,32.1,0.034,32.1
801.5,0.028,32.1,0.027,32.0,0.027,32.1,0.028,32.0
802.0,0.027,32.1,0.027,32.1,0.026,32.1,0.026,32.1
802.5,0.025,32.1,0.023,32.1,0.025,32.0,0.027,32.1
803.0,0.022,32.1,0.021,32.0,0.022,32.1,0.023,32.1
803.5,0.021,32.0,0.021,32.0,0.020,32.1,0.023,32.1
804.0,0.021,32.1,0.021,32.1,0.022,32.0,0.024,32.0
804.5,0.023,32.1,0.021,32.1,0.024,32.1,0.023,32.0
805.0,0.026,32.1,0.025,32.1,0.024,32.1,0.027,32.1
805.5,0.031,32.1,0.030,32.1,0.030,32.1,0.028,32.0
806.0,0.032,32.1,0.031,32.1,0.031,32.0,0.032,32.1
806.5,0.030,32.0,0.031,32.1,0.028,32.0,0.033,32.0
807.0,0.030,32.0,0.030,32.1,0.032,32.1,0.031,32.0
807.5,0.028,32.0,0.027,32.0,0.031,32.0,0.030,32.0
808.0,0.030,32.0,0.028,32.0,0.030,32.0,0.028,32.0
808.5,0.030,32.0,0.029,32.0,0.034,32.0,0.030,32.0
809.0,0.030,32.0,0.027,32.0,0.026,32.0,0.031,32.0
809.5,0.029,32.0,0.028,31.9,0.028,32.0,0.028,31.9
810.0,0.027,32.0,0.025,32.0,0.026,32.0,0.026,32.0
810.5,0.026,32.0,0.025,32.0,0.027,31.9,0.027,32.0
811.0,0.022,32.0,0.020,32.0,0.022,32.0,0.026,32.0
811.5,0.022,32.0,0.021,32.0,0.021,32.0,0.021,32.0
812.0,0.022,32.0,0.021,32.0,0.022,32.0,0.023,32.0
812.5,0.020,32.0,0.020,32.0,0.018,32.0,0.022,32.0
813.0,0.020,32.0,0.019,32.0,0.020,32.0,0.019,32.0
813.5,0.017,32.0,0.016,32.0,0.018,32.1,0.018,32.0
814.0,0.017,32.0,0.017,32.0,0.014,32.1,0.016,32.0
814.5,0.019,32.1,0.017,32.1,0.018,32.1,0.018,32.0
815.0,0.021,32.0,0.021,32.1,0.020,32.0,0.022,32.1
815.5,0.021,32.1,0.022,32.1,0.022,32.0,0.023,32.1
816.0,0.020,32.1,0.020,32.1,0.021,32.0,0.021,32.0
816.5,0.022,32.1,0.021,32.1,0.020,32.1,0.021,32.0
817.0,0.021,32.1,0.021,32.1,0.022,32.1,0.021,32.1
817.5,0.023,32.0,0.023,32.1,0.023,32.0,0.023,32.0
818.0,0.022,32.1,0.023,32.1,0.023,32.0,0.024,32.1
818.5,0.019,32.0,0.019,32.1,0.020,32.1,0.021,32.1
819.0,0.020,32.1,0.019,32.1,0.022,32.1,0.024,32.1
819.5,0.018,32.0,0.018,32.1,0.022,32.1,0.019,32.0
820.0,0.015,32.1,0.016,32.1,0.017,32.0,0.015,32.1
820.5,0.011,32.1,0.010,32.1,0.014,32.0,0.011,32.1
821.0,0.011,32.1,0.011,32.1,0.014,32.0,0.009,32.1
821.5,0.014,32.1,0.014,32.1,0.014,32.1,0.013,32.1
822.0,0.013,32.1,0.011,32.1,0.013,32.1,0.013,32.1
822.5,0.013,32.1,0.013,32.1,0.014,32.1,0.012,32.1
823.0,0.010,32.1,0.011,32.1,0.011,32.1,0.010,32.1
823.5,0.012,32.1,0.012,32.1,0.011,32.1,0.013,32.1
824.0,0.012,32.1,0.011,32.1,0.010,32.1,0.014,32.1
824.5,0.009,32.2,0.010,32.2,0.008,32.2,0.008,32.1
825.0,0.010,32.2,0.009,32.1,0.012,32.1,0.009,32.2
825.5,0.009,32.2,0.010,32.2,0.010,32.1,0.010,32.2
826.0,0.010,32.2,0.012,32.2,0.010,32.2,0.008,32.2
826.5,0.008,32.2,0.009,32.2,0.007,32.2,0.009,32.2
827.0,0.007,32.2,0.008,32.2,0.008,32.2,0.006,32.2
827.5,0.008,32.2,0.009,32.2,0.007,32.2,0.008,32.2
828.0,0.007,32.2,0.007,32.2,0.008,32.2,0.007,32.2
828.5,0.008,32.2,0.009,32.2,0.009,32.2,0.007,32.2
829.0,0.005,32.2,0.007,32.2,0.006,32.2,0.007,32.3
829.5,0.003,32.2,0.003,32.2,0.004,32.3,0.004,32.3
830.0,0.004,32.2,0.004,32.2,0.002,32.3,0.002,32.3
830.5,0.006,32.3,0.006,32.3,0.006,32.3,0.004,32.3
831.0,0.009,32.3,0.008,32.3,0.009,32.3,0.008,32.3
831.5,0.008,32.3,0.010,32.3,0.010,32.3,0.009,32.3
832.0,0.007,32.3,0.007,32.3,0.007,32.3,0.007,32.3
832.5,0.007,32.3,0.008,32.3,0.007,32.4,0.006,32.3
833.0,0.010,32.3,0.010,32.3,0.008,32.3,0.009,32.3
833.5,0.010,32.3,0.010,32.3,0.009,32.3,0.009,32.3
834.0,0.007,32.3,0.008,32.3,0.007,32.3,0.007,32.3
834.5,0.006,32.3,0.007,32.3,0.006,32.3,0.007,32.3
835.0,0.006,32.3,0.007,32.3,0.007,32.3,0.008,32.3
835.5,0.006,32.3,0.007,32.3,0.007,32.3,0.007,32.3
836.0,0.006,32.3,0.006,32.3,0.007,32.3,0.007,32.3
836.5,0.003,32.3,0.003,32.3,0.003,32.3,0.002,32.3
837.0,0.002,32.3,0.002,32.3,0.001,32.3,0.002,32.3
837.5,0.000,32.3,0.002,32.3,0.004,32.3,0.000,32.3
838.0,-0.002,32.3,0.000,32.4,0.002,32.4,-0.002,32.3
838.5,-0.004,32.4,-0.004,32.4,-0.004,32.4,-0.004,32.4
839.0,-0.008,32.4,-0.008,32.4,-0.008,32.4,-0.008,32.4
839.5,-0.017,32.4,-0.016,32.4,-0.016,32.4,-0.014,32.4
840.0,-0.038,32.4,-0.037,32.4,-0.033,32.5,-0.036,32.4
840.5,-0.083,32.5,-0.081,32.5,-0.069,32.5,-0.076,32.5
841.0,-0.136,32.4,-0.136,32.5,-0.123,32.5,-0.121,32.4
841.5,-0.162,32.3,-0.163,32.3,-0.160,32.3,-0.162,32.3
842.0,-0.131,32.1,-0.137,32.1,-0.133,32.2,-0.131,32.2
842.5,-0.088,32.1,-0.090,32.1,-0.099,32.1,-0.090,32.1
843.0,-0.053,32.1,-0.054,32.1,-0.057,32.1,-0.057,32.1
843.5,-0.035,32.2,-0.035,32.1,-0.042,32.1,-0.036,32.1
844.0,-0.031,32.2,-0.030,32.2,-0.032,32.1,-0.032,32.2
844.5,-0.029,32.3,-0.030,32.2,-0.029,32.2,-0.031,32.2
845.0,-0.026,32.3,-0.026,32.3,-0.025,32.3,-0.027,32.3
845.5,-0.027,32.4,-0.027,32.4,-0.025,32.4,-0.026,32.3
846.0,-0.039,32.4,-0.038,32.4,-0.035,32.4,-0.037,32.4
846.5,-0.043,32.4,-0.043,32.4,-0.043,32.4,-0.042,32.4
847.0,-0.043,32.4,-0.042,32.4,-0.042,32.4,-0.042,32.4
847.5,-0.032,32.5,-0.032,32.4,-0.036,32.5,-0.033,32.5
848.0,-0.022,32.5,-0.023,32.5,-0.021,32.5,-0.024,32.5
848.5,-0.020,32.5,-0.020,32.5,-0.018,32.5,-0.020,32.5
849.0,-0.026,32.5,-0.027,32.5,-0.027,32.6,-0.026,32.5
849.5,-0.022,32.6,-0.024,32.6,-0.022,32.6,-0.024,32.5
850.0,-0.021,32.6,-0.020,32.6,-0.020,32.6,-0.020,32.6
850.5,-0.020,32.6,-0.019,32.6,-0.019,32.6,-0.019,32.6
851.0,-0.027,32.7,-0.026,32.7,-0.026,32.7,-0.023,32.6
851.5,-0.039,32.7,-0.038,32.6,-0.036,32.6,-0.034,32.7
852.0,-0.045,32.7,-0.044,32.7,-0.045,32.6,-0.043,32.7
852.5,-0.046,32.6,-0.046,32.7,-0.046,32.6,-0.048,32.6
853.0,-0.035,32.7,-0.035,32.7,-0.036,32.6,-0.041,32.7
853.5,-0.026,32.7,-0.027,32.7,-0.026,32.7,-0.026,32.7
854.0,-0.017,32.7,-0.018,32.7,-0.018,32.7,-0.018,32.7
854.5,-0.014,32.7,-0.014,32.7,-0.014,32.7,-0.014,32.7
855.0,-0.016,32.7,-0.014,32.7,-0.013,32.7,-0.016,32.7
855.5,-0.011,32.7,-0.012,32.7,-0.012,32.7,-0.018,32.7
856.0,-0.004,32.8,-0.003,32.7,-0.004,32.8,-0.008,32.7
856.5,0.000,32.8,0.000,32.7,0.000,32.8,-0.000,32.8
857.0,0.000,32.7,0.000,32.8,-0.000,32.7,-0.001,32.8
857.5,-0.001,32.8,-0.001,32.8,-0.002,32.7,-0.001,32.8
858.0,0.002,32.8,0.001,32.8,-0.002,32.7,0.001,32.8
858.5,0.007,32.8,0.007,32.8,0.006,32.7,0.006,32.8
859.0,0.015,32.8,0.014,32.7,0.015,32.8,0.014,32.8
859.5,0.020,32.7,0.019,32.7,0.018,32.7,0.020,32.8
860.0,0.022,32.7,0.021,32.7,0.023,32.7,0.025,32.7
860.5,0.019,32.7,0.019,32.7,0.020,32.7,0.021,32.7
861.0,0.018,32.6,0.018,32.6,0.019,32.7,0.019,32.7
861.5,0.016,32.6,0.018,32.6,0.017,32.6,0.017,32.6
862.0,0.015,32.6,0.016,32.6,0.018,32.6,0.015,32.6
862.5,0.018,32.6,0.019,32.6,0.018,32.6,0.017,32.6
863.0,0.019,32.6,0.019,32.6,0.018,32.6,0.018,32.6
863.5,0.021,32.6,0.021,32.6,0.019,32.6,0.021,32.6
864.0,0.023,32.5,0.023,32.5,0.025,32.5,0.023,32.5
864.5,0.024,32.5,0.025,32.5,0.026,32.5,0.026,32.5
865.0,0.026,32.5,0.027,32.5,0.028,32.5,0.026,32.5
865.5,0.029,32.5,0.029,32.5,0.029,32.5,0.027,32.5
866.0,0.029,32.4,0.031,32.4,0.030,32.4,0.028,32.4
866.5,0.026,32.4,0.025,32.4,0.025,32.4,0.025,32.4
867.0,0.025,32.4,0.025,32.4,0.027,32.4,0.026,32.4
867.5,0.026,32.3,0.025,32.3,0.026,32.4,0.026,32.4
868.0,0.026,32.3,0.028,32.3,0.026,32.3,0.026,32.4
868.5,0.026,32.3,0.028,32.3,0.030,32.3,0.027,32.3
869.0,0.026,32.3,0.025,32.3,0.025,32.3,0.026,32.3
869.5,0.030,32.3,0.031,32.3,0.031,32.3,0.031,32.3
870.0,0.028,32.3,0.028,32.3,0.029,32.3,0.032,32.3
870.5,0.025,32.3,0.024,32.3,0.024,32.3,0.029,32.3
871.0,0.020,32.2,0.020,32.2,0.019,32.3,0.021,32.2
871.5,0.023,32.3,0.022,32.3,0.021,32.3,0.024,32.2
872.0,0.029,32.3,0.028,32.3,0.029,32.2,0.027,32.3
872.5,0.026,32.3,0.026,32.3,0.028,32.2,0.026,32.3
873.0,0.026,32.2,0.026,32.3,0.027,32.2,0.025,32.2
873.5,0.027,32.2,0.027,32.2,0.028,32.2,0.024,32.2
874.0,0.032,32.2,0.032,32.2,0.032,32.2,0.029,32.2
874.5,0.032,32.2,0.031,32.2,0.031,32.2,0.032,32.2
875.0,0.030,32.2,0.030,32.2,0.031,32.2,0.033,32.2
875.5,0.031,32.2,0.029,32.2,0.030,32.1,0.035,32.2
876.0,0.029,32.1,0.028,32.1,0.027,32.1,0.036,32.2
876.5,0.028,32.1,0.028,32.1,0.027,32.1,0.029,32.1
877.0,0.030,32.1,0.029,32.1,0.030,32.1,0.030,32.1
877.5,0.029,32.1,0.028,32.1,0.031,32.1,0.027,32.1
878.0,0.029,32.1,0.028,32.1,0.029,32.1,0.029,32.1
878.5,0.027,32.1,0.025,32.1,0.031,32.1,0.028,32.1
879.0,0.027,32.1,0.026,32.1,0.028,32.1,0.027,32.1
879.5,0.026,32.1,0.025,32.1,0.025,32.1,0.028,32.1
880.0,0.021,32.1,0.021,32.1,0.023,32.1,0.022,32.1
880.5,0.018,32.1,0.020,32.1,0.024,32.1,0.020,32.1
881.0,0.022,32.1,0.021,32.1,0.020,32.1,0.021,32.1
881.5,0.030,32.1,0.028,32.1,0.027,32.1,0.030,32.1
882.0,0.034,32.1,0.034,32.1,0.033,32.1,0.034,32.1
882.5,0.037,32.1,0.037,32.1,0.037,32.1,0.036,32.1
883.0,0.031,32.0,0.032,32.0,0.039,32.0,0.033,32.1
883.5,0.027,32.0,0.026,32.0,0.026,32.0,0.027,32.0
884.0,0.028,32.0,0.028,32.0,0.027,32.0,0.027,32.0
884.5,0.028,32.0,0.028,32.0,0.030,32.0,0.028,32.0
885.0,0.028,32.0,0.028,32.0,0.027,32.1,0.028,32.0
885.5,0.027,32.0,0.027,32.0,0.029,32.0,0.026,32.0
886.0,0.026,32.0,0.027,32.0,0.026,32.0,0.026,32.0
886.5,0.027,32.0,0.026,32.0,0.027,32.0,0.026,32.0
887.0,0.026,32.0,0.025,32.0,0.028,32.0,0.026,32.0
887.5,0.030,32.0,0.031,32.0,0.027,32.0,0.033,32.0
888.0,0.029,32.0,0.028,32.0,0.030,32.0,0.028,32.0
888.5,0.026,32.0,0.026,32.0,0.025,32.0,0.028,32.0
889.0,0.025,32.0,0.026,32.0,0.026,32.0,0.025,32.0
889.5,0.022,32.0,0.022,32.0,0.024,32.0,0.020,32.0
890.0,0.019,32.0,0.020,32.0,0.019,32.0,0.019,32.0
890.5,0.016,32.0,0.017,32.0,0.016,32.0,0.018,32.0
891.0,0.021,32.0,0.021,32.0,0.018,32.1,0.021,32.0
891.5,0.026,32.0,0.027,32.0,0.026,32.0,0.025,32.1
892.0,0.026,32.0,0.027,32.0,0.024,32.0,0.026,32.0
892.5,0.029,32.0,0.031,32.1,0.024,32.0,0.027,32.0
893.0,0.027,32.0,0.028,32.0,0.025,32.0,0.029,32.0
893.5,0.027,32.0,0.026,32.0,0.027,32.0,0.029,32.0
894.0,0.026,32.0,0.027,32.0,0.028,32.0,0.027,32.0
894.5,0.025,32.0,0.025,32.0,0.026,32.0,0.025,32.0
895.0,0.023,32.0,0.023,32.0,0.023,32.0,0.023,32.0
895.5,0.020,32.0,0.020,32.0,0.022,32.0,0.022,32.0
896.0,0.021,32.0,0.022,32.0,0.022,32.0,0.020,32.1
896.5,0.020,32.0,0.020,32.0,0.022,32.0,0.021,32.0
897.0,0.018,32.0,0.019,32.0,0.018,32.0,0.019,32.0
897.5,0.017,32.0,0.017,32.0,0.018,32.0,0.015,32.0
898.0,0.016,32.0,0.015,32.0,0.015,32.0,0.015,32.0
898.5,0.017,32.0,0.016,32.0,0.015,32.1,0.015,32.1
899.0,0.016,32.0,0.015,32.0,0.014,32.0,0.016,32.1
899.5,0.015,32.1,0.014,32.1,0.012,32.1,0.016,32.1
900.0,0.017,32.1,0.018,32.1,0.017,32.1,0.019,32.1
900.5,0.018,32.1,0.018,32.1,0.019,32.1,0.015,32.1
901.0,0.017,32.1,0.016,32.1,0.017,32.1,0.015,32.1
901.5,0.015,32.1,0.017,32.1,0.015,32.1,0.017,32.1
902.0,0.018,32.1,0.019,32.1,0.018,32.1,0.022,32.1
902.5,0.017,32.1,0.019,32.1,0.017,32.1,0.016,32.1
903.0,0.017,32.1,0.019,32.1,0.017,32.1,0.015,32.1
903.5,0.018,32.1,0.019,32.1,0.017,32.1,0.017,32.1
904.0,0.015,32.1,0.015,32.1,0.015,32.0,0.020,32.1
904.5,0.013,32.1,0.013,32.1,0.013,32.0,0.013,32.1
905.0,0.009,32.1,0.009,32.1,0.009,32.1,0.009,32.1
905.5,0.010,32.1,0.011,32.1,0.008,32.1,0.008,32.1
906.0,0.009,32.2,0.010,32.2,0.010,32.1,0.008,32.1
906.5,0.004,32.2,0.006,32.2,0.005,32.1,0.006,32.2
907.0,0.002,32.2,0.005,32.1,0.004,32.2,0.005,32.2
907.5,0.002,32.2,0.000,32.2,0.003,32.2,0.001,32.2
908.0,0.006,32.2,0.005,32.2,0.005,32.2,0.002,32.2
908.5,0.006,32.2,0.006,32.2,0.004,32.2,0.006,32.2
909.0,0.007,32.2,0.006,32.2,0.006,32.2,0.008,32.2
909.5,0.007,32.2,0.007,32.2,0.009,32.2,0.008,32.2
910.0,0.009,32.3,0.009,32.2,0.007,32.2,0.009,32.3
910.5,0.012,32.2,0.012,32.2,0.012,32.2,0.008,32.3
911.0,0.007,32.3,0.008,32.3,0.008,32.3,0.008,32.3
911.5,0.007,32.3,0.006,32.3,0.007,32.2,0.008,32.3
912.0,0.008,32.3,0.007,32.3,0.008,32.3,0.009,32.3
912.5,0.005,32.3,0.005,32.3,0.006,32.3,0.006,32.3
913.0,0.005,32.3,0.004,32.3,0.005,32.3,0.005,32.3
913.5,0.003,32.3,0.003,32.3,0.004,32.3,0.002,32.3
914.0,0.005,32.3,0.005,32.3,0.005,32.3,0.006,32.3
914.5,0.004,32.3,0.004,32.3,0.006,32.3,0.004,32.3
915.0,0.002,32.3,0.002,32.3,0.002,32.3,0.001,32.3
915.5,-0.001,32.3,-0.001,32.3,0.002,32.4,0.000,32.3
916.0,-0.002,32.3,-0.001,32.3,0.001,32.3,-0.002,32.3
916.5,-0.003,32.3,-0.002,32.3,0.000,32.3,-0.002,32.4
917.0,-0.002,32.4,-0.002,32.4,-0.002,32.4,-0.002,32.4
917.5,-0.001,32.4,0.001,32.4,0.000,32.4,-0.003,32.4
918.0,-0.002,32.4,-0.001,32.4,-0.001,32.4,-0.000,32.4
918.5,-0.001,32.4,-0.001,32.4,-0.001,32.4,-0.001,32.4
919.0,-0.003,32.4,-0.003,32.4,0.000,32.4,-0.000,32.4
919.5,-0.009,32.4,-0.009,32.4,-0.007,32.4,-0.004,32.3
920.0,-0.022,32.4,-0.021,32.4,-0.012,32.4,-0.020,32.4
920.5,-0.045,32.5,-0.041,32.5,-0.042,32.5,-0.042,32.5
921.0,-0.081,32.5,-0.079,32.5,-0.077,32.5,-0.066,32.5
921.5,-0.121,32.4,-0.120,32.5,-0.116,32.5,-0.111,32.4
922.0,-0.134,32.4,-0.132,32.4,-0.132,32.4,-0.135,32.4
922.5,-0.115,32.2,-0.116,32.2,-0.120,32.2,-0.117,32.3
923.0,-0.082,32.2,-0.081,32.2,-0.098,32.2,-0.085,32.2
923.5,-0.051,32.2,-0.049,32.2,-0.055,32.2,-0.061,32.2
924.0,-0.034,32.2,-0.035,32.3,-0.036,32.2,-0.034,32.2
924.5,-0.027,32.3,-0.027,32.3,-0.028,32.3,-0.028,32.3
925.0,-0.026,32.3,-0.025,32.3,-0.029,32.3,-0.025,32.3
925.5,-0.029,32.4,-0.029,32.4,-0.030,32.4,-0.028,32.4
926.0,-0.027,32.4,-0.027,32.4,-0.027,32.4,-0.026,32.4
926.5,-0.017,32.5,-0.016,32.5,-0.019,32.5,-0.023,32.4
927.0,-0.009,32.5,-0.008,32.5,-0.009,32.5,-0.011,32.5
927.5,-0.010,32.5,-0.011,32.5,-0.009,32.5,-0.010,32.5
928.0,-0.021,32.6,-0.021,32.6,-0.012,32.5,-0.020,32.6
928.5,-0.031,32.6,-0.031,32.6,-0.016,32.6,-0.031,32.6
929.0,-0.036,32.6,-0.035,32.6,-0.036,32.6,-0.035,32.6
929.5,-0.034,32.6,-0.033,32.6,-0.035,32.6,-0.033,32.6
930.0,-0.025,32.6,-0.026,32.6,-0.032,32.6,-0.025,32.6
930.5,-0.021,32.6,-0.021,32.6,-0.026,32.6,-0.022,32.6
931.0,-0.026,32.7,-0.025,32.7,-0.027,32.7,-0.027,32.7
931.5,-0.031,32.7,-0.030,32.7,-0.031,32.7,-0.030,32.7
932.0,-0.033,32.7,-0.032,32.7,-0.031,32.6,-0.036,32.7
932.5,-0.029,32.7,-0.028,32.7,-0.029,32.7,-0.034,32.7
933.0,-0.026,32.7,-0.026,32.7,-0.027,32.7,-0.026,32.7
933.5,-0.023,32.7,-0.024,32.7,-0.023,32.7,-0.022,32.7
934.0,-0.020,32.7,-0.019,32.7,-0.022,32.7,-0.019,32.7
934.5,-0.015,32.8,-0.014,32.8,-0.017,32.7,-0.015,32.8
935.0,-0.015,32.8,-0.014,32.7,-0.014,32.7,-0.015,32.7
935.5,-0.020,32.8,-0.019,32.8,-0.019,32.8,-0.016,32.7
936.0,-0.015,32.8,-0.015,32.8,-0.016,32.7,-0.016,32.8
936.5,-0.009,32.8,-0.010,32.8,-0.011,32.8,-0.011,32.8
937.0,-0.006,32.8,-0.005,32.8,-0.008,32.8,-0.006,32.8
937.5,-0.009,32.8,-0.008,32.8,-0.008,32.8,-0.008,32.8
