time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
754.5,0.022,33.1,0.021,33.2,0.026,33.2,0.023,33.2
755.0,0.023,33.1,0.026,33.1,0.023,33.1,0.023,33.2
755.5,0.023,33.1,0.023,33.1,0.020,33.1,0.022,33.2
756.0,0.027,33.1,0.026,33.1,0.030,33.1,0.026,33.1
756.5,0.029,33.1,0.027,33.1,0.034,33.1,0.026,33.1
757.0,0.027,33.1,0.026,33.1,0.025,33.1,0.024,33.2
757.5,0.024,33.1,0.025,33.1,0.025,33.1,0.024,33.1
758.0,0.024,33.1,0.025,33.1,0.024,33.1,0.024,33.1
758.5,0.020,33.1,0.020,33.1,0.023,33.1,0.020,33.1
759.0,0.024,33.2,0.027,33.1,0.025,33.2,0.023,33.2
759.5,0.027,33.1,0.029,33.1,0.031,33.1,0.026,33.1
760.0,0.026,33.1,0.026,33.1,0.026,33.1,0.028,33.1
760.5,0.024,33.1,0.024,33.2,0.024,33.1,0.025,33.2
761.0,0.025,33.1,0.026,33.1,0.022,33.1,0.025,33.1
761.5,0.024,33.1,0.023,33.1,0.025,33.1,0.023,33.1
762.0,0.024,33.1,0.024,33.1,0.025,33.1,0.023,33.1
762.5,0.021,33.1,0.022,33.1,0.020,33.1,0.022,33.1
763.0,0.020,33.1,0.020,33.1,0.019,33.1,0.019,33.1
763.5,0.019,33.1,0.020,33.1,0.019,33.1,0.019,33.1
764.0,0.022,33.2,0.024,33.2,0.019,33.2,0.019,33.1
764.5,0.026,33.2,0.025,33.1,0.031,33.2,0.027,33.2
765.0,0.029,33.1,0.030,33.1,0.027,33.1,0.029,33.2
765.5,0.032,33.1,0.032,33.1,0.024,33.1,0.030,33.1
766.0,0.030,33.1,0.036,33.1,0.025,33.1,0.032,33.1
766.5,0.031,33.1,0.030,33.1,0.029,33.1,0.030,33.1
767.0,0.028,33.1,0.032,33.1,0.028,33.1,0.028,33.1
767.5,0.026,33.1,0.026,33.1,0.027,33.1,0.027,33.1
768.0,0.024,33.1,0.025,33.1,0.024,33.1,0.026,33.1
768.5,0.023,33.1,0.025,33.1,0.022,33.1,0.023,33.1
769.0,0.028,33.1,0.029,33.1,0.026,33.1,0.024,33.1
769.5,0.030,33.1,0.029,33.1,0.029,33.1,0.028,33.1
770.0,0.026,33.1,0.029,33.1,0.026,33.1,0.025,33.1
770.5,0.024,33.1,0.022,33.1,0.024,33.1,0.024,33.0
771.0,0.023,33.1,0.021,33.1,0.023,33.1,0.024,33.1
771.5,0.023,33.1,0.021,33.1,0.025,33.1,0.022,33.1
772.0,0.018,33.1,0.021,33.1,0.017,33.1,0.017,33.1
772.5,0.017,33.1,0.017,33.1,0.016,33.1,0.016,33.1
773.0,0.017,33.1,0.018,33.1,0.020,33.2,0.015,33.1
773.5,0.018,33.2,0.019,33.2,0.024,33.2,0.016,33.2
774.0,0.020,33.2,0.019,33.1,0.018,33.2,0.022,33.2
774.5,0.021,33.2,0.021,33.2,0.018,33.2,0.022,33.2
775.0,0.019,33.2,0.021,33.2,0.018,33.2,0.022,33.2
775.5,0.018,33.2,0.019,33.2,0.020,33.2,0.018,33.2
776.0,0.019,33.2,0.019,33.1,0.024,33.1,0.021,33.2
776.5,0.018,33.2,0.020,33.2,0.019,33.2,0.020,33.2
777.0,0.016,33.2,0.018,33.2,0.016,33.2,0.013,33.2
777.5,0.017,33.2,0.016,33.2,0.018,33.2,0.016,33.2
778.0,0.016,33.2,0.015,33.2,0.017,33.2,0.017,33.2
778.5,0.021,33.2,0.018,33.2,0.022,33.2,0.020,33.2
779.0,0.018,33.2,0.018,33.2,0.019,33.2,0.022,33.2
779.5,0.016,33.2,0.017,33.2,0.015,33.2,0.018,33.2
780.0,0.016,33.2,0.018,33.2,0.017,33.2,0.013,33.3
780.5,0.016,33.2,0.016,33.2,0.023,33.2,0.017,33.3
781.0,0.012,33.2,0.013,33.2,0.015,33.2,0.015,33.2
781.5,0.012,33.2,0.011,33.2,0.011,33.3,0.016,33.2
782.0,0.010,33.3,0.009,33.3,0.012,33.3,0.010,33.3
782.5,0.010,33.3,0.013,33.3,0.012,33.3,0.007,33.3
783.0,0.013,33.3,0.015,33.3,0.012,33.3,0.013,33.3
783.5,0.012,33.3,0.011,33.3,0.014,33.3,0.014,33.3
784.0,0.010,33.3,0.010,33.3,0.010,33.4,0.010,33.3
784.5,0.013,33.3,0.013,33.3,0.013,33.3,0.012,33.3
785.0,0.015,33.3,0.013,33.3,0.011,33.3,0.018,33.3
785.5,0.016,33.3,0.017,33.3,0.015,33.3,0.016,33.3
786.0,0.016,33.3,0.015,33.3,0.014,33.3,0.015,33.3
786.5,0.013,33.3,0.013,33.3,0.014,33.3,0.014,33.3
787.0,0.008,33.4,0.009,33.3,0.007,33.3,0.008,33.4
787.5,0.013,33.4,0.013,33.4,0.009,33.4,0.008,33.3
788.0,0.013,33.4,0.012,33.4,0.011,33.4,0.018,33.3
788.5,0.008,33.4,0.008,33.4,0.008,33.3,0.014,33.4
789.0,0.010,33.4,0.012,33.3,0.006,33.4,0.005,33.4
789.5,0.011,33.4,0.012,33.4,0.012,33.4,0.009,33.4
790.0,0.010,33.4,0.010,33.4,0.012,33.4,0.009,33.4
790.5,0.009,33.4,0.007,33.4,0.010,33.4,0.009,33.4
791.0,0.007,33.4,0.006,33.4,0.007,33.4,0.008,33.4
791.5,0.005,33.4,0.006,33.4,0.008,33.4,0.007,33.4
792.0,0.005,33.4,0.005,33.4,0.006,33.5,0.008,33.4
792.5,0.006,33.5,0.007,33.4,0.007,33.5,0.007,33.4
793.0,0.008,33.5,0.008,33.5,0.006,33.5,0.013,33.4
793.5,0.009,33.5,0.009,33.5,0.004,33.5,0.011,33.5
794.0,0.011,33.5,0.010,33.5,0.010,33.4,0.010,33.5
794.5,0.012,33.5,0.013,33.5,0.012,33.5,0.010,33.4
795.0,0.009,33.5,0.010,33.5,0.008,33.5,0.011,33.5
795.5,0.008,33.5,0.007,33.5,0.006,33.5,0.013,33.4
796.0,0.004,33.5,0.005,33.5,0.007,33.5,0.004,33.5
796.5,-0.001,33.5,-0.000,33.5,0.001,33.5,0.000,33.5
797.0,0.001,33.5,-0.000,33.5,0.001,33.5,0.001,33.5
797.5,0.003,33.5,0.003,33.5,0.004,33.5,0.006,33.6
798.0,0.004,33.5,0.004,33.5,0.003,33.6,0.004,33.5
798.5,-0.001,33.5,-0.000,33.6,0.000,33.6,0.003,33.5
799.0,-0.010,33.6,-0.009,33.6,-0.007,33.6,-0.008,33.6
799.5,-0.030,33.6,-0.028,33.6,-0.027,33.6,-0.026,33.6
800.0,-0.076,33.6,-0.072,33.6,-0.064,33.6,-0.070,33.7
800.5,-0.130,33.6,-0.132,33.6,-0.126,33.6,-0.115,33.6
801.0,-0.157,33.5,-0.158,33.6,-0.138,33.6,-0.140,33.6
801.5,-0.138,33.4,-0.137,33.4,-0.141,33.4,-0.140,33.4
802.0,-0.083,33.3,-0.084,33.3,-0.091,33.4,-0.096,33.3
802.5,-0.038,33.3,-0.037,33.3,-0.049,33.3,-0.064,33.3
803.0,-0.024,33.4,-0.024,33.4,-0.023,33.4,-0.031,33.4
803.5,-0.022,33.5,-0.021,33.5,-0.024,33.5,-0.023,33.5
804.0,-0.023,33.5,-0.023,33.6,-0.024,33.5,-0.024,33.5
804.5,-0.029,33.6,-0.027,33.6,-0.029,33.6,-0.027,33.6
805.0,-0.024,33.6,-0.024,33.6,-0.026,33.6,-0.026,33.6
805.5,-0.021,33.7,-0.020,33.7,-0.022,33.7,-0.021,33.6
806.0,-0.021,33.7,-0.022,33.7,-0.021,33.7,-0.021,33.7
806.5,-0.019,33.8,-0.018,33.8,-0.019,33.8,-0.018,33.8
807.0,-0.018,33.8,-0.017,33.8,-0.017,33.8,-0.017,33.8
807.5,-0.015,33.8,-0.015,33.9,-0.015,33.8,-0.015,33.8
808.0,-0.010,33.8,-0.009,33.8,-0.012,33.8,-0.013,33.8
808.5,-0.007,33.8,-0.010,33.9,-0.010,33.8,-0.007,33.9
809.0,-0.005,33.9,-0.004,33.9,-0.006,33.9,-0.005,33.8
809.5,-0.006,33.9,-0.006,33.9,-0.005,33.9,-0.008,33.9
810.0,-0.008,33.9,-0.008,33.9,-0.006,33.9,-0.008,33.9
810.5,-0.011,33.9,-0.011,33.9,-0.012,33.9,-0.011,33.9
811.0,-0.020,33.9,-0.021,33.9,-0.020,33.9,-0.018,34.0
811.5,-0.016,34.0,-0.015,34.0,-0.016,33.9,-0.015,33.9
812.0,-0.017,34.0,-0.017,34.0,-0.013,33.9,-0.016,34.0
812.5,-0.020,34.0,-0.020,34.0,-0.018,34.0,-0.019,34.0
813.0,-0.022,34.0,-0.022,34.0,-0.022,34.0,-0.023,34.0
813.5,-0.027,34.0,-0.026,34.0,-0.027,34.0,-0.026,34.0
814.0,-0.028,34.0,-0.029,34.0,-0.027,34.0,-0.028,34.0
814.5,-0.036,34.0,-0.035,34.0,-0.035,34.1,-0.034,34.0
815.0,-0.033,34.0,-0.032,34.0,-0.035,34.0,-0.033,34.0
815.5,-0.017,34.0,-0.017,34.0,-0.018,34.0,-0.021,34.0
816.0,-0.006,34.1,-0.006,34.0,-0.006,34.0,-0.010,34.0
816.5,-0.002,34.1,-0.002,34.1,-0.002,34.0,-0.002,34.1
817.0,-0.001,34.1,-0.001,34.1,-0.003,34.1,0.001,34.1
817.5,0.003,34.1,0.003,34.1,-0.003,34.1,0.002,34.1
818.0,0.010,34.1,0.009,34.1,0.008,34.1,0.007,34.1
818.5,0.009,34.1,0.008,34.1,0.009,34.0,0.009,34.1
819.0,0.010,34.1,0.010,34.0,0.009,34.1,0.011,34.0
819.5,0.008,34.0,0.009,34.1,0.007,34.0,0.008,34.0
820.0,0.002,34.0,0.003,34.0,0.004,34.0,0.004,34.0
820.5,-0.001,34.0,-0.000,34.0,-0.001,34.0,-0.004,34.0
821.0,-0.001,34.0,-0.001,34.0,-0.001,34.0,-0.001,34.0
821.5,-0.001,34.0,-0.002,34.0,-0.002,34.0,-0.001,34.0
822.0,-0.003,34.0,-0.003,34.0,-0.001,34.0,-0.004,34.0
822.5,-0.002,34.0,-0.003,34.0,-0.002,34.0,-0.001,34.0
823.0,-0.002,34.0,-0.002,34.0,-0.002,34.0,0.000,34.0
823.5,-0.002,34.1,-0.002,34.1,-0.003,34.0,0.002,34.0
824.0,0.000,34.0,0.001,34.0,-0.001,34.0,0.001,34.0
824.5,0.003,34.0,0.003,34.1,0.002,34.1,0.004,34.0
825.0,0.002,34.0,0.002,34.0,0.004,34.1,0.002,34.0
825.5,0.005,34.0,0.005,34.0,0.007,34.0,0.003,34.0
826.0,0.011,34.0,0.013,34.0,0.011,34.0,0.011,34.0
826.5,0.015,34.0,0.015,34.0,0.014,34.0,0.016,34.0
827.0,0.017,34.0,0.018,34.0,0.017,34.0,0.017,34.0
827.5,0.016,34.0,0.017,34.0,0.016,34.0,0.016,34.0
828.0,0.017,34.0,0.018,33.9,0.013,34.0,0.018,34.0
828.5,0.020,33.9,0.020,33.9,0.014,34.0,0.020,33.9
829.0,0.022,33.9,0.023,33.9,0.021,33.9,0.022,33.9
829.5,0.023,33.9,0.022,33.9,0.023,33.9,0.022,33.9
830.0,0.023,33.8,0.024,33.8,0.023,33.8,0.022,33.8
830.5,0.022,33.8,0.022,33.8,0.022,33.8,0.022,33.9
831.0,0.021,33.8,0.020,33.8,0.021,33.8,0.022,33.9
831.5,0.020,33.8,0.022,33.8,0.021,33.8,0.021,33.8
832.0,0.019,33.8,0.020,33.8,0.019,33.8,0.019,33.8
832.5,0.018,33.7,0.017,33.7,0.016,33.8,0.016,33.7
833.0,0.017,33.8,0.015,33.8,0.015,33.7,0.017,33.8
833.5,0.018,33.7,0.018,33.7,0.018,33.8,0.016,33.7
834.0,0.021,33.7,0.022,33.7,0.021,33.7,0.018,33.7
834.5,0.024,33.7,0.028,33.8,0.025,33.7,0.022,33.7
835.0,0.025,33.7,0.025,33.7,0.026,33.7,0.027,33.7
835.5,0.025,33.7,0.023,33.7,0.026,33.7,0.027,33.7
836.0,0.026,33.7,0.026,33.7,0.028,33.7,0.025,33.7
836.5,0.025,33.7,0.025,33.7,0.024,33.6,0.024,33.7
837.0,0.022,33.7,0.022,33.7,0.025,33.7,0.022,33.7
837.5,0.022,33.7,0.026,33.7,0.021,33.7,0.022,33.7
838.0,0.025,33.6,0.027,33.6,0.028,33.6,0.025,33.6
838.5,0.028,33.6,0.027,33.6,0.033,33.6,0.026,33.6
839.0,0.029,33.6,0.028,33.6,0.032,33.6,0.028,33.6
839.5,0.025,33.6,0.025,33.6,0.024,33.6,0.028,33.6
840.0,0.024,33.6,0.025,33.6,0.024,33.5,0.025,33.6
840.5,0.022,33.6,0.024,33.6,0.022,33.5,0.024,33.5
841.0,0.024,33.5,0.023,33.5,0.025,33.5,0.022,33.5
841.5,0.022,33.6,0.024,33.6,0.026,33.5,0.020,33.6
842.0,0.023,33.6,0.023,33.5,0.029,33.6,0.021,33.6
842.5,0.019,33.5,0.020,33.5,0.022,33.5,0.020,33.5
843.0,0.018,33.5,0.019,33.5,0.018,33.5,0.016,33.5
843.5,0.025,33.6,0.025,33.5,0.022,33.6,0.021,33.6
844.0,0.027,33.5,0.027,33.5,0.030,33.6,0.026,33.5
844.5,0.027,33.5,0.028,33.5,0.035,33.6,0.028,33.5
845.0,0.027,33.5,0.026,33.5,0.031,33.5,0.028,33.5
845.5,0.023,33.5,0.023,33.5,0.023,33.5,0.022,33.5
846.0,0.023,33.5,0.023,33.5,0.030,33.5,0.020,33.5
846.5,0.021,33.5,0.024,33.5,0.025,33.5,0.021,33.5
847.0,0.020,33.5,0.021,33.5,0.022,33.5,0.017,33.5
847.5,0.025,33.5,0.025,33.5,0.027,33.5,0.025,33.5
848.0,0.026,33.5,0.025,33.5,0.028,33.6,0.031,33.5
848.5,0.026,33.5,0.027,33.5,0.027,33.5,0.027,33.5
849.0,0.027,33.5,0.027,33.5,0.028,33.4,0.030,33.5
849.5,0.027,33.5,0.025,33.4,0.027,33.5,0.030,33.5
850.0,0.026,33.4,0.027,33.5,0.025,33.5,0.027,33.4
850.5,0.023,33.4,0.025,33.5,0.023,33.4,0.023,33.4
851.0,0.023,33.4,0.024,33.4,0.023,33.4,0.021,33.4
851.5,0.018,33.5,0.019,33.5,0.018,33.4,0.018,33.5
852.0,0.018,33.5,0.016,33.5,0.018,33.4,0.017,33.5
852.5,0.026,33.5,0.024,33.5,0.020,33.5,0.026,33.4
853.0,0.029,33.5,0.031,33.4,0.025,33.5,0.030,33.4
853.5,0.028,33.4,0.031,33.4,0.026,33.4,0.034,33.5
854.0,0.026,33.4,0.027,33.4,0.026,33.4,0.026,33.4
854.5,0.023,33.4,0.023,33.4,0.021,33.4,0.024,33.5
855.0,0.022,33.4,0.024,33.4,0.020,33.4,0.028,33.4
855.5,0.022,33.4,0.022,33.4,0.023,33.4,0.023,33.4
856.0,0.020,33.4,0.019,33.4,0.023,33.4,0.024,33.4
856.5,0.021,33.4,0.021,33.4,0.020,33.5,0.025,33.4
857.0,0.025,33.4,0.026,33.4,0.024,33.4,0.030,33.4
857.5,0.025,33.4,0.025,33.4,0.026,33.4,0.026,33.5
858.0,0.027,33.4,0.032,33.4,0.028,33.4,0.024,33.4
858.5,0.026,33.4,0.024,33.4,0.028,33.4,0.022,33.5
859.0,0.026,33.4,0.023,33.4,0.027,33.4,0.024,33.4
859.5,0.024,33.4,0.024,33.4,0.024,33.4,0.026,33.4
860.0,0.021,33.4,0.021,33.4,0.022,33.4,0.022,33.4
860.5,0.020,33.4,0.020,33.4,0.024,33.4,0.020,33.4
861.0,0.019,33.4,0.020,33.4,0.021,33.4,0.020,33.4
861.5,0.018,33.4,0.018,33.4,0.019,33.4,0.017,33.4
862.0,0.019,33.4,0.019,33.4,0.020,33.3,0.017,33.4
862.5,0.025,33.4,0.026,33.4,0.024,33.4,0.024,33.4
863.0,0.027,33.4,0.028,33.4,0.025,33.4,0.026,33.4
863.5,0.025,33.4,0.025,33.4,0.025,33.4,0.026,33.4
864.0,0.025,33.4,0.026,33.4,0.023,33.4,0.024,33.4
864.5,0.023,33.4,0.026,33.4,0.022,33.4,0.023,33.4
865.0,0.022,33.4,0.025,33.3,0.023,33.4,0.020,33.4
865.5,0.022,33.4,0.022,33.4,0.025,33.4,0.019,33.4
866.0,0.024,33.4,0.025,33.4,0.031,33.4,0.022,33.4
866.5,0.025,33.4,0.025,33.4,0.024,33.4,0.025,33.4
867.0,0.027,33.3,0.027,33.4,0.029,33.3,0.025,33.4
867.5,0.029,33.4,0.033,33.3,0.032,33.3,0.028,33.3
868.0,0.028,33.3,0.030,33.3,0.025,33.3,0.031,33.3
868.5,0.027,33.3,0.027,33.3,0.024,33.3,0.028,33.4
869.0,0.024,33.3,0.024,33.3,0.023,33.3,0.032,33.3
869.5,0.023,33.3,0.023,33.3,0.025,33.3,0.022,33.4
870.0,0.023,33.3,0.023,33.3,0.022,33.3,0.023,33.3
870.5,0.022,33.3,0.024,33.3,0.020,33.3,0.022,33.3
871.0,0.023,33.3,0.024,33.3,0.022,33.3,0.020,33.3
871.5,0.026,33.3,0.026,33.3,0.025,33.3,0.022,33.4
872.0,0.027,33.3,0.027,33.3,0.027,33.3,0.028,33.3
872.5,0.028,33.3,0.032,33.3,0.025,33.3,0.028,33.3
873.0,0.028,33.3,0.027,33.3,0.025,33.3,0.032,33.3
873.5,0.026,33.3,0.024,33.3,0.024,33.3,0.028,33.3
874.0,0.024,33.3,0.024,33.3,0.024,33.3,0.022,33.3
874.5,0.022,33.3,0.023,33.3,0.024,33.3,0.022,33.3
875.0,0.022,33.3,0.020,33.3,0.021,33.3,0.020,33.3
875.5,0.022,33.3,0.024,33.3,0.020,33.3,0.021,33.3
876.0,0.028,33.3,0.029,33.3,0.024,33.3,0.022,33.3
876.5,0.028,33.3,0.027,33.3,0.025,33.3,0.026,33.3
877.0,0.027,33.3,0.027,33.3,0.022,33.3,0.028,33.3
877.5,0.024,33.3,0.024,33.3,0.023,33.3,0.023,33.3
878.0,0.021,33.3,0.023,33.3,0.021,33.3,0.022,33.2
878.5,0.022,33.3,0.020,33.3,0.020,33.3,0.022,33.2
879.0,0.020,33.3,0.023,33.2,0.023,33.3,0.020,33.3
879.5,0.020,33.3,0.020,33.3,0.020,33.3,0.021,33.2
880.0,0.018,33.3,0.019,33.3,0.019,33.3,0.020,33.3
880.5,0.019,33.3,0.018,33.3,0.018,33.3,0.024,33.3
881.0,0.023,33.3,0.026,33.3,0.018,33.3,0.022,33.3
881.5,0.022,33.3,0.022,33.3,0.025,33.3,0.022,33.3
882.0,0.024,33.3,0.022,33.3,0.024,33.3,0.024,33.3
882.5,0.024,33.3,0.025,33.3,0.022,33.3,0.023,33.3
883.0,0.023,33.3,0.025,33.3,0.025,33.3,0.022,33.3
883.5,0.021,33.3,0.019,33.3,0.019,33.3,0.022,33.3
884.0,0.018,33.3,0.018,33.3,0.023,33.3,0.017,33.3
884.5,0.019,33.3,0.022,33.3,0.017,33.3,0.018,33.3
885.0,0.024,33.3,0.022,33.3,0.024,33.3,0.026,33.3
885.5,0.027,33.3,0.024,33.3,0.028,33.3,0.025,33.3
886.0,0.025,33.3,0.025,33.3,0.024,33.3,0.025,33.3
886.5,0.024,33.3,0.023,33.3,0.021,33.3,0.022,33.3
887.0,0.020,33.3,0.018,33.3,0.021,33.3,0.023,33.2
887.5,0.018,33.3,0.022,33.3,0.018,33.3,0.017,33.2
888.0,0.018,33.3,0.018,33.3,0.021,33.3,0.016,33.3
888.5,0.018,33.3,0.015,33.3,0.018,33.3,0.016,33.3
889.0,0.015,33.3,0.016,33.3,0.014,33.3,0.015,33.3
889.5,0.014,33.3,0.020,33.3,0.013,33.3,0.014,33.3
890.0,0.017,33.3,0.015,33.3,0.022,33.3,0.017,33.3
890.5,0.016,33.3,0.018,33.3,0.016,33.3,0.016,33.3
891.0,0.015,33.3,0.016,33.3,0.014,33.4,0.020,33.3
891.5,0.016,33.3,0.015,33.3,0.014,33.3,0.017,33.3
892.0,0.014,33.3,0.014,33.3,0.014,33.3,0.019,33.3
892.5,0.013,33.3,0.016,33.3,0.015,33.3,0.014,33.3
893.0,0.011,33.3,0.011,33.3,0.013,33.3,0.017,33.4
893.5,0.011,33.3,0.010,33.4,0.013,33.4,0.013,33.3
894.0,0.013,33.3,0.015,33.3,0.012,33.4,0.011,33.3
894.5,0.018,33.4,0.018,33.3,0.014,33.4,0.017,33.4
895.0,0.017,33.4,0.017,33.4,0.018,33.4,0.018,33.4
895.5,0.016,33.4,0.015,33.4,0.022,33.4,0.018,33.4
896.0,0.016,33.4,0.018,33.4,0.014,33.4,0.017,33.4
896.5,0.013,33.4,0.013,33.3,0.012,33.4,0.015,33.3
897.0,0.012,33.4,0.014,33.4,0.013,33.4,0.013,33.3
897.5,0.011,33.4,0.011,33.4,0.012,33.3,0.010,33.4
898.0,0.010,33.4,0.010,33.4,0.009,33.4,0.010,33.4
898.5,0.009,33.4,0.009,33.4,0.007,33.4,0.011,33.4
899.0,0.011,33.4,0.009,33.4,0.014,33.4,0.010,33.4
899.5,0.012,33.4,0.012,33.5,0.016,33.4,0.016,33.4
900.0,0.010,33.4,0.010,33.4,0.012,33.4,0.013,33.4
900.5,0.010,33.4,0.010,33.4,0.011,33.4,0.009,33.4
901.0,0.010,33.4,0.012,33.4,0.012,33.4,0.010,33.4
901.5,0.009,33.4,0.009,33.4,0.010,33.4,0.008,33.5
902.0,0.007,33.4,0.005,33.4,0.006,33.4,0.006,33.4
902.5,0.003,33.4,0.006,33.4,0.004,33.4,0.001,33.4
903.0,0.003,33.5,0.004,33.5,0.001,33.5,0.005,33.5
903.5,0.006,33.5,0.006,33.5,0.005,33.5,0.007,33.5
904.0,0.008,33.5,0.008,33.5,0.005,33.5,0.006,33.5
904.5,0.008,33.5,0.009,33.5,0.009,33.5,0.008,33.5
905.0,0.010,33.5,0.010,33.5,0.008,33.5,0.012,33.5
905.5,0.009,33.5,0.009,33.5,0.010,33.5,0.010,33.5
906.0,0.008,33.5,0.005,33.5,0.008,33.4,0.007,33.5
906.5,0.007,33.5,0.007,33.5,0.006,33.5,0.008,33.5
