time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
1145.5,0.042,32.0,0.043,32.0,0.042,32.0,0.041,32.0
1146.0,0.042,32.0,0.044,32.0,0.043,32.0,0.043,32.0
1146.5,0.042,32.0,0.044,32.0,0.044,32.0,0.043,32.0
1147.0,0.042,32.0,0.041,32.0,0.043,32.0,0.043,32.1
1147.5,0.042,32.0,0.043,32.0,0.044,32.0,0.041,32.0
1148.0,0.042,32.0,0.042,32.0,0.041,32.1,0.042,32.0
1148.5,0.042,32.0,0.041,32.0,0.042,32.0,0.043,32.0
1149.0,0.042,32.0,0.041,32.0,0.042,32.1,0.044,32.0
1149.5,0.042,32.0,0.042,32.0,0.042,32.0,0.042,32.0
1150.0,0.042,32.0,0.042,32.0,0.041,32.0,0.040,32.0
1150.5,0.042,32.0,0.042,32.0,0.041,32.0,0.041,32.0
1151.0,0.042,32.0,0.042,32.0,0.041,32.0,0.042,32.0
1151.5,0.042,32.0,0.042,32.0,0.042,32.0,0.042,32.0
1152.0,0.042,32.0,0.042,32.0,0.042,32.0,0.043,32.0
1152.5,0.040,32.0,0.041,32.0,0.041,32.0,0.041,32.0
1153.0,0.040,32.0,0.040,32.0,0.040,32.0,0.040,32.0
1153.5,0.040,32.0,0.040,32.1,0.039,32.0,0.041,32.0
1154.0,0.040,32.1,0.039,32.1,0.038,32.0,0.040,32.1
1154.5,0.040,32.0,0.041,32.1,0.039,32.1,0.042,32.0
1155.0,0.040,32.0,0.040,32.1,0.041,32.1,0.041,32.0
1155.5,0.040,32.0,0.040,32.0,0.042,32.0,0.039,32.1
1156.0,0.040,32.1,0.040,32.1,0.039,32.0,0.040,32.1
1156.5,0.040,32.1,0.039,32.0,0.041,32.1,0.040,32.1
1157.0,0.039,32.1,0.040,32.1,0.038,32.1,0.040,32.1
1157.5,0.038,32.1,0.039,32.1,0.039,32.0,0.040,32.1
1158.0,0.038,32.1,0.038,32.1,0.039,32.0,0.039,32.1
1158.5,0.038,32.1,0.038,32.0,0.037,32.1,0.040,32.1
1159.0,0.038,32.1,0.040,32.0,0.039,32.1,0.040,32.1
1159.5,0.038,32.1,0.039,32.1,0.037,32.1,0.037,32.0
1160.0,0.038,32.1,0.038,32.1,0.036,32.2,0.037,32.1
1160.5,0.038,32.1,0.038,32.1,0.036,32.2,0.037,32.1
1161.0,0.038,32.1,0.039,32.1,0.037,32.1,0.039,32.1
1161.5,0.038,32.1,0.039,32.1,0.038,32.1,0.038,32.1
1162.0,0.038,32.1,0.037,32.1,0.038,32.1,0.039,32.1
1162.5,0.037,32.1,0.037,32.1,0.037,32.1,0.037,32.1
1163.0,0.036,32.1,0.037,32.1,0.037,32.1,0.036,32.1
1163.5,0.036,32.1,0.037,32.1,0.035,32.1,0.037,32.1
1164.0,0.036,32.1,0.037,32.1,0.035,32.1,0.037,32.1
1164.5,0.036,32.1,0.037,32.2,0.036,32.1,0.037,32.1
1165.0,0.036,32.1,0.037,32.1,0.036,32.1,0.037,32.1
1165.5,0.036,32.1,0.035,32.1,0.035,32.1,0.035,32.1
1166.0,0.035,32.2,0.035,32.2,0.036,32.2,0.036,32.1
1166.5,0.034,32.2,0.034,32.2,0.036,32.2,0.035,32.1
1167.0,0.033,32.1,0.034,32.2,0.033,32.2,0.033,32.1
1167.5,0.032,32.2,0.032,32.2,0.033,32.2,0.033,32.1
1168.0,0.031,32.2,0.031,32.2,0.032,32.2,0.031,32.2
1168.5,0.030,32.2,0.031,32.2,0.032,32.1,0.030,32.2
1169.0,0.030,32.2,0.029,32.2,0.030,32.1,0.030,32.2
1169.5,0.029,32.2,0.028,32.2,0.030,32.2,0.028,32.2
1170.0,0.028,32.2,0.028,32.2,0.028,32.3,0.028,32.2
1170.5,0.028,32.2,0.027,32.2,0.029,32.3,0.028,32.2
1171.0,0.026,32.3,0.026,32.3,0.028,32.3,0.027,32.2
1171.5,0.026,32.3,0.027,32.3,0.027,32.2,0.026,32.2
1172.0,0.025,32.3,0.026,32.3,0.026,32.3,0.026,32.2
1172.5,0.024,32.3,0.024,32.3,0.026,32.3,0.026,32.3
1173.0,0.024,32.3,0.024,32.3,0.026,32.3,0.024,32.3
1173.5,0.024,32.3,0.024,32.3,0.023,32.3,0.023,32.3
1174.0,0.023,32.3,0.024,32.3,0.024,32.3,0.024,32.3
1174.5,0.022,32.3,0.022,32.4,0.023,32.3,0.024,32.4
1175.0,0.022,32.3,0.023,32.3,0.023,32.3,0.022,32.4
1175.5,0.022,32.3,0.020,32.3,0.021,32.4,0.021,32.4
1176.0,0.021,32.3,0.021,32.3,0.020,32.3,0.022,32.3
1176.5,0.020,32.4,0.020,32.4,0.021,32.4,0.020,32.3
1177.0,0.020,32.4,0.019,32.4,0.020,32.4,0.020,32.4
1177.5,0.018,32.4,0.019,32.4,0.020,32.4,0.020,32.4
1178.0,0.018,32.4,0.017,32.4,0.018,32.4,0.018,32.4
1178.5,0.018,32.4,0.017,32.4,0.017,32.4,0.020,32.4
1179.0,0.018,32.5,0.018,32.5,0.017,32.4,0.019,32.4
1179.5,0.018,32.5,0.017,32.4,0.017,32.5,0.018,32.4
1180.0,0.018,32.5,0.017,32.5,0.018,32.5,0.018,32.5
1180.5,0.018,32.5,0.018,32.5,0.017,32.5,0.020,32.5
1181.0,0.017,32.5,0.017,32.5,0.016,32.5,0.017,32.5
1181.5,0.016,32.5,0.017,32.5,0.016,32.5,0.016,32.5
1182.0,0.016,32.5,0.017,32.5,0.016,32.5,0.015,32.5
1182.5,0.015,32.5,0.016,32.5,0.016,32.5,0.014,32.5
1183.0,0.014,32.5,0.015,32.5,0.014,32.5,0.014,32.6
1183.5,0.014,32.6,0.014,32.6,0.014,32.5,0.012,32.5
1184.0,0.012,32.6,0.013,32.6,0.013,32.6,0.012,32.6
1184.5,0.012,32.6,0.013,32.6,0.013,32.6,0.012,32.6
1185.0,0.011,32.6,0.012,32.6,0.013,32.6,0.011,32.6
1185.5,0.009,32.6,0.010,32.6,0.009,32.6,0.010,32.6
1186.0,0.006,32.6,0.007,32.6,0.006,32.7,0.008,32.6
1186.5,0.001,32.7,0.002,32.7,0.001,32.6,0.002,32.6
1187.0,-0.005,32.7,-0.005,32.7,-0.003,32.6,-0.003,32.7
1187.5,-0.011,32.7,-0.011,32.7,-0.010,32.7,-0.010,32.7
1188.0,-0.018,32.7,-0.019,32.7,-0.018,32.8,-0.017,32.7
1188.5,-0.025,32.8,-0.026,32.8,-0.026,32.7,-0.024,32.7
1189.0,-0.031,32.8,-0.031,32.8,-0.030,32.8,-0.030,32.8
1189.5,-0.035,32.8,-0.035,32.8,-0.036,32.8,-0.036,32.8
1190.0,-0.038,32.8,-0.037,32.9,-0.038,32.8,-0.038,32.9
1190.5,-0.040,32.9,-0.040,32.9,-0.040,32.8,-0.040,32.9
1191.0,-0.042,32.9,-0.041,32.9,-0.041,32.9,-0.042,32.9
1191.5,-0.041,32.9,-0.041,33.0,-0.042,32.9,-0.041,32.9
1192.0,-0.040,32.9,-0.040,32.9,-0.041,32.9,-0.040,32.9
1192.5,-0.038,33.0,-0.039,32.9,-0.038,33.0,-0.040,33.0
1193.0,-0.037,33.0,-0.035,33.0,-0.037,33.0,-0.036,33.0
1193.5,-0.035,33.0,-0.035,33.0,-0.036,33.0,-0.035,33.0
1194.0,-0.034,33.0,-0.034,33.0,-0.034,33.0,-0.033,33.0
1194.5,-0.032,33.1,-0.032,33.1,-0.031,33.0,-0.031,33.0
1195.0,-0.030,33.1,-0.030,33.1,-0.032,33.0,-0.029,33.1
1195.5,-0.030,33.1,-0.031,33.1,-0.029,33.1,-0.029,33.1
1196.0,-0.030,33.1,-0.030,33.1,-0.029,33.1,-0.030,33.1
1196.5,-0.029,33.1,-0.028,33.1,-0.030,33.1,-0.029,33.1
1197.0,-0.027,33.1,-0.028,33.1,-0.028,33.1,-0.028,33.1
1197.5,-0.026,33.1,-0.026,33.1,-0.026,33.1,-0.028,33.1
1198.0,-0.026,33.1,-0.027,33.1,-0.026,33.1,-0.026,33.1
1198.5,-0.026,33.2,-0.025,33.2,-0.025,33.1,-0.025,33.1
1199.0,-0.026,33.2,-0.025,33.2,-0.025,33.1,-0.025,33.1
1199.5,-0.025,33.2,-0.025,33.1,-0.025,33.2,-0.025,33.2
1200.0,-0.024,33.2,-0.024,33.2,-0.024,33.2,-0.024,33.2
1200.5,-0.024,33.2,-0.023,33.2,-0.023,33.2,-0.023,33.2
1201.0,-0.022,33.2,-0.022,33.2,-0.022,33.2,-0.022,33.2
1201.5,-0.020,33.2,-0.020,33.3,-0.021,33.2,-0.020,33.2
1202.0,-0.017,33.2,-0.017,33.3,-0.017,33.2,-0.019,33.3
1202.5,-0.015,33.2,-0.014,33.2,-0.016,33.3,-0.015,33.2
1203.0,-0.012,33.3,-0.011,33.3,-0.014,33.2,-0.012,33.3
1203.5,-0.009,33.3,-0.008,33.3,-0.012,33.2,-0.009,33.3
1204.0,-0.007,33.3,-0.007,33.3,-0.008,33.3,-0.007,33.3
1204.5,-0.006,33.3,-0.006,33.3,-0.007,33.3,-0.005,33.3
1205.0,-0.005,33.3,-0.004,33.3,-0.004,33.3,-0.004,33.3
1205.5,-0.003,33.3,-0.004,33.3,-0.003,33.3,-0.003,33.3
1206.0,-0.002,33.3,-0.001,33.3,-0.001,33.3,-0.002,33.3
1206.5,-0.001,33.3,-0.001,33.3,-0.000,33.3,-0.002,33.3
1207.0,0.002,33.3,0.001,33.3,0.003,33.3,0.001,33.3
1207.5,0.003,33.3,0.004,33.3,0.003,33.3,0.005,33.3
1208.0,0.004,33.3,0.003,33.3,0.004,33.3,0.003,33.3
1208.5,0.005,33.3,0.005,33.3,0.004,33.3,0.004,33.3
1209.0,0.006,33.3,0.008,33.3,0.008,33.3,0.006,33.3
1209.5,0.008,33.3,0.007,33.3,0.008,33.3,0.008,33.3
1210.0,0.010,33.3,0.010,33.3,0.010,33.3,0.010,33.3
1210.5,0.012,33.3,0.012,33.3,0.012,33.3,0.011,33.3
1211.0,0.015,33.3,0.016,33.3,0.014,33.3,0.014,33.3
1211.5,0.017,33.3,0.017,33.3,0.016,33.3,0.016,33.3
1212.0,0.019,33.3,0.019,33.3,0.018,33.3,0.019,33.3
1212.5,0.020,33.3,0.019,33.2,0.020,33.2,0.020,33.3
1213.0,0.022,33.2,0.023,33.2,0.023,33.2,0.023,33.3
1213.5,0.023,33.2,0.023,33.2,0.024,33.2,0.024,33.2
1214.0,0.025,33.2,0.025,33.2,0.026,33.2,0.026,33.2
1214.5,0.026,33.2,0.026,33.2,0.026,33.2,0.026,33.2
1215.0,0.028,33.2,0.028,33.2,0.028,33.2,0.028,33.2
1215.5,0.029,33.1,0.028,33.1,0.028,33.1,0.029,33.1
1216.0,0.030,33.2,0.030,33.2,0.030,33.2,0.031,33.1
1216.5,0.031,33.1,0.030,33.1,0.030,33.1,0.031,33.1
1217.0,0.032,33.1,0.031,33.1,0.030,33.1,0.031,33.1
1217.5,0.032,33.1,0.031,33.1,0.033,33.1,0.030,33.1
1218.0,0.032,33.1,0.033,33.0,0.034,33.1,0.033,33.1
1218.5,0.032,33.1,0.032,33.1,0.032,33.1,0.032,33.0
1219.0,0.032,33.1,0.032,33.0,0.032,33.1,0.032,33.0
1219.5,0.033,33.1,0.033,33.0,0.033,33.1,0.032,33.0
1220.0,0.034,33.0,0.035,33.0,0.034,33.0,0.035,33.0
1220.5,0.034,33.0,0.035,33.0,0.035,33.0,0.035,33.0
1221.0,0.034,33.0,0.035,33.0,0.035,33.0,0.035,33.0
1221.5,0.035,33.0,0.035,33.0,0.036,33.0,0.035,32.9
1222.0,0.034,33.0,0.035,33.0,0.036,33.0,0.035,33.0
1222.5,0.034,33.0,0.036,33.0,0.035,33.0,0.034,32.9
1223.0,0.034,33.0,0.034,33.0,0.036,33.0,0.034,33.0
1223.5,0.035,32.9,0.035,32.9,0.036,32.9,0.035,33.0
1224.0,0.036,32.9,0.036,32.9,0.035,32.9,0.036,33.0
1224.5,0.036,32.9,0.036,32.9,0.037,33.0,0.037,33.0
1225.0,0.036,32.9,0.036,32.9,0.034,32.9,0.036,32.9
1225.5,0.036,32.9,0.036,32.9,0.035,32.9,0.036,32.9
1226.0,0.036,32.9,0.036,32.9,0.037,32.9,0.036,32.9
1226.5,0.036,32.9,0.035,32.9,0.036,32.9,0.035,32.9
1227.0,0.036,32.9,0.036,32.9,0.035,32.9,0.034,32.9
1227.5,0.035,32.9,0.034,32.9,0.034,32.9,0.039,32.9
1228.0,0.034,32.9,0.034,32.9,0.034,32.9,0.036,32.9
1228.5,0.034,32.9,0.034,32.9,0.037,32.9,0.034,32.9
1229.0,0.034,32.9,0.034,32.9,0.035,32.9,0.036,32.9
1229.5,0.035,32.9,0.036,32.9,0.036,32.9,0.036,32.9
1230.0,0.036,32.9,0.036,32.9,0.036,32.9,0.036,32.9
1230.5,0.036,32.9,0.035,32.9,0.036,32.9,0.036,32.9
1231.0,0.036,32.9,0.035,32.9,0.035,32.9,0.034,32.9
1231.5,0.036,32.9,0.037,32.9,0.036,32.9,0.036,32.9
1232.0,0.036,32.9,0.036,32.9,0.035,32.9,0.036,32.8
1232.5,0.036,32.9,0.035,32.9,0.035,32.8,0.035,32.9
1233.0,0.036,32.9,0.035,32.9,0.035,32.9,0.036,32.9
1233.5,0.036,32.9,0.036,32.9,0.037,32.9,0.036,32.9
1234.0,0.037,32.9,0.037,32.8,0.037,32.9,0.037,32.9
1234.5,0.038,32.9,0.038,32.9,0.037,32.9,0.037,32.9
1235.0,0.038,32.9,0.038,32.9,0.038,32.9,0.037,32.8
1235.5,0.038,32.8,0.037,32.9,0.037,32.8,0.038,32.8
1236.0,0.038,32.8,0.037,32.9,0.036,32.8,0.039,32.8
1236.5,0.038,32.8,0.037,32.9,0.038,32.8,0.038,32.8
1237.0,0.038,32.8,0.038,32.8,0.037,32.8,0.038,32.8
1237.5,0.038,32.8,0.038,32.8,0.037,32.8,0.036,32.8
1238.0,0.038,32.8,0.038,32.8,0.036,32.9,0.036,32.8
1238.5,0.038,32.8,0.039,32.8,0.037,32.9,0.038,32.8
1239.0,0.038,32.8,0.038,32.8,0.040,32.8,0.038,32.8
1239.5,0.038,32.8,0.039,32.8,0.039,32.8,0.038,32.8
1240.0,0.038,32.8,0.038,32.8,0.038,32.8,0.038,32.8
1240.5,0.038,32.8,0.039,32.8,0.039,32.8,0.037,32.8
1241.0,0.038,32.8,0.039,32.8,0.038,32.8,0.040,32.8
1241.5,0.038,32.8,0.038,32.8,0.038,32.8,0.039,32.8
1242.0,0.038,32.8,0.039,32.8,0.038,32.8,0.039,32.8
1242.5,0.039,32.8,0.039,32.8,0.039,32.8,0.039,32.8
1243.0,0.040,32.8,0.039,32.8,0.040,32.8,0.039,32.8
1243.5,0.040,32.8,0.040,32.8,0.039,32.8,0.040,32.8
1244.0,0.040,32.8,0.042,32.8,0.040,32.8,0.040,32.8
1244.5,0.040,32.8,0.041,32.8,0.041,32.8,0.040,32.8
1245.0,0.040,32.8,0.041,32.8,0.041,32.8,0.040,32.8
1245.5,0.040,32.8,0.041,32.8,0.041,32.8,0.041,32.8
1246.0,0.040,32.8,0.042,32.8,0.039,32.8,0.042,32.8
1246.5,0.040,32.8,0.040,32.8,0.038,32.8,0.041,32.8
1247.0,0.040,32.8,0.040,32.8,0.040,32.8,0.039,32.8
1247.5,0.040,32.8,0.041,32.8,0.041,32.8,0.041,32.8
1248.0,0.040,32.8,0.040,32.8,0.041,32.8,0.042,32.8
1248.5,0.041,32.8,0.041,32.8,0.041,32.8,0.043,32.8
1249.0,0.042,32.8,0.042,32.8,0.042,32.8,0.043,32.8
1249.5,0.042,32.8,0.042,32.8,0.040,32.7,0.042,32.8
1250.0,0.040,32.8,0.042,32.8,0.040,32.8,0.043,32.8
1250.5,0.040,32.8,0.042,32.8,0.041,32.8,0.042,32.8
1251.0,0.040,32.8,0.039,32.8,0.039,32.8,0.041,32.8
1251.5,0.040,32.8,0.040,32.8,0.039,32.8,0.041,32.8
1252.0,0.040,32.8,0.039,32.8,0.042,32.8,0.041,32.7
1252.5,0.040,32.8,0.041,32.8,0.042,32.8,0.039,32.8
1253.0,0.040,32.8,0.041,32.8,0.041,32.8,0.040,32.8
1253.5,0.040,32.8,0.042,32.8,0.040,32.8,0.040,32.8
1254.0,0.040,32.8,0.041,32.7,0.042,32.8,0.041,32.8
1254.5,0.040,32.8,0.041,32.8,0.042,32.7,0.040,32.8
1255.0,0.040,32.8,0.041,32.8,0.040,32.8,0.041,32.8
1255.5,0.040,32.8,0.041,32.8,0.039,32.8,0.040,32.8
1256.0,0.040,32.8,0.040,32.8,0.040,32.8,0.039,32.7
1256.5,0.039,32.8,0.039,32.8,0.041,32.8,0.038,32.7
1257.0,0.038,32.8,0.039,32.8,0.041,32.8,0.039,32.8
1257.5,0.038,32.8,0.040,32.8,0.040,32.8,0.039,32.8
1258.0,0.039,32.8,0.040,32.8,0.039,32.8,0.040,32.8
1258.5,0.040,32.8,0.041,32.8,0.038,32.8,0.039,32.8
1259.0,0.040,32.8,0.040,32.8,0.039,32.8,0.040,32.8
1259.5,0.039,32.8,0.040,32.8,0.040,32.7,0.040,32.8
1260.0,0.038,32.8,0.040,32.8,0.041,32.8,0.038,32.8
1260.5,0.038,32.8,0.039,32.8,0.039,32.7,0.038,32.8
1261.0,0.039,32.8,0.038,32.7,0.039,32.7,0.038,32.8
1261.5,0.039,32.8,0.039,32.8,0.039,32.8,0.039,32.8
1262.0,0.040,32.8,0.040,32.8,0.041,32.8,0.040,32.7
1262.5,0.040,32.8,0.040,32.8,0.041,32.8,0.040,32.8
1263.0,0.040,32.8,0.040,32.8,0.041,32.8,0.040,32.8
1263.5,0.040,32.8,0.041,32.8,0.041,32.8,0.042,32.8
1264.0,0.040,32.8,0.040,32.8,0.042,32.7,0.041,32.8
1264.5,0.040,32.8,0.039,32.8,0.041,32.8,0.040,32.8
1265.0,0.039,32.8,0.039,32.8,0.038,32.8,0.038,32.8
1265.5,0.038,32.8,0.038,32.8,0.037,32.8,0.039,32.8
1266.0,0.038,32.8,0.038,32.8,0.039,32.7,0.038,32.7
1266.5,0.038,32.8,0.038,32.8,0.039,32.8,0.038,32.8
1267.0,0.038,32.8,0.039,32.8,0.038,32.8,0.040,32.8
1267.5,0.038,32.8,0.040,32.8,0.039,32.8,0.040,32.7
1268.0,0.038,32.8,0.037,32.8,0.039,32.8,0.040,32.8
1268.5,0.038,32.8,0.037,32.8,0.037,32.8,0.038,32.8
1269.0,0.038,32.8,0.037,32.8,0.036,32.8,0.036,32.7
1269.5,0.037,32.8,0.037,32.8,0.038,32.8,0.036,32.8
1270.0,0.036,32.8,0.036,32.8,0.036,32.8,0.036,32.8
1270.5,0.036,32.8,0.035,32.8,0.034,32.8,0.036,32.8
1271.0,0.036,32.8,0.036,32.8,0.036,32.8,0.037,32.8
1271.5,0.036,32.8,0.036,32.8,0.036,32.8,0.038,32.8
1272.0,0.036,32.8,0.037,32.8,0.035,32.8,0.036,32.8
1272.5,0.036,32.8,0.036,32.8,0.036,32.8,0.036,32.8
1273.0,0.034,32.8,0.035,32.8,0.036,32.8,0.035,32.8
1273.5,0.034,32.8,0.034,32.8,0.032,32.8,0.034,32.8
1274.0,0.033,32.8,0.033,32.8,0.033,32.8,0.034,32.8
1274.5,0.032,32.9,0.033,32.8,0.032,32.9,0.034,32.9
1275.0,0.031,32.9,0.031,32.9,0.032,32.9,0.032,32.9
1275.5,0.030,32.8,0.031,32.8,0.032,32.9,0.030,32.9
1276.0,0.030,32.8,0.030,32.8,0.029,32.8,0.030,32.8
1276.5,0.030,32.8,0.031,32.8,0.029,32.8,0.030,32.9
1277.0,0.028,32.8,0.029,32.8,0.030,32.8,0.029,32.8
1277.5,0.028,32.9,0.028,32.9,0.028,32.9,0.029,32.9
1278.0,0.028,32.9,0.028,32.9,0.028,32.9,0.027,32.9
1278.5,0.028,32.9,0.027,32.9,0.029,32.9,0.028,32.9
1279.0,0.026,32.9,0.026,32.9,0.026,32.9,0.027,32.9
1279.5,0.026,32.9,0.026,32.9,0.026,32.9,0.027,32.9
1280.0,0.026,32.9,0.027,32.9,0.025,32.9,0.028,32.9
1280.5,0.026,32.9,0.027,32.9,0.028,33.0,0.027,33.0
1281.0,0.026,32.9,0.027,32.9,0.028,32.9,0.027,32.9
1281.5,0.026,32.9,0.026,32.9,0.027,32.9,0.025,32.9
1282.0,0.026,33.0,0.025,33.0,0.028,33.0,0.026,33.0
1282.5,0.025,32.9,0.025,33.0,0.024,33.0,0.026,32.9
1283.0,0.024,33.0,0.024,33.0,0.024,32.9,0.024,32.9
1283.5,0.024,33.0,0.024,33.0,0.024,32.9,0.024,33.0
1284.0,0.023,33.0,0.023,33.0,0.023,33.0,0.024,33.0
1284.5,0.022,33.0,0.023,33.0,0.024,33.0,0.023,33.0
1285.0,0.022,33.0,0.022,33.0,0.022,33.0,0.022,33.0
1285.5,0.022,33.0,0.022,33.0,0.022,33.0,0.021,33.0
1286.0,0.022,33.0,0.021,33.0,0.022,33.0,0.022,33.0
1286.5,0.022,33.0,0.022,33.0,0.023,33.0,0.022,33.0
1287.0,0.021,33.0,0.021,33.0,0.021,33.0,0.022,33.0
1287.5,0.020,33.0,0.021,33.0,0.021,33.1,0.022,33.0
1288.0,0.020,33.0,0.020,33.0,0.020,33.0,0.022,33.0
1288.5,0.020,33.0,0.021,33.0,0.021,33.0,0.020,33.0
1289.0,0.020,33.0,0.020,33.0,0.020,33.1,0.020,33.0
1289.5,0.019,33.1,0.019,33.1,0.019,33.1,0.019,33.1
1290.0,0.018,33.1,0.020,33.1,0.020,33.1,0.019,33.1
1290.5,0.018,33.1,0.018,33.1,0.019,33.1,0.019,33.1
1291.0,0.018,33.1,0.019,33.1,0.018,33.1,0.020,33.1
1291.5,0.018,33.1,0.018,33.1,0.019,33.1,0.016,33.1
1292.0,0.017,33.1,0.018,33.1,0.018,33.1,0.017,33.1
1292.5,0.016,33.2,0.017,33.1,0.016,33.2,0.017,33.2
1293.0,0.016,33.1,0.015,33.1,0.015,33.1,0.016,33.1
1293.5,0.014,33.2,0.015,33.2,0.016,33.2,0.016,33.1
1294.0,0.014,33.2,0.013,33.2,0.015,33.2,0.014,33.2
1294.5,0.012,33.2,0.012,33.2,0.013,33.2,0.012,33.2
1295.0,0.011,33.2,0.013,33.2,0.012,33.2,0.011,33.2
1295.5,0.009,33.2,0.010,33.2,0.009,33.2,0.010,33.2
1296.0,0.007,33.2,0.008,33.2,0.009,33.2,0.008,33.2
1296.5,0.005,33.2,0.005,33.2,0.008,33.2,0.004,33.2
1297.0,0.000,33.3,0.002,33.3,0.002,33.3,0.002,33.3
1297.5,-0.004,33.3,-0.003,33.3,-0.003,33.3,-0.005,33.3
1298.0,-0.010,33.3,-0.010,33.3,-0.002,33.3,-0.010,33.3
1298.5,-0.016,33.3,-0.014,33.3,-0.002,33.3,-0.015,33.3
1299.0,-0.023,33.4,-0.022,33.3,-0.015,33.3,-0.021,33.3
1299.5,-0.028,33.4,-0.028,33.4,-0.026,33.4,-0.027,33.3
1300.0,-0.034,33.4,-0.034,33.4,-0.032,33.4,-0.032,33.4
1300.5,-0.037,33.4,-0.038,33.4,-0.035,33.4,-0.036,33.5
1301.0,-0.040,33.4,-0.040,33.4,-0.038,33.4,-0.038,33.5
1301.5,-0.040,33.5,-0.040,33.5,-0.039,33.5,-0.040,33.5
1302.0,-0.039,33.5,-0.038,33.5,-0.039,33.5,-0.039,33.5
1302.5,-0.038,33.5,-0.037,33.5,-0.038,33.6,-0.038,33.5
1303.0,-0.036,33.5,-0.037,33.5,-0.036,33.5,-0.037,33.6
1303.5,-0.035,33.5,-0.035,33.5,-0.035,33.5,-0.034,33.5
1304.0,-0.033,33.6,-0.033,33.6,-0.033,33.5,-0.034,33.6
1304.5,-0.032,33.6,-0.032,33.6,-0.030,33.6,-0.031,33.6
1305.0,-0.030,33.6,-0.031,33.6,-0.030,33.6,-0.031,33.6
1305.5,-0.030,33.6,-0.030,33.6,-0.029,33.6,-0.030,33.6
1306.0,-0.030,33.6,-0.030,33.6,-0.029,33.6,-0.030,33.6
1306.5,-0.030,33.6,-0.031,33.6,-0.029,33.6,-0.030,33.6
1307.0,-0.030,33.7,-0.031,33.6,-0.031,33.7,-0.031,33.7
1307.5,-0.030,33.7,-0.031,33.7,-0.030,33.6,-0.030,33.7
1308.0,-0.030,33.7,-0.030,33.7,-0.030,33.7,-0.031,33.7
1308.5,-0.031,33.7,-0.030,33.7,-0.030,33.7,-0.030,33.7
1309.0,-0.030,33.7,-0.030,33.7,-0.030,33.8,-0.030,33.7
1309.5,-0.029,33.7,-0.030,33.7,-0.029,33.7,-0.029,33.7
1310.0,-0.028,33.7,-0.028,33.7,-0.030,33.7,-0.027,33.7
1310.5,-0.028,33.7,-0.027,33.8,-0.027,33.7,-0.026,33.7
1311.0,-0.026,33.7,-0.025,33.7,-0.026,33.7,-0.026,33.7
