time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
755.0,0.029,33.1,0.028,33.1,0.029,33.1,0.028,33.1
755.5,0.028,33.1,0.028,33.1,0.029,33.1,0.029,33.1
756.0,0.028,33.0,0.028,33.0,0.028,33.1,0.026,33.1
756.5,0.026,33.0,0.026,33.0,0.027,33.1,0.025,33.1
757.0,0.025,33.1,0.026,33.0,0.027,33.0,0.026,33.1
757.5,0.024,33.1,0.024,33.1,0.025,33.1,0.024,33.1
758.0,0.023,33.0,0.022,33.0,0.024,33.0,0.024,33.0
758.5,0.022,33.0,0.023,33.0,0.022,33.0,0.023,33.1
759.0,0.022,33.1,0.022,33.1,0.021,33.0,0.020,33.1
759.5,0.023,33.1,0.024,33.1,0.022,33.1,0.022,33.1
760.0,0.025,33.1,0.025,33.1,0.025,33.1,0.025,33.1
760.5,0.027,33.1,0.027,33.1,0.026,33.0,0.029,33.1
761.0,0.028,33.0,0.028,33.0,0.029,33.0,0.028,33.1
761.5,0.028,33.0,0.028,33.0,0.030,33.0,0.030,33.0
762.0,0.029,33.1,0.029,33.0,0.030,33.0,0.029,33.0
762.5,0.028,33.1,0.029,33.0,0.028,33.0,0.030,33.1
763.0,0.029,33.0,0.029,33.0,0.028,33.0,0.029,33.1
763.5,0.031,33.0,0.031,33.0,0.032,33.0,0.028,33.1
764.0,0.032,33.0,0.032,33.0,0.034,33.0,0.033,33.0
764.5,0.034,33.0,0.034,33.0,0.033,33.0,0.035,33.0
765.0,0.034,33.0,0.034,33.0,0.035,33.0,0.035,33.0
765.5,0.033,33.0,0.031,33.0,0.034,33.0,0.033,33.0
766.0,0.031,32.9,0.032,32.9,0.031,32.9,0.032,32.9
766.5,0.030,33.0,0.030,33.0,0.030,32.9,0.032,33.0
767.0,0.028,32.9,0.029,32.9,0.029,32.9,0.030,32.9
767.5,0.026,33.0,0.027,32.9,0.028,33.0,0.025,33.0
768.0,0.025,33.0,0.025,33.0,0.026,33.0,0.024,32.9
768.5,0.025,33.0,0.025,33.0,0.025,32.9,0.024,33.0
769.0,0.026,33.0,0.025,33.0,0.026,32.9,0.026,33.0
769.5,0.027,33.0,0.026,33.0,0.027,33.0,0.025,33.0
770.0,0.027,33.0,0.027,32.9,0.028,33.0,0.025,33.0
770.5,0.028,33.0,0.028,32.9,0.028,33.0,0.027,33.0
771.0,0.028,33.0,0.029,33.0,0.028,33.0,0.028,33.0
771.5,0.027,33.0,0.027,33.0,0.028,33.0,0.026,33.0
772.0,0.026,33.0,0.025,33.0,0.025,33.0,0.026,33.0
772.5,0.026,33.0,0.027,33.0,0.025,33.0,0.026,33.0
773.0,0.028,33.0,0.028,32.9,0.028,33.0,0.028,33.0
773.5,0.029,33.0,0.030,32.9,0.028,33.0,0.029,33.0
774.0,0.029,33.0,0.031,33.0,0.029,33.0,0.031,32.9
774.5,0.029,33.0,0.029,33.0,0.030,33.0,0.031,32.9
775.0,0.029,33.0,0.029,33.0,0.029,33.0,0.030,32.9
775.5,0.028,33.0,0.029,32.9,0.030,33.0,0.028,32.9
776.0,0.027,33.0,0.027,32.9,0.027,33.0,0.027,33.0
776.5,0.026,33.0,0.025,33.0,0.026,33.0,0.027,33.0
777.0,0.024,33.0,0.024,33.0,0.024,33.0,0.025,32.9
777.5,0.024,33.0,0.024,33.0,0.022,33.0,0.023,33.0
778.0,0.024,32.9,0.024,32.9,0.024,32.9,0.024,33.0
778.5,0.025,33.0,0.026,32.9,0.025,32.9,0.025,33.0
779.0,0.028,33.0,0.029,33.0,0.027,33.0,0.028,33.0
779.5,0.029,33.0,0.029,33.0,0.028,33.0,0.030,33.0
780.0,0.030,33.0,0.029,33.0,0.028,33.0,0.030,32.9
780.5,0.029,33.0,0.029,33.0,0.028,33.0,0.030,32.9
781.0,0.028,32.9,0.029,33.0,0.028,33.0,0.029,32.9
781.5,0.027,33.0,0.027,33.0,0.027,33.0,0.027,32.9
782.0,0.026,33.0,0.026,33.0,0.026,33.0,0.026,33.0
782.5,0.027,33.0,0.028,33.0,0.026,33.0,0.028,33.0
783.0,0.027,32.9,0.028,32.9,0.026,33.0,0.028,32.9
783.5,0.029,32.9,0.028,32.9,0.026,33.0,0.030,32.9
784.0,0.031,33.0,0.032,33.0,0.029,33.0,0.030,32.9
784.5,0.032,32.9,0.031,32.9,0.032,32.9,0.031,33.0
785.0,0.031,32.9,0.031,33.0,0.031,32.9,0.032,33.0
785.5,0.030,32.9,0.031,32.9,0.029,32.9,0.030,32.9
786.0,0.028,32.9,0.029,32.9,0.028,32.9,0.029,32.9
786.5,0.026,32.9,0.026,32.9,0.027,32.9,0.028,32.9
787.0,0.026,32.9,0.027,32.9,0.028,32.9,0.027,32.9
787.5,0.027,33.0,0.027,32.9,0.028,32.9,0.028,33.0
788.0,0.029,32.9,0.029,32.9,0.029,32.9,0.029,33.0
788.5,0.030,32.9,0.031,32.9,0.030,32.9,0.030,32.9
789.0,0.030,32.9,0.031,32.9,0.032,33.0,0.029,32.9
789.5,0.030,32.9,0.030,32.9,0.030,32.9,0.030,32.9
790.0,0.030,32.9,0.030,32.9,0.031,32.9,0.031,32.9
790.5,0.029,32.9,0.028,32.9,0.031,32.9,0.028,32.9
791.0,0.028,32.9,0.029,32.9,0.030,32.9,0.028,32.9
791.5,0.030,32.9,0.030,32.9,0.031,32.9,0.030,32.9
792.0,0.031,32.9,0.030,32.9,0.030,32.9,0.031,32.9
792.5,0.032,32.9,0.032,32.9,0.031,32.9,0.032,32.9
793.0,0.031,32.9,0.031,32.9,0.031,32.9,0.031,32.9
793.5,0.030,32.9,0.031,32.9,0.030,32.9,0.031,32.9
794.0,0.030,32.9,0.030,32.9,0.030,32.9,0.029,32.9
794.5,0.028,32.9,0.028,32.8,0.028,32.9,0.028,32.9
795.0,0.027,32.9,0.027,32.9,0.030,32.9,0.027,32.8
795.5,0.026,32.9,0.026,32.9,0.030,32.9,0.026,32.9
796.0,0.026,32.9,0.025,32.9,0.027,32.9,0.026,32.9
796.5,0.026,32.9,0.026,32.9,0.024,32.9,0.027,32.9
797.0,0.027,32.9,0.027,32.9,0.025,32.9,0.026,32.9
797.5,0.026,32.9,0.027,32.9,0.027,32.9,0.029,32.9
798.0,0.026,32.9,0.026,32.9,0.027,32.9,0.027,32.9
