time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
755.0,-0.021,32.5,-0.019,32.5,-0.020,32.5,-0.021,32.5
755.5,-0.024,32.5,-0.022,32.5,-0.025,32.6,-0.023,32.5
756.0,-0.025,32.6,-0.024,32.5,-0.026,32.6,-0.023,32.5
756.5,-0.027,32.6,-0.027,32.5,-0.028,32.6,-0.027,32.6
757.0,-0.027,32.6,-0.026,32.6,-0.026,32.6,-0.027,32.6
757.5,-0.027,32.6,-0.026,32.6,-0.026,32.6,-0.023,32.5
758.0,-0.028,32.6,-0.028,32.6,-0.029,32.6,-0.027,32.6
758.5,-0.026,32.6,-0.027,32.6,-0.027,32.6,-0.026,32.6
759.0,-0.022,32.6,-0.023,32.6,-0.024,32.6,-0.024,32.6
759.5,-0.020,32.6,-0.020,32.6,-0.019,32.6,-0.023,32.6
760.0,-0.019,32.6,-0.019,32.6,-0.019,32.6,-0.018,32.6
760.5,-0.019,32.7,-0.018,32.7,-0.019,32.7,-0.017,32.6
761.0,-0.020,32.7,-0.019,32.7,-0.020,32.6,-0.020,32.6
761.5,-0.020,32.6,-0.020,32.7,-0.020,32.6,-0.020,32.7
762.0,-0.018,32.7,-0.019,32.7,-0.018,32.7,-0.018,32.7
762.5,-0.016,32.7,-0.016,32.7,-0.015,32.7,-0.015,32.7
763.0,-0.015,32.7,-0.017,32.7,-0.015,32.7,-0.016,32.7
763.5,-0.012,32.7,-0.012,32.7,-0.012,32.7,-0.012,32.7
764.0,-0.009,32.7,-0.007,32.7,-0.010,32.7,-0.011,32.7
764.5,-0.008,32.7,-0.007,32.7,-0.008,32.7,-0.008,32.7
765.0,-0.008,32.7,-0.008,32.7,-0.007,32.7,-0.008,32.7
765.5,-0.009,32.7,-0.008,32.7,-0.009,32.7,-0.010,32.7
766.0,-0.009,32.7,-0.009,32.7,-0.009,32.7,-0.007,32.7
766.5,-0.006,32.7,-0.007,32.7,-0.008,32.7,-0.006,32.7
767.0,-0.005,32.7,-0.003,32.7,-0.006,32.7,-0.004,32.7
767.5,-0.002,32.7,-0.002,32.7,-0.002,32.7,-0.004,32.7
768.0,0.000,32.7,0.001,32.7,-0.001,32.7,-0.000,32.7
768.5,0.004,32.7,0.004,32.7,0.003,32.7,0.004,32.7
769.0,0.006,32.7,0.007,32.7,0.007,32.7,0.008,32.7
769.5,0.008,32.7,0.008,32.7,0.009,32.7,0.008,32.7
770.0,0.007,32.6,0.007,32.6,0.007,32.6,0.008,32.7
770.5,0.006,32.6,0.007,32.6,0.005,32.6,0.008,32.7
771.0,0.007,32.6,0.006,32.6,0.007,32.6,0.008,32.6
771.5,0.009,32.6,0.009,32.6,0.010,32.6,0.010,32.6
772.0,0.010,32.6,0.012,32.6,0.011,32.6,0.012,32.6
772.5,0.012,32.6,0.011,32.6,0.012,32.6,0.012,32.6
773.0,0.014,32.6,0.013,32.6,0.013,32.5,0.013,32.6
773.5,0.014,32.5,0.014,32.5,0.014,32.6,0.014,32.5
774.0,0.014,32.5,0.014,32.5,0.014,32.5,0.014,32.5
774.5,0.014,32.5,0.014,32.5,0.014,32.5,0.014,32.5
775.0,0.014,32.5,0.014,32.5,0.015,32.4,0.014,32.5
775.5,0.014,32.5,0.014,32.5,0.015,32.4,0.016,32.5
776.0,0.016,32.4,0.014,32.4,0.016,32.4,0.017,32.4
776.5,0.019,32.4,0.019,32.4,0.020,32.4,0.018,32.4
777.0,0.021,32.4,0.021,32.4,0.021,32.4,0.021,32.4
777.5,0.022,32.4,0.022,32.4,0.022,32.4,0.023,32.4
778.0,0.024,32.4,0.023,32.3,0.023,32.3,0.025,32.4
778.5,0.024,32.3,0.024,32.3,0.023,32.3,0.024,32.3
779.0,0.024,32.3,0.025,32.3,0.022,32.3,0.027,32.3
779.5,0.024,32.3,0.024,32.3,0.023,32.3,0.025,32.3
780.0,0.024,32.3,0.026,32.3,0.022,32.2,0.025,32.3
780.5,0.026,32.2,0.026,32.2,0.025,32.2,0.028,32.2
781.0,0.027,32.2,0.027,32.2,0.029,32.2,0.027,32.2
781.5,0.028,32.2,0.028,32.2,0.030,32.2,0.027,32.2
782.0,0.028,32.1,0.028,32.2,0.029,32.2,0.026,32.2
782.5,0.027,32.1,0.027,32.1,0.027,32.1,0.026,32.2
783.0,0.026,32.1,0.027,32.1,0.027,32.1,0.026,32.2
783.5,0.025,32.1,0.024,32.1,0.025,32.1,0.024,32.1
784.0,0.023,32.1,0.023,32.1,0.023,32.1,0.024,32.1
784.5,0.021,32.1,0.022,32.1,0.022,32.1,0.023,32.1
785.0,0.022,32.1,0.023,32.1,0.022,32.1,0.022,32.1
785.5,0.024,32.1,0.025,32.1,0.023,32.1,0.023,32.0
786.0,0.026,32.1,0.027,32.1,0.024,32.1,0.026,32.0
786.5,0.027,32.0,0.028,32.1,0.027,32.1,0.026,32.0
787.0,0.027,32.0,0.027,32.0,0.026,32.0,0.026,32.0
787.5,0.027,32.0,0.028,32.0,0.027,32.0,0.028,32.0
788.0,0.025,32.0,0.025,32.0,0.027,32.0,0.025,32.0
788.5,0.024,32.0,0.024,32.0,0.028,32.0,0.024,32.0
789.0,0.023,32.0,0.023,32.0,0.024,32.0,0.024,32.0
789.5,0.024,32.0,0.025,32.0,0.022,32.0,0.024,32.0
790.0,0.026,32.0,0.026,32.0,0.023,32.0,0.026,32.0
790.5,0.027,32.0,0.029,32.0,0.027,32.0,0.026,32.0
791.0,0.028,31.9,0.028,31.9,0.028,31.9,0.028,32.0
791.5,0.028,31.9,0.029,31.9,0.027,31.9,0.027,32.0
792.0,0.026,31.9,0.027,31.9,0.027,32.0,0.027,32.0
792.5,0.026,31.9,0.027,31.9,0.026,32.0,0.027,31.9
793.0,0.025,31.9,0.025,31.9,0.026,31.9,0.025,31.9
793.5,0.024,31.9,0.024,31.9,0.023,31.9,0.024,31.9
794.0,0.022,31.9,0.023,31.9,0.023,31.9,0.022,31.9
794.5,0.020,31.9,0.021,31.9,0.021,31.9,0.022,31.9
795.0,0.021,31.9,0.021,31.9,0.018,31.9,0.021,31.9
795.5,0.025,31.9,0.026,31.9,0.021,31.9,0.025,31.9
796.0,0.027,31.9,0.029,31.9,0.026,31.9,0.028,31.9
796.5,0.027,31.9,0.027,31.9,0.027,31.8,0.026,31.9
797.0,0.026,31.9,0.027,31.8,0.026,31.9,0.027,31.9
797.5,0.024,31.9,0.026,31.9,0.026,31.9,0.026,31.8
798.0,0.024,31.9,0.024,31.8,0.024,31.9,0.022,31.8
798.5,0.023,31.9,0.024,31.9,0.022,31.9,0.022,31.8
799.0,0.022,31.8,0.023,31.8,0.021,31.8,0.022,31.8
799.5,0.024,31.9,0.023,31.9,0.025,31.8,0.024,31.9
800.0,0.025,31.8,0.025,31.8,0.023,31.9,0.024,31.8
800.5,0.025,31.8,0.025,31.8,0.024,31.8,0.025,31.8
801.0,0.025,31.8,0.026,31.8,0.026,31.9,0.026,31.8
801.5,0.024,31.8,0.025,31.8,0.024,31.8,0.025,31.8
802.0,0.024,31.8,0.025,31.8,0.026,31.8,0.024,31.8
802.5,0.024,31.8,0.023,31.8,0.023,31.8,0.024,31.8
803.0,0.022,31.8,0.022,31.8,0.024,31.8,0.023,31.8
803.5,0.021,31.8,0.020,31.8,0.021,31.8,0.021,31.8
804.0,0.022,31.8,0.022,31.8,0.021,31.8,0.021,31.8
804.5,0.025,31.8,0.026,31.8,0.027,31.8,0.022,31.7
805.0,0.028,31.8,0.027,31.8,0.027,31.8,0.026,31.8
805.5,0.030,31.8,0.029,31.8,0.031,31.8,0.029,31.8
806.0,0.031,31.7,0.032,31.8,0.034,31.7,0.032,31.8
806.5,0.031,31.7,0.030,31.7,0.034,31.7,0.031,31.7
807.0,0.029,31.7,0.030,31.7,0.030,31.7,0.031,31.7
807.5,0.028,31.7,0.028,31.7,0.029,31.7,0.029,31.7
808.0,0.027,31.7,0.027,31.7,0.027,31.7,0.029,31.7
808.5,0.026,31.7,0.026,31.7,0.026,31.6,0.027,31.7
809.0,0.028,31.7,0.029,31.6,0.027,31.6,0.026,31.7
809.5,0.028,31.6,0.029,31.6,0.030,31.6,0.029,31.7
810.0,0.028,31.7,0.028,31.7,0.030,31.6,0.028,31.7
810.5,0.029,31.7,0.030,31.6,0.031,31.6,0.028,31.7
811.0,0.028,31.6,0.029,31.6,0.028,31.6,0.027,31.6
811.5,0.027,31.6,0.028,31.6,0.027,31.6,0.027,31.7
812.0,0.026,31.6,0.025,31.6,0.028,31.6,0.026,31.6
812.5,0.025,31.6,0.025,31.6,0.025,31.6,0.025,31.6
813.0,0.025,31.6,0.025,31.6,0.026,31.6,0.026,31.6
813.5,0.024,31.6,0.025,31.7,0.026,31.6,0.025,31.6
814.0,0.025,31.6,0.024,31.6,0.024,31.6,0.024,31.6
814.5,0.025,31.6,0.024,31.6,0.024,31.7,0.025,31.6
815.0,0.026,31.6,0.026,31.6,0.025,31.6,0.026,31.6
815.5,0.026,31.6,0.026,31.6,0.028,31.6,0.027,31.6
816.0,0.026,31.6,0.025,31.6,0.026,31.6,0.027,31.6
816.5,0.025,31.6,0.027,31.6,0.025,31.6,0.025,31.6
817.0,0.024,31.6,0.025,31.6,0.023,31.6,0.025,31.6
817.5,0.023,31.6,0.024,31.6,0.023,31.6,0.023,31.6
818.0,0.024,31.6,0.024,31.6,0.024,31.6,0.025,31.6
818.5,0.025,31.6,0.026,31.6,0.026,31.6,0.024,31.6
819.0,0.026,31.6,0.027,31.6,0.029,31.6,0.025,31.6
819.5,0.025,31.6,0.026,31.6,0.025,31.6,0.026,31.6
820.0,0.025,31.6,0.025,31.6,0.027,31.6,0.027,31.6
820.5,0.025,31.6,0.024,31.6,0.025,31.6,0.026,31.5
821.0,0.024,31.6,0.024,31.6,0.024,31.6,0.026,31.6
821.5,0.023,31.6,0.023,31.5,0.024,31.6,0.025,31.6
822.0,0.022,31.6,0.021,31.6,0.021,31.5,0.022,31.6
822.5,0.022,31.6,0.022,31.6,0.020,31.6,0.023,31.6
823.0,0.022,31.6,0.024,31.6,0.021,31.6,0.021,31.6
823.5,0.023,31.6,0.025,31.6,0.024,31.6,0.022,31.6
824.0,0.025,31.6,0.026,31.6,0.028,31.6,0.024,31.6
824.5,0.025,31.5,0.026,31.5,0.026,31.5,0.024,31.6
825.0,0.028,31.5,0.028,31.5,0.029,31.5,0.024,31.5
825.5,0.029,31.5,0.029,31.6,0.029,31.5,0.028,31.5
826.0,0.028,31.5,0.028,31.6,0.030,31.5,0.028,31.5
826.5,0.025,31.5,0.024,31.5,0.026,31.5,0.025,31.5
827.0,0.023,31.5,0.023,31.5,0.025,31.5,0.024,31.5
827.5,0.025,31.5,0.024,31.5,0.024,31.5,0.025,31.5
828.0,0.026,31.5,0.027,31.5,0.027,31.5,0.026,31.5
828.5,0.026,31.5,0.026,31.5,0.025,31.5,0.025,31.5
829.0,0.026,31.5,0.026,31.5,0.025,31.5,0.026,31.5
829.5,0.026,31.5,0.026,31.5,0.024,31.5,0.027,31.5
830.0,0.026,31.5,0.025,31.5,0.025,31.5,0.025,31.5
830.5,0.023,31.5,0.023,31.5,0.021,31.5,0.025,31.5
831.0,0.021,31.5,0.021,31.5,0.021,31.5,0.022,31.5
831.5,0.020,31.5,0.021,31.5,0.020,31.5,0.021,31.5
832.0,0.019,31.5,0.019,31.5,0.019,31.5,0.020,31.5
832.5,0.020,31.5,0.020,31.5,0.019,31.5,0.020,31.5
833.0,0.021,31.5,0.021,31.5,0.020,31.5,0.021,31.5
833.5,0.022,31.5,0.023,31.5,0.021,31.5,0.022,31.5
834.0,0.023,31.5,0.023,31.5,0.023,31.5,0.023,31.5
834.5,0.024,31.5,0.025,31.5,0.026,31.5,0.023,31.5
835.0,0.024,31.5,0.024,31.5,0.025,31.5,0.024,31.5
835.5,0.023,31.5,0.022,31.5,0.025,31.5,0.024,31.5
836.0,0.020,31.5,0.020,31.5,0.022,31.5,0.021,31.5
836.5,0.018,31.5,0.019,31.5,0.020,31.5,0.019,31.5
837.0,0.020,31.5,0.021,31.5,0.020,31.5,0.018,31.5
837.5,0.021,31.5,0.020,31.5,0.022,31.5,0.020,31.5
838.0,0.022,31.5,0.022,31.5,0.020,31.5,0.022,31.5
838.5,0.021,31.5,0.021,31.5,0.021,31.5,0.021,31.5
839.0,0.020,31.5,0.020,31.5,0.021,31.5,0.018,31.6
839.5,0.019,31.5,0.019,31.5,0.019,31.5,0.018,31.6
840.0,0.017,31.5,0.017,31.5,0.017,31.5,0.017,31.5
840.5,0.016,31.5,0.016,31.5,0.017,31.5,0.016,31.5
841.0,0.014,31.5,0.014,31.5,0.015,31.5,0.015,31.5
841.5,0.013,31.5,0.014,31.5,0.016,31.5,0.011,31.6
842.0,0.015,31.5,0.015,31.5,0.016,31.5,0.014,31.6
842.5,0.015,31.6,0.016,31.6,0.015,31.6,0.015,31.6
843.0,0.016,31.6,0.016,31.6,0.016,31.6,0.019,31.6
843.5,0.016,31.6,0.017,31.6,0.016,31.6,0.018,31.6
844.0,0.016,31.6,0.017,31.6,0.015,31.6,0.017,31.6
844.5,0.015,31.6,0.017,31.6,0.015,31.6,0.016,31.6
845.0,0.014,31.6,0.013,31.6,0.015,31.6,0.016,31.6
845.5,0.012,31.6,0.013,31.6,0.014,31.6,0.014,31.6
846.0,0.011,31.6,0.011,31.6,0.013,31.6,0.011,31.6
846.5,0.013,31.6,0.012,31.6,0.011,31.6,0.012,31.6
847.0,0.014,31.6,0.013,31.6,0.012,31.6,0.013,31.6
847.5,0.012,31.6,0.012,31.6,0.014,31.6,0.012,31.6
848.0,0.011,31.6,0.012,31.6,0.012,31.6,0.012,31.6
848.5,0.010,31.6,0.011,31.6,0.011,31.6,0.010,31.6
849.0,0.010,31.6,0.010,31.7,0.012,31.6,0.010,31.6
849.5,0.009,31.7,0.007,31.7,0.008,31.7,0.008,31.7
850.0,0.007,31.7,0.007,31.6,0.008,31.7,0.006,31.7
850.5,0.005,31.7,0.006,31.6,0.005,31.7,0.006,31.7
851.0,0.006,31.7,0.007,31.7,0.005,31.7,0.008,31.7
851.5,0.006,31.7,0.007,31.7,0.006,31.7,0.008,31.7
852.0,0.006,31.7,0.005,31.7,0.006,31.7,0.006,31.7
852.5,0.005,31.7,0.006,31.7,0.006,31.7,0.005,31.7
853.0,0.007,31.7,0.006,31.7,0.007,31.7,0.006,31.7
853.5,0.008,31.7,0.008,31.7,0.007,31.7,0.008,31.7
854.0,0.008,31.7,0.007,31.7,0.008,31.7,0.008,31.8
854.5,0.008,31.7,0.009,31.7,0.007,31.7,0.007,31.8
855.0,0.007,31.7,0.007,31.7,0.006,31.7,0.010,31.7
855.5,0.006,31.7,0.007,31.7,0.006,31.7,0.008,31.7
856.0,0.005,31.7,0.006,31.7,0.006,31.7,0.004,31.7
856.5,0.001,31.7,0.003,31.8,0.003,31.8,0.003,31.7
857.0,-0.008,31.8,-0.008,31.8,-0.003,31.7,-0.007,31.8
857.5,-0.020,31.8,-0.018,31.8,-0.014,31.7,-0.019,31.8
858.0,-0.033,31.8,-0.034,31.8,-0.031,31.8,-0.028,31.8
858.5,-0.052,31.8,-0.052,31.8,-0.032,31.8,-0.051,31.8
859.0,-0.070,31.9,-0.069,31.8,-0.045,31.8,-0.068,31.9
859.5,-0.083,31.9,-0.084,31.8,-0.083,31.9,-0.070,31.9
860.0,-0.085,31.8,-0.085,31.8,-0.084,31.8,-0.076,31.8
860.5,-0.077,31.8,-0.076,31.8,-0.079,31.8,-0.078,31.8
861.0,-0.067,31.8,-0.066,31.8,-0.072,31.7,-0.067,31.8
861.5,-0.054,31.8,-0.054,31.8,-0.056,31.8,-0.058,31.8
862.0,-0.043,31.8,-0.044,31.7,-0.044,31.8,-0.050,31.8
862.5,-0.036,31.8,-0.034,31.8,-0.035,31.8,-0.040,31.8
863.0,-0.031,31.8,-0.031,31.8,-0.031,31.8,-0.035,31.9
863.5,-0.030,31.9,-0.030,31.8,-0.030,31.9,-0.029,31.9
864.0,-0.032,31.9,-0.032,31.9,-0.030,31.9,-0.031,31.9
864.5,-0.034,31.9,-0.034,31.9,-0.031,31.9,-0.033,31.9
865.0,-0.031,31.9,-0.032,31.9,-0.032,31.9,-0.032,31.9
865.5,-0.026,32.0,-0.026,32.0,-0.028,32.0,-0.027,32.0
866.0,-0.021,32.0,-0.020,32.0,-0.022,32.0,-0.020,32.0
866.5,-0.014,32.0,-0.015,32.0,-0.019,32.0,-0.017,32.0
867.0,-0.008,32.0,-0.008,32.0,-0.010,32.0,-0.011,32.0
867.5,-0.005,32.0,-0.005,32.0,-0.005,32.0,-0.005,32.0
868.0,-0.005,32.0,-0.005,32.0,-0.005,32.0,-0.005,32.0
868.5,-0.005,32.0,-0.005,32.0,-0.004,32.0,-0.004,32.0
869.0,-0.009,32.1,-0.009,32.1,-0.007,32.0,-0.009,32.1
869.5,-0.014,32.1,-0.013,32.1,-0.011,32.1,-0.012,32.1
870.0,-0.018,32.1,-0.019,32.1,-0.018,32.0,-0.016,32.1
870.5,-0.019,32.1,-0.020,32.1,-0.019,32.1,-0.019,32.1
871.0,-0.020,32.1,-0.021,32.1,-0.019,32.1,-0.019,32.1
871.5,-0.019,32.1,-0.019,32.1,-0.022,32.1,-0.020,32.1
872.0,-0.022,32.1,-0.022,32.1,-0.024,32.1,-0.021,32.1
872.5,-0.024,32.1,-0.024,32.1,-0.024,32.1,-0.022,32.1
873.0,-0.025,32.1,-0.026,32.1,-0.022,32.1,-0.026,32.1
873.5,-0.026,32.1,-0.026,32.1,-0.026,32.1,-0.026,32.1
874.0,-0.025,32.1,-0.024,32.1,-0.026,32.1,-0.025,32.1
874.5,-0.021,32.1,-0.021,32.1,-0.023,32.1,-0.021,32.1
875.0,-0.015,32.2,-0.014,32.2,-0.015,32.2,-0.017,32.1
875.5,-0.009,32.1,-0.008,32.1,-0.008,32.1,-0.010,32.1
876.0,-0.005,32.2,-0.005,32.2,-0.007,32.1,-0.005,32.2
876.5,-0.001,32.1,-0.003,32.1,-0.002,32.1,-0.002,32.2
877.0,0.003,32.1,0.003,32.1,0.004,32.2,0.002,32.1
877.5,0.003,32.2,0.003,32.2,0.003,32.2,0.003,32.1
878.0,0.000,32.2,0.001,32.1,0.002,32.2,0.000,32.2
878.5,-0.002,32.1,-0.001,32.1,-0.001,32.1,-0.000,32.1
879.0,-0.002,32.1,-0.002,32.1,-0.001,32.1,-0.002,32.1
879.5,0.000,32.1,0.001,32.1,-0.000,32.2,-0.000,32.1
880.0,0.005,32.1,0.006,32.1,0.005,32.1,0.004,32.1
880.5,0.009,32.1,0.011,32.1,0.009,32.1,0.008,32.1
881.0,0.010,32.1,0.010,32.1,0.010,32.1,0.010,32.1
881.5,0.009,32.1,0.010,32.1,0.009,32.1,0.009,32.1
882.0,0.007,32.1,0.008,32.1,0.007,32.1,0.008,32.1
882.5,0.007,32.1,0.008,32.1,0.006,32.1,0.007,32.1
883.0,0.008,32.0,0.008,32.0,0.006,32.1,0.008,32.0
883.5,0.012,32.0,0.011,32.0,0.010,32.0,0.011,32.1
884.0,0.016,32.0,0.014,32.0,0.015,32.1,0.015,32.0
884.5,0.020,32.0,0.021,32.0,0.018,32.0,0.019,32.0
885.0,0.023,32.0,0.022,32.0,0.022,32.0,0.021,32.0
885.5,0.024,31.9,0.024,32.0,0.026,32.0,0.024,31.9
886.0,0.022,31.9,0.023,31.9,0.022,31.9,0.026,31.8
886.5,0.021,31.9,0.022,31.9,0.022,31.9,0.022,31.9
887.0,0.020,31.9,0.020,31.9,0.019,31.9,0.021,31.9
887.5,0.021,31.9,0.021,31.9,0.021,31.9,0.022,31.8
888.0,0.024,31.8,0.025,31.8,0.024,31.8,0.025,31.8
888.5,0.026,31.8,0.025,31.8,0.026,31.8,0.026,31.8
889.0,0.028,31.8,0.028,31.8,0.029,31.8,0.026,31.8
889.5,0.028,31.8,0.027,31.8,0.029,31.8,0.026,31.7
890.0,0.028,31.7,0.029,31.7,0.028,31.7,0.027,31.8
890.5,0.027,31.7,0.026,31.7,0.027,31.7,0.028,31.7
891.0,0.025,31.7,0.025,31.7,0.026,31.7,0.026,31.7
891.5,0.023,31.7,0.023,31.7,0.023,31.7,0.024,31.6
892.0,0.021,31.7,0.022,31.7,0.022,31.7,0.023,31.7
892.5,0.023,31.6,0.021,31.6,0.021,31.6,0.023,31.6
893.0,0.027,31.7,0.027,31.7,0.026,31.7,0.026,31.7
893.5,0.029,31.6,0.030,31.6,0.030,31.7,0.027,31.7
894.0,0.030,31.6,0.030,31.6,0.030,31.6,0.029,31.6
894.5,0.028,31.6,0.030,31.6,0.028,31.6,0.028,31.6
895.0,0.028,31.6,0.028,31.6,0.028,31.6,0.028,31.6
895.5,0.027,31.6,0.027,31.6,0.027,31.6,0.028,31.6
896.0,0.026,31.5,0.027,31.5,0.027,31.5,0.026,31.6
896.5,0.024,31.6,0.025,31.5,0.026,31.5,0.025,31.6
897.0,0.026,31.5,0.027,31.6,0.026,31.5,0.026,31.5
897.5,0.027,31.5,0.026,31.6,0.028,31.5,0.028,31.5
898.0,0.027,31.5,0.027,31.5,0.028,31.5,0.028,31.5
898.5,0.027,31.5,0.027,31.5,0.028,31.5,0.027,31.5
899.0,0.027,31.5,0.026,31.5,0.029,31.5,0.028,31.5
899.5,0.027,31.5,0.027,31.5,0.028,31.5,0.028,31.5
900.0,0.026,31.5,0.025,31.5,0.026,31.5,0.027,31.5
900.5,0.024,31.5,0.023,31.5,0.024,31.5,0.024,31.4
901.0,0.022,31.5,0.023,31.5,0.022,31.5,0.022,31.5
901.5,0.021,31.5,0.020,31.5,0.020,31.5,0.021,31.5
902.0,0.019,31.5,0.019,31.5,0.021,31.5,0.020,31.5
902.5,0.022,31.5,0.023,31.5,0.023,31.5,0.022,31.5
903.0,0.025,31.5,0.026,31.5,0.025,31.5,0.022,31.5
903.5,0.026,31.5,0.025,31.5,0.024,31.5,0.027,31.5
904.0,0.026,31.5,0.025,31.5,0.025,31.5,0.025,31.5
904.5,0.025,31.5,0.025,31.5,0.026,31.5,0.026,31.4
905.0,0.025,31.5,0.025,31.5,0.024,31.5,0.024,31.4
905.5,0.023,31.4,0.023,31.5,0.024,31.5,0.024,31.4
906.0,0.023,31.4,0.022,31.4,0.025,31.5,0.024,31.4
906.5,0.024,31.5,0.022,31.5,0.026,31.5,0.023,31.4
907.0,0.024,31.4,0.024,31.4,0.024,31.4,0.024,31.4
907.5,0.026,31.5,0.026,31.5,0.026,31.5,0.025,31.5
908.0,0.027,31.4,0.027,31.4,0.027,31.5,0.027,31.5
908.5,0.026,31.4,0.027,31.5,0.026,31.4,0.026,31.4
909.0,0.026,31.4,0.026,31.4,0.026,31.4,0.025,31.4
909.5,0.024,31.4,0.024,31.4,0.024,31.4,0.024,31.4
910.0,0.022,31.5,0.023,31.5,0.022,31.5,0.022,31.5
910.5,0.021,31.4,0.022,31.4,0.021,31.5,0.021,31.4
911.0,0.021,31.4,0.021,31.4,0.021,31.4,0.022,31.4
911.5,0.023,31.4,0.024,31.4,0.024,31.4,0.023,31.5
912.0,0.026,31.4,0.027,31.4,0.027,31.4,0.026,31.4
912.5,0.027,31.4,0.027,31.4,0.028,31.4,0.028,31.4
913.0,0.027,31.4,0.028,31.4,0.028,31.4,0.028,31.4
913.5,0.026,31.4,0.029,31.4,0.027,31.4,0.028,31.4
914.0,0.026,31.4,0.026,31.4,0.028,31.4,0.026,31.4
914.5,0.026,31.4,0.025,31.4,0.026,31.4,0.026,31.4
915.0,0.025,31.4,0.025,31.4,0.026,31.4,0.026,31.4
915.5,0.024,31.4,0.024,31.4,0.024,31.4,0.025,31.4
916.0,0.024,31.4,0.025,31.4,0.024,31.4,0.024,31.4
916.5,0.026,31.4,0.027,31.4,0.027,31.4,0.025,31.4
917.0,0.027,31.4,0.027,31.4,0.028,31.4,0.028,31.4
917.5,0.027,31.4,0.028,31.4,0.027,31.4,0.027,31.4
918.0,0.027,31.4,0.028,31.3,0.028,31.4,0.028,31.4
918.5,0.025,31.3,0.025,31.3,0.028,31.4,0.026,31.4
919.0,0.025,31.4,0.025,31.4,0.027,31.4,0.025,31.4
919.5,0.023,31.4,0.023,31.4,0.024,31.4,0.023,31.3
920.0,0.022,31.3,0.022,31.3,0.021,31.4,0.022,31.3
920.5,0.021,31.4,0.020,31.4,0.023,31.3,0.022,31.3
921.0,0.022,31.4,0.022,31.3,0.021,31.4,0.021,31.4
921.5,0.024,31.4,0.023,31.4,0.024,31.4,0.023,31.4
922.0,0.024,31.4,0.024,31.4,0.025,31.4,0.025,31.4
922.5,0.026,31.4,0.026,31.4,0.025,31.4,0.026,31.4
923.0,0.026,31.4,0.026,31.4,0.026,31.3,0.026,31.3
923.5,0.025,31.4,0.026,31.4,0.025,31.3,0.024,31.4
924.0,0.024,31.3,0.025,31.3,0.025,31.3,0.024,31.3
924.5,0.022,31.4,0.023,31.4,0.023,31.3,0.023,31.4
