time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
566.0,0.006,33.8,0.005,33.9,0.006,33.8,0.007,33.9
566.5,0.010,33.9,0.011,33.9,0.010,33.9,0.007,33.9
567.0,0.012,33.9,0.013,33.9,0.014,33.9,0.014,33.9
567.5,0.013,33.9,0.016,33.8,0.015,33.9,0.014,33.9
568.0,0.015,33.8,0.014,33.8,0.016,33.8,0.017,33.8
568.5,0.018,33.8,0.018,33.8,0.020,33.8,0.021,33.8
569.0,0.023,33.8,0.023,33.8,0.023,33.8,0.024,33.8
569.5,0.025,33.7,0.026,33.7,0.022,33.8,0.026,33.8
570.0,0.027,33.7,0.027,33.7,0.026,33.7,0.027,33.7
570.5,0.028,33.7,0.028,33.7,0.026,33.7,0.026,33.7
571.0,0.026,33.6,0.026,33.6,0.027,33.7,0.026,33.6
571.5,0.024,33.6,0.024,33.6,0.024,33.7,0.024,33.6
572.0,0.022,33.6,0.023,33.6,0.022,33.7,0.023,33.6
572.5,0.021,33.6,0.021,33.6,0.020,33.6,0.021,33.6
573.0,0.024,33.6,0.025,33.5,0.022,33.6,0.022,33.6
573.5,0.026,33.5,0.027,33.5,0.026,33.5,0.025,33.5
574.0,0.026,33.5,0.026,33.5,0.027,33.5,0.025,33.5
574.5,0.025,33.5,0.026,33.5,0.026,33.5,0.025,33.5
575.0,0.023,33.5,0.023,33.5,0.024,33.5,0.022,33.5
575.5,0.022,33.5,0.022,33.5,0.021,33.5,0.022,33.5
576.0,0.022,33.5,0.022,33.5,0.020,33.5,0.022,33.5
576.5,0.020,33.5,0.020,33.5,0.021,33.5,0.018,33.4
577.0,0.018,33.4,0.018,33.4,0.019,33.4,0.018,33.5
577.5,0.022,33.5,0.022,33.4,0.019,33.4,0.023,33.5
578.0,0.026,33.4,0.027,33.4,0.027,33.5,0.027,33.4
578.5,0.026,33.4,0.028,33.4,0.026,33.4,0.026,33.5
579.0,0.026,33.4,0.025,33.4,0.026,33.4,0.026,33.4
579.5,0.025,33.4,0.027,33.4,0.025,33.4,0.024,33.4
580.0,0.024,33.4,0.024,33.4,0.027,33.4,0.026,33.4
580.5,0.024,33.4,0.023,33.4,0.022,33.4,0.024,33.4
581.0,0.022,33.4,0.022,33.4,0.022,33.4,0.023,33.4
581.5,0.021,33.4,0.022,33.4,0.023,33.3,0.022,33.4
582.0,0.024,33.4,0.025,33.4,0.021,33.4,0.026,33.3
582.5,0.026,33.3,0.026,33.3,0.025,33.3,0.025,33.3
583.0,0.028,33.4,0.029,33.4,0.026,33.3,0.028,33.3
583.5,0.026,33.3,0.027,33.4,0.029,33.3,0.026,33.3
584.0,0.025,33.3,0.025,33.3,0.025,33.4,0.025,33.3
584.5,0.023,33.3,0.024,33.3,0.023,33.3,0.024,33.3
585.0,0.022,33.3,0.023,33.3,0.022,33.3,0.020,33.3
585.5,0.020,33.3,0.018,33.3,0.020,33.3,0.020,33.3
586.0,0.017,33.3,0.019,33.3,0.017,33.3,0.019,33.2
586.5,0.016,33.3,0.017,33.3,0.015,33.3,0.018,33.3
587.0,0.020,33.3,0.020,33.3,0.019,33.3,0.018,33.3
587.5,0.025,33.3,0.024,33.3,0.027,33.3,0.020,33.3
588.0,0.026,33.3,0.027,33.3,0.027,33.3,0.025,33.3
588.5,0.025,33.3,0.025,33.3,0.024,33.3,0.026,33.3
589.0,0.024,33.3,0.024,33.3,0.024,33.3,0.026,33.3
589.5,0.024,33.3,0.024,33.3,0.025,33.3,0.022,33.2
590.0,0.024,33.3,0.025,33.3,0.025,33.3,0.022,33.2
590.5,0.022,33.3,0.022,33.3,0.022,33.3,0.025,33.3
591.0,0.022,33.2,0.021,33.3,0.021,33.2,0.024,33.3
591.5,0.026,33.3,0.026,33.3,0.025,33.2,0.025,33.3
592.0,0.028,33.2,0.027,33.3,0.030,33.2,0.028,33.2
592.5,0.028,33.2,0.028,33.2,0.031,33.2,0.029,33.2
593.0,0.027,33.2,0.028,33.2,0.027,33.2,0.030,33.2
593.5,0.027,33.2,0.027,33.2,0.027,33.2,0.026,33.3
594.0,0.025,33.2,0.026,33.2,0.026,33.2,0.026,33.2
594.5,0.024,33.2,0.026,33.2,0.023,33.2,0.025,33.1
595.0,0.022,33.2,0.026,33.2,0.022,33.2,0.024,33.1
595.5,0.019,33.2,0.020,33.2,0.019,33.2,0.024,33.1
596.0,0.019,33.2,0.018,33.2,0.019,33.2,0.022,33.1
596.5,0.023,33.2,0.025,33.2,0.022,33.2,0.023,33.2
597.0,0.028,33.2,0.027,33.2,0.026,33.1,0.028,33.2
597.5,0.029,33.2,0.029,33.2,0.027,33.2,0.031,33.2
598.0,0.029,33.2,0.029,33.2,0.025,33.2,0.029,33.2
598.5,0.029,33.1,0.029,33.1,0.028,33.1,0.030,33.2
599.0,0.029,33.1,0.029,33.1,0.026,33.2,0.032,33.1
599.5,0.028,33.1,0.029,33.1,0.032,33.1,0.027,33.1
600.0,0.026,33.1,0.028,33.1,0.030,33.1,0.026,33.0
600.5,0.026,33.1,0.026,33.1,0.025,33.1,0.026,33.1
601.0,0.029,33.1,0.028,33.1,0.027,33.2,0.028,33.1
601.5,0.030,33.1,0.028,33.1,0.030,33.1,0.028,33.1
602.0,0.029,33.0,0.030,33.0,0.028,33.0,0.029,33.1
602.5,0.028,33.0,0.028,33.0,0.028,33.1,0.032,33.0
603.0,0.027,33.1,0.027,33.1,0.031,33.0,0.027,33.0
603.5,0.024,33.0,0.024,33.0,0.030,33.0,0.026,33.0
604.0,0.025,33.0,0.024,33.1,0.025,33.1,0.026,33.0
604.5,0.024,33.0,0.025,33.0,0.024,33.0,0.025,33.0
605.0,0.023,33.0,0.023,33.1,0.022,33.0,0.022,33.0
605.5,0.022,33.0,0.021,33.0,0.023,33.1,0.022,33.0
606.0,0.025,33.0,0.022,33.0,0.025,33.0,0.026,33.0
606.5,0.028,33.0,0.029,33.0,0.029,33.0,0.028,33.0
607.0,0.029,33.0,0.030,33.0,0.030,33.0,0.030,33.0
607.5,0.027,33.0,0.027,33.0,0.029,33.0,0.028,33.0
608.0,0.026,33.0,0.025,33.0,0.026,33.0,0.026,33.0
608.5,0.026,33.0,0.028,33.0,0.026,33.0,0.026,33.0
609.0,0.026,33.0,0.026,33.0,0.027,33.0,0.029,33.0
609.5,0.025,33.0,0.024,33.0,0.024,32.9,0.026,33.0
610.0,0.029,33.0,0.029,33.0,0.028,33.0,0.027,33.0
610.5,0.032,33.0,0.033,33.0,0.029,33.0,0.029,33.0
611.0,0.031,33.0,0.031,33.0,0.029,33.0,0.033,32.9
611.5,0.031,32.9,0.030,33.0,0.029,32.9,0.034,32.9
612.0,0.027,32.9,0.030,33.0,0.028,33.0,0.029,33.0
612.5,0.026,32.9,0.027,32.9,0.027,32.9,0.026,33.0
613.0,0.025,32.9,0.024,32.9,0.030,32.9,0.025,32.9
613.5,0.022,32.9,0.021,32.9,0.026,32.9,0.024,32.9
614.0,0.021,32.9,0.021,32.9,0.024,33.0,0.021,32.9
614.5,0.020,32.9,0.020,32.9,0.022,33.0,0.022,32.9
615.0,0.022,33.0,0.020,33.0,0.021,33.0,0.023,32.9
615.5,0.023,33.0,0.023,33.0,0.022,32.9,0.023,33.0
616.0,0.025,33.0,0.025,33.0,0.024,32.9,0.025,33.0
616.5,0.027,33.0,0.029,33.0,0.027,32.9,0.027,33.0
617.0,0.027,33.0,0.028,33.0,0.027,32.9,0.027,33.0
617.5,0.026,32.9,0.027,32.9,0.028,33.0,0.026,33.0
618.0,0.026,32.9,0.026,32.9,0.026,33.0,0.027,32.9
618.5,0.024,32.9,0.022,32.9,0.024,32.9,0.025,32.9
619.0,0.022,32.9,0.021,32.9,0.022,32.9,0.022,32.9
619.5,0.025,32.9,0.025,32.9,0.021,32.9,0.025,32.9
620.0,0.029,32.9,0.029,32.9,0.024,32.9,0.029,32.9
620.5,0.029,32.9,0.028,32.9,0.029,32.9,0.032,33.0
621.0,0.026,32.9,0.026,32.9,0.028,32.9,0.032,32.9
621.5,0.024,32.9,0.025,32.9,0.025,32.9,0.026,32.8
622.0,0.024,32.9,0.025,32.9,0.026,32.9,0.024,32.9
622.5,0.021,32.9,0.021,32.9,0.023,32.9,0.023,32.9
623.0,0.021,32.9,0.021,32.9,0.023,32.9,0.020,32.9
623.5,0.020,32.9,0.020,32.9,0.019,32.9,0.022,32.9
624.0,0.020,32.9,0.020,32.9,0.019,32.9,0.018,32.9
624.5,0.023,32.9,0.022,32.9,0.023,32.9,0.019,32.9
625.0,0.022,32.9,0.024,32.9,0.023,32.9,0.021,32.9
625.5,0.023,32.9,0.024,32.9,0.024,32.9,0.022,32.9
626.0,0.024,32.9,0.025,32.9,0.024,32.9,0.022,32.9
626.5,0.023,32.9,0.023,32.9,0.024,32.9,0.022,32.9
627.0,0.024,32.9,0.021,32.9,0.025,32.9,0.023,32.9
627.5,0.023,32.9,0.022,32.9,0.021,32.9,0.026,32.9
628.0,0.019,32.9,0.019,32.9,0.022,32.9,0.018,32.9
628.5,0.019,32.9,0.019,32.9,0.019,32.9,0.018,32.9
629.0,0.022,32.9,0.022,32.9,0.020,32.8,0.021,32.9
629.5,0.022,32.9,0.024,32.9,0.022,32.9,0.023,32.9
630.0,0.020,32.9,0.020,32.9,0.022,32.9,0.022,32.9
630.5,0.018,32.9,0.017,32.9,0.018,32.9,0.020,32.9
631.0,0.018,32.9,0.018,32.9,0.019,32.9,0.018,32.9
631.5,0.016,32.9,0.016,32.9,0.019,32.9,0.016,32.9
632.0,0.015,32.9,0.015,32.9,0.014,32.9,0.016,32.9
632.5,0.013,32.9,0.013,32.9,0.012,32.9,0.015,32.9
633.0,0.012,32.9,0.011,32.9,0.012,32.9,0.013,32.9
633.5,0.011,33.0,0.011,32.9,0.012,32.9,0.011,33.0
634.0,0.011,33.0,0.011,33.0,0.012,32.9,0.010,33.0
634.5,0.012,33.0,0.011,33.0,0.010,33.0,0.011,33.0
635.0,0.013,33.0,0.014,33.0,0.012,33.0,0.014,33.0
635.5,0.014,33.0,0.014,33.0,0.014,33.0,0.015,33.0
636.0,0.016,32.9,0.015,33.0,0.014,32.9,0.017,32.9
636.5,0.014,33.0,0.015,33.0,0.014,32.9,0.018,33.0
637.0,0.013,33.0,0.013,33.0,0.013,33.0,0.015,33.0
637.5,0.012,33.0,0.013,33.0,0.012,33.0,0.012,33.0
638.0,0.015,33.0,0.017,33.0,0.013,33.0,0.012,33.0
638.5,0.016,33.0,0.016,33.0,0.016,33.0,0.015,33.0
639.0,0.015,33.0,0.015,33.0,0.017,33.0,0.015,33.0
639.5,0.013,33.0,0.013,33.0,0.014,33.0,0.014,33.0
640.0,0.011,33.0,0.012,33.0,0.011,33.0,0.010,33.0
640.5,0.012,33.0,0.012,33.0,0.014,33.0,0.012,33.0
641.0,0.011,33.0,0.010,33.0,0.010,33.0,0.011,33.0
641.5,0.009,33.0,0.011,33.0,0.010,33.0,0.011,33.0
642.0,0.007,33.0,0.006,33.0,0.008,33.0,0.007,33.0
642.5,0.004,33.0,0.005,33.0,0.005,33.0,0.004,33.0
643.0,0.007,33.0,0.008,33.0,0.008,33.0,0.009,33.0
643.5,0.011,33.0,0.010,33.0,0.011,33.0,0.012,33.0
644.0,0.011,33.0,0.010,33.0,0.010,33.0,0.012,33.0
644.5,0.010,33.0,0.010,33.0,0.010,33.1,0.010,33.1
645.0,0.009,33.0,0.010,33.0,0.008,33.0,0.009,33.0
645.5,0.009,33.0,0.010,33.0,0.009,33.0,0.009,33.1
646.0,0.009,33.0,0.009,33.0,0.009,33.0,0.009,33.0
646.5,0.010,33.0,0.009,33.0,0.010,33.0,0.009,33.0
647.0,0.008,33.0,0.006,33.0,0.009,33.0,0.008,33.0
647.5,0.010,33.0,0.009,33.0,0.008,33.0,0.008,33.0
648.0,0.011,33.1,0.010,33.1,0.008,33.1,0.010,33.1
648.5,0.011,33.1,0.010,33.0,0.009,33.1,0.009,33.1
649.0,0.009,33.1,0.009,33.1,0.010,33.0,0.009,33.1
649.5,0.007,33.1,0.008,33.1,0.009,33.0,0.006,33.1
650.0,0.005,33.0,0.006,33.0,0.007,33.0,0.006,33.0
650.5,0.005,33.1,0.005,33.1,0.005,33.1,0.004,33.1
651.0,0.005,33.0,0.007,33.1,0.004,33.0,0.006,33.0
651.5,0.003,33.1,0.004,33.1,0.008,33.0,0.004,33.0
652.0,-0.001,33.1,-0.000,33.1,0.001,33.1,0.003,33.1
652.5,-0.008,33.1,-0.007,33.1,-0.004,33.1,-0.007,33.1
653.0,-0.031,33.1,-0.029,33.1,-0.027,33.1,-0.024,33.1
653.5,-0.072,33.1,-0.072,33.1,-0.069,33.1,-0.065,33.1
654.0,-0.116,33.1,-0.113,33.1,-0.101,33.1,-0.115,33.2
654.5,-0.139,33.1,-0.138,33.1,-0.136,33.1,-0.140,33.1
655.0,-0.128,33.0,-0.128,33.0,-0.134,32.9,-0.132,33.0
655.5,-0.091,32.9,-0.091,32.9,-0.092,32.9,-0.105,32.9
656.0,-0.055,32.9,-0.056,32.9,-0.080,32.8,-0.057,32.9
656.5,-0.032,32.9,-0.032,32.9,-0.054,32.9,-0.033,32.9
657.0,-0.020,33.0,-0.019,33.0,-0.020,33.0,-0.020,33.0
657.5,-0.015,33.1,-0.016,33.0,-0.015,33.1,-0.015,33.0
658.0,-0.013,33.1,-0.013,33.1,-0.014,33.1,-0.014,33.1
658.5,-0.011,33.1,-0.011,33.1,-0.011,33.1,-0.014,33.1
659.0,-0.010,33.2,-0.009,33.2,-0.009,33.2,-0.010,33.2
659.5,-0.007,33.2,-0.007,33.2,-0.007,33.2,-0.007,33.2
660.0,-0.002,33.3,-0.003,33.3,-0.002,33.3,-0.003,33.3
660.5,0.002,33.3,0.002,33.3,0.001,33.3,0.001,33.2
661.0,0.000,33.2,-0.000,33.2,0.001,33.3,0.000,33.2
661.5,-0.009,33.3,-0.009,33.3,-0.007,33.3,-0.008,33.3
662.0,-0.018,33.3,-0.018,33.3,-0.014,33.3,-0.018,33.3
662.5,-0.017,33.3,-0.016,33.3,-0.016,33.3,-0.018,33.3
663.0,-0.018,33.3,-0.018,33.3,-0.017,33.3,-0.017,33.3
663.5,-0.019,33.4,-0.018,33.4,-0.020,33.4,-0.018,33.3
664.0,-0.022,33.4,-0.021,33.4,-0.020,33.3,-0.020,33.4
664.5,-0.024,33.4,-0.024,33.3,-0.022,33.4,-0.023,33.4
665.0,-0.026,33.4,-0.026,33.4,-0.026,33.4,-0.027,33.4
665.5,-0.026,33.4,-0.024,33.4,-0.027,33.4,-0.028,33.4
666.0,-0.029,33.4,-0.028,33.4,-0.029,33.4,-0.030,33.4
666.5,-0.027,33.4,-0.026,33.4,-0.026,33.4,-0.029,33.4
667.0,-0.021,33.4,-0.021,33.4,-0.023,33.4,-0.021,33.4
667.5,-0.015,33.4,-0.014,33.4,-0.016,33.4,-0.014,33.4
668.0,-0.011,33.4,-0.011,33.4,-0.011,33.4,-0.012,33.4
668.5,-0.013,33.4,-0.012,33.4,-0.013,33.4,-0.012,33.5
669.0,-0.014,33.4,-0.013,33.4,-0.013,33.4,-0.012,33.5
669.5,-0.014,33.5,-0.015,33.5,-0.016,33.5,-0.014,33.5
670.0,-0.017,33.4,-0.017,33.5,-0.016,33.4,-0.014,33.5
670.5,-0.021,33.5,-0.022,33.5,-0.019,33.5,-0.018,33.5
671.0,-0.021,33.4,-0.022,33.5,-0.021,33.5,-0.022,33.4
671.5,-0.015,33.5,-0.016,33.4,-0.016,33.5,-0.017,33.4
672.0,-0.010,33.5,-0.011,33.5,-0.009,33.5,-0.011,33.5
672.5,-0.008,33.5,-0.008,33.5,-0.007,33.5,-0.009,33.5
673.0,-0.007,33.5,-0.008,33.5,-0.009,33.4,-0.008,33.5
673.5,-0.005,33.5,-0.006,33.5,-0.007,33.5,-0.004,33.4
674.0,-0.005,33.5,-0.005,33.5,-0.005,33.5,-0.005,33.5
674.5,-0.003,33.5,-0.003,33.5,-0.005,33.5,-0.003,33.5
675.0,0.001,33.5,0.002,33.5,0.001,33.5,0.002,33.5
675.5,-0.000,33.5,0.002,33.4,0.001,33.5,0.002,33.5
676.0,0.002,33.5,0.003,33.4,0.001,33.5,0.002,33.5
676.5,0.005,33.4,0.006,33.4,0.006,33.5,0.006,33.4
677.0,0.007,33.4,0.007,33.4,0.008,33.5,0.005,33.4
677.5,0.008,33.4,0.007,33.4,0.010,33.5,0.007,33.4
678.0,0.008,33.4,0.009,33.4,0.009,33.4,0.006,33.4
678.5,0.011,33.4,0.010,33.4,0.009,33.4,0.012,33.4
679.0,0.013,33.4,0.014,33.4,0.013,33.4,0.014,33.4
679.5,0.015,33.4,0.017,33.4,0.015,33.3,0.015,33.4
680.0,0.019,33.3,0.017,33.3,0.018,33.3,0.017,33.3
680.5,0.021,33.3,0.021,33.3,0.020,33.3,0.023,33.3
681.0,0.020,33.3,0.022,33.3,0.019,33.3,0.024,33.3
681.5,0.021,33.2,0.022,33.2,0.022,33.2,0.021,33.3
682.0,0.021,33.2,0.021,33.2,0.024,33.2,0.021,33.2
682.5,0.022,33.2,0.021,33.2,0.024,33.2,0.022,33.2
683.0,0.020,33.1,0.019,33.1,0.021,33.1,0.021,33.1
683.5,0.017,33.1,0.018,33.1,0.018,33.1,0.017,33.1
684.0,0.016,33.1,0.017,33.1,0.016,33.2,0.016,33.1
684.5,0.024,33.1,0.026,33.1,0.024,33.2,0.019,33.1
685.0,0.029,33.1,0.031,33.1,0.028,33.1,0.027,33.1
685.5,0.028,33.0,0.028,33.0,0.030,33.1,0.030,33.0
686.0,0.027,33.0,0.026,33.0,0.030,33.0,0.028,33.0
686.5,0.025,33.0,0.024,33.0,0.027,33.0,0.026,33.0
687.0,0.023,33.0,0.024,33.0,0.025,33.0,0.023,33.0
687.5,0.023,32.9,0.023,33.0,0.023,32.9,0.022,33.0
688.0,0.023,32.9,0.024,32.9,0.022,33.0,0.024,32.9
688.5,0.025,32.9,0.025,32.9,0.025,32.9,0.026,32.9
689.0,0.026,32.9,0.027,32.9,0.026,32.9,0.026,32.9
689.5,0.026,32.9,0.027,32.8,0.026,32.9,0.025,32.8
690.0,0.025,32.9,0.028,32.9,0.025,32.9,0.024,32.9
690.5,0.023,32.9,0.023,32.9,0.022,32.9,0.023,32.9
691.0,0.023,32.8,0.023,32.8,0.022,32.8,0.022,32.8
691.5,0.021,32.8,0.023,32.8,0.021,32.8,0.022,32.8
692.0,0.019,32.8,0.020,32.8,0.019,32.8,0.020,32.8
692.5,0.018,32.8,0.019,32.8,0.018,32.8,0.020,32.8
693.0,0.016,32.8,0.015,32.8,0.017,32.8,0.014,32.8
693.5,0.025,32.8,0.020,32.8,0.025,32.8,0.018,32.8
694.0,0.029,32.8,0.029,32.8,0.028,32.8,0.026,32.8
694.5,0.030,32.8,0.029,32.8,0.030,32.8,0.027,32.8
695.0,0.030,32.8,0.029,32.8,0.033,32.8,0.031,32.8
695.5,0.029,32.7,0.029,32.7,0.032,32.7,0.030,32.8
696.0,0.028,32.7,0.028,32.7,0.028,32.7,0.029,32.7
696.5,0.027,32.7,0.025,32.7,0.027,32.7,0.027,32.7
697.0,0.026,32.7,0.025,32.7,0.025,32.7,0.026,32.7
697.5,0.024,32.7,0.025,32.7,0.024,32.7,0.024,32.6
698.0,0.026,32.7,0.028,32.7,0.025,32.7,0.025,32.7
698.5,0.028,32.7,0.029,32.7,0.026,32.7,0.030,32.7
699.0,0.027,32.6,0.027,32.6,0.029,32.7,0.026,32.6
699.5,0.027,32.6,0.028,32.6,0.028,32.7,0.028,32.6
700.0,0.026,32.7,0.026,32.7,0.028,32.7,0.026,32.7
700.5,0.025,32.6,0.026,32.6,0.028,32.7,0.026,32.6
701.0,0.023,32.6,0.023,32.6,0.026,32.6,0.025,32.7
701.5,0.022,32.6,0.021,32.6,0.022,32.6,0.021,32.6
702.0,0.021,32.6,0.021,32.6,0.022,32.6,0.020,32.6
702.5,0.020,32.6,0.020,32.6,0.021,32.6,0.021,32.6
703.0,0.022,32.6,0.021,32.6,0.022,32.7,0.023,32.6
703.5,0.025,32.6,0.025,32.6,0.028,32.7,0.025,32.6
704.0,0.025,32.6,0.024,32.6,0.027,32.6,0.025,32.6
704.5,0.024,32.6,0.023,32.6,0.023,32.6,0.025,32.6
705.0,0.022,32.6,0.021,32.6,0.023,32.6,0.021,32.6
705.5,0.023,32.6,0.023,32.6,0.020,32.7,0.023,32.6
706.0,0.022,32.6,0.024,32.6,0.022,32.6,0.022,32.6
706.5,0.021,32.6,0.021,32.6,0.021,32.6,0.023,32.6
707.0,0.022,32.6,0.022,32.6,0.021,32.6,0.021,32.6
707.5,0.024,32.6,0.024,32.6,0.025,32.6,0.022,32.6
708.0,0.026,32.6,0.025,32.6,0.026,32.6,0.025,32.6
708.5,0.026,32.6,0.027,32.5,0.025,32.6,0.028,32.6
709.0,0.025,32.6,0.026,32.6,0.024,32.6,0.025,32.6
709.5,0.026,32.5,0.026,32.6,0.024,32.6,0.024,32.6
710.0,0.024,32.5,0.023,32.5,0.026,32.6,0.023,32.5
710.5,0.022,32.5,0.022,32.5,0.025,32.5,0.023,32.5
711.0,0.021,32.5,0.023,32.5,0.021,32.5,0.024,32.5
711.5,0.020,32.5,0.022,32.5,0.019,32.5,0.022,32.5
712.0,0.020,32.5,0.022,32.5,0.022,32.5,0.022,32.5
712.5,0.022,32.5,0.021,32.5,0.026,32.6,0.023,32.5
713.0,0.025,32.5,0.024,32.5,0.027,32.5,0.023,32.5
713.5,0.026,32.5,0.026,32.5,0.026,32.5,0.025,32.5
714.0,0.028,32.5,0.029,32.5,0.026,32.5,0.032,32.5
714.5,0.029,32.5,0.028,32.4,0.026,32.5,0.029,32.5
715.0,0.028,32.5,0.026,32.4,0.028,32.5,0.028,32.5
715.5,0.024,32.5,0.024,32.5,0.023,32.5,0.024,32.5
716.0,0.019,32.5,0.020,32.5,0.020,32.4,0.019,32.5
716.5,0.024,32.5,0.023,32.5,0.024,32.5,0.024,32.5
717.0,0.027,32.5,0.028,32.5,0.029,32.4,0.025,32.5
717.5,0.026,32.5,0.025,32.5,0.025,32.5,0.027,32.4
718.0,0.027,32.5,0.029,32.4,0.026,32.5,0.024,32.5
718.5,0.028,32.5,0.027,32.5,0.029,32.5,0.028,32.5
719.0,0.026,32.4,0.026,32.5,0.026,32.5,0.027,32.4
719.5,0.025,32.4,0.024,32.4,0.026,32.4,0.024,32.4
720.0,0.024,32.4,0.023,32.4,0.025,32.5,0.024,32.4
720.5,0.022,32.4,0.021,32.4,0.024,32.4,0.024,32.4
721.0,0.022,32.4,0.023,32.4,0.022,32.4,0.020,32.4
721.5,0.022,32.4,0.023,32.4,0.021,32.4,0.023,32.4
722.0,0.025,32.4,0.025,32.4,0.023,32.4,0.025,32.4
722.5,0.028,32.4,0.027,32.4,0.031,32.3,0.028,32.4
723.0,0.029,32.4,0.029,32.4,0.030,32.4,0.029,32.4
723.5,0.032,32.4,0.033,32.4,0.032,32.4,0.031,32.4
724.0,0.032,32.4,0.032,32.4,0.033,32.4,0.034,32.4
724.5,0.029,32.4,0.029,32.4,0.029,32.4,0.029,32.4
725.0,0.025,32.3,0.026,32.4,0.027,32.4,0.028,32.3
725.5,0.021,32.3,0.021,32.3,0.024,32.3,0.020,32.3
726.0,0.026,32.4,0.027,32.3,0.028,32.3,0.021,32.4
726.5,0.030,32.3,0.032,32.3,0.030,32.3,0.028,32.4
727.0,0.029,32.3,0.030,32.3,0.029,32.3,0.030,32.4
727.5,0.028,32.3,0.028,32.3,0.029,32.3,0.031,32.3
728.0,0.027,32.3,0.027,32.3,0.026,32.3,0.027,32.3
728.5,0.025,32.3,0.026,32.3,0.029,32.3,0.024,32.3
729.0,0.024,32.3,0.023,32.3,0.025,32.3,0.025,32.3
729.5,0.024,32.3,0.025,32.3,0.022,32.4,0.024,32.3
730.0,0.023,32.3,0.023,32.3,0.022,32.3,0.020,32.3
730.5,0.023,32.3,0.023,32.3,0.023,32.3,0.020,32.3
731.0,0.025,32.3,0.025,32.3,0.027,32.3,0.023,32.3
731.5,0.027,32.3,0.026,32.3,0.027,32.3,0.031,32.3
732.0,0.028,32.3,0.028,32.3,0.029,32.3,0.029,32.3
732.5,0.027,32.3,0.029,32.3,0.027,32.3,0.028,32.3
733.0,0.027,32.3,0.026,32.3,0.026,32.3,0.029,32.3
733.5,0.024,32.3,0.025,32.3,0.030,32.3,0.026,32.3
734.0,0.023,32.3,0.024,32.3,0.023,32.2,0.024,32.3
734.5,0.021,32.3,0.022,32.3,0.023,32.3,0.022,32.3
735.0,0.022,32.3,0.022,32.3,0.022,32.3,0.022,32.3
735.5,0.025,32.3,0.027,32.3,0.025,32.3,0.025,32.3
736.0,0.027,32.3,0.026,32.3,0.026,32.3,0.026,32.3
736.5,0.025,32.3,0.025,32.3,0.026,32.3,0.025,32.3
737.0,0.024,32.3,0.023,32.3,0.024,32.3,0.025,32.3
737.5,0.023,32.3,0.023,32.3,0.025,32.3,0.027,32.3
738.0,0.022,32.3,0.022,32.3,0.022,32.3,0.025,32.3
738.5,0.020,32.3,0.019,32.3,0.021,32.3,0.018,32.3
739.0,0.017,32.3,0.018,32.3,0.016,32.3,0.017,32.3
739.5,0.016,32.3,0.016,32.3,0.017,32.3,0.014,32.3
740.0,0.020,32.3,0.023,32.3,0.020,32.3,0.016,32.3
740.5,0.020,32.3,0.021,32.3,0.019,32.3,0.023,32.3
741.0,0.018,32.3,0.018,32.3,0.017,32.3,0.020,32.4
741.5,0.020,32.3,0.021,32.3,0.019,32.3,0.020,32.4
742.0,0.021,32.3,0.021,32.3,0.023,32.3,0.020,32.4
742.5,0.020,32.4,0.019,32.4,0.018,32.4,0.021,32.4
743.0,0.020,32.3,0.020,32.3,0.019,32.3,0.022,32.4
743.5,0.018,32.3,0.020,32.3,0.019,32.3,0.019,32.4
744.0,0.017,32.3,0.018,32.3,0.016,32.3,0.016,32.4
744.5,0.021,32.3,0.019,32.3,0.020,32.3,0.020,32.4
745.0,0.021,32.4,0.020,32.4,0.022,32.4,0.023,32.4
745.5,0.019,32.3,0.019,32.3,0.021,32.4,0.020,32.4
746.0,0.014,32.3,0.013,32.3,0.013,32.3,0.017,32.3
746.5,0.014,32.3,0.012,32.3,0.014,32.3,0.015,32.4
747.0,0.016,32.4,0.017,32.4,0.016,32.4,0.016,32.4
747.5,0.015,32.4,0.017,32.4,0.015,32.4,0.017,32.4
748.0,0.014,32.4,0.013,32.3,0.014,32.4,0.013,32.4
748.5,0.009,32.4,0.009,32.4,0.012,32.4,0.010,32.4
749.0,0.011,32.4,0.011,32.4,0.011,32.4,0.012,32.4
749.5,0.015,32.4,0.016,32.4,0.014,32.4,0.014,32.4
750.0,0.013,32.4,0.014,32.4,0.016,32.4,0.013,32.4
750.5,0.012,32.4,0.014,32.4,0.013,32.4,0.012,32.4
751.0,0.014,32.4,0.014,32.4,0.012,32.4,0.015,32.4
751.5,0.013,32.4,0.012,32.4,0.012,32.4,0.014,32.4
752.0,0.014,32.4,0.014,32.4,0.013,32.4,0.014,32.4
752.5,0.015,32.4,0.015,32.4,0.016,32.4,0.016,32.5
753.0,0.013,32.4,0.013,32.4,0.014,32.5,0.015,32.4
753.5,0.013,32.4,0.011,32.4,0.014,32.4,0.013,32.4
754.0,0.015,32.4,0.016,32.4,0.015,32.4,0.014,32.5
754.5,0.015,32.4,0.015,32.4,0.016,32.4,0.014,32.4
755.0,0.007,32.4,0.006,32.4,0.012,32.4,0.006,32.4
755.5,0.003,32.4,0.004,32.4,0.002,32.5,0.006,32.4
756.0,0.007,32.4,0.005,32.4,0.007,32.4,0.007,32.4
