time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
565.1,-0.013,33.1,-0.011,33.1,-0.012,33.1,-0.012,33.1
565.6,-0.016,33.1,-0.010,33.1,-0.012,33.1,-0.023,33.1
566.1,-0.001,33.1,-0.001,33.1,-0.004,33.2,-0.014,33.1
566.6,-0.005,33.1,-0.005,33.1,-0.005,33.2,0.000,33.1
567.1,-0.012,33.1,-0.012,33.1,-0.010,33.1,-0.012,33.1
567.6,-0.017,33.1,-0.016,33.2,-0.017,33.1,-0.016,33.1
568.1,-0.024,33.1,-0.023,33.1,-0.020,33.1,-0.022,33.1
568.6,-0.027,33.1,-0.028,33.1,-0.027,33.1,-0.025,33.1
569.1,-0.027,33.1,-0.026,33.1,-0.025,33.1,-0.029,33.1
569.6,-0.021,33.1,-0.020,33.1,-0.022,33.1,-0.021,33.1
570.1,-0.015,33.2,-0.014,33.1,-0.015,33.1,-0.015,33.2
570.6,-0.013,33.1,-0.012,33.1,-0.014,33.2,-0.012,33.1
571.1,-0.007,33.2,-0.006,33.2,-0.007,33.2,-0.010,33.2
571.6,-0.003,33.2,-0.003,33.1,-0.002,33.2,-0.006,33.2
572.1,-0.000,33.2,0.000,33.2,0.002,33.2,-0.001,33.2
572.6,0.008,33.2,0.008,33.2,0.005,33.2,0.009,33.2
573.1,0.002,33.1,0.002,33.2,0.006,33.1,0.006,33.2
573.6,-0.003,33.1,-0.003,33.1,-0.003,33.1,-0.001,33.1
574.1,-0.004,33.1,-0.003,33.1,-0.004,33.1,-0.004,33.1
574.6,-0.003,33.1,-0.003,33.1,-0.006,33.1,-0.002,33.1
575.1,0.006,33.1,0.005,33.1,0.001,33.1,0.007,33.1
575.6,0.010,33.1,0.008,33.1,0.008,33.1,0.009,33.1
576.1,0.010,33.1,0.009,33.1,0.007,33.1,0.018,33.1
576.6,0.009,33.1,0.012,33.0,0.008,33.1,0.009,33.1
577.1,0.009,33.0,0.008,33.0,0.008,33.1,0.006,33.1
577.6,0.009,33.0,0.007,33.0,0.010,33.0,0.008,33.0
578.1,0.008,33.0,0.007,33.0,0.017,33.1,0.008,33.0
578.6,0.010,33.0,0.009,33.0,0.008,33.0,0.012,33.0
579.1,0.016,33.0,0.013,33.0,0.012,33.0,0.016,33.0
579.6,0.020,32.9,0.018,33.0,0.026,32.9,0.021,32.9
580.1,0.021,32.9,0.019,32.9,0.020,33.0,0.020,32.9
580.6,0.019,32.9,0.019,32.9,0.016,32.9,0.019,32.9
581.1,0.020,32.9,0.018,32.9,0.019,32.9,0.024,32.9
581.6,0.022,32.8,0.018,32.8,0.023,32.9,0.021,32.8
582.1,0.020,32.8,0.019,32.8,0.022,32.7,0.019,32.8
582.6,0.019,32.8,0.016,32.8,0.020,32.8,0.018,32.7
583.1,0.025,32.8,0.027,32.8,0.016,32.8,0.020,32.7
583.6,0.026,32.7,0.024,32.7,0.024,32.7,0.024,32.7
584.1,0.025,32.7,0.021,32.7,0.021,32.7,0.022,32.7
584.6,0.025,32.7,0.021,32.7,0.032,32.7,0.027,32.7
585.1,0.024,32.6,0.022,32.6,0.026,32.6,0.021,32.6
585.6,0.023,32.6,0.019,32.6,0.019,32.6,0.024,32.6
586.1,0.022,32.6,0.020,32.6,0.023,32.6,0.014,32.6
586.6,0.017,32.6,0.018,32.6,0.022,32.6,0.017,32.6
587.1,0.017,32.6,0.016,32.5,0.020,32.6,0.017,32.6
587.6,0.017,32.6,0.017,32.6,0.017,32.5,0.017,32.6
588.1,0.022,32.6,0.023,32.6,0.025,32.6,0.027,32.6
588.6,0.030,32.5,0.028,32.5,0.018,32.6,0.028,32.5
589.1,0.030,32.5,0.028,32.5,0.025,32.6,0.033,32.5
589.6,0.026,32.5,0.029,32.5,0.026,32.5,0.048,32.5
590.1,0.024,32.5,0.025,32.4,0.025,32.4,0.027,32.5
590.6,0.026,32.4,0.025,32.5,0.036,32.5,0.021,32.5
591.1,0.023,32.4,0.028,32.4,0.021,32.4,0.023,32.4
591.6,0.022,32.4,0.023,32.4,0.018,32.4,0.018,32.4
592.1,0.025,32.4,0.026,32.4,0.024,32.4,0.023,32.4
592.6,0.026,32.4,0.029,32.4,0.027,32.4,0.027,32.4
593.1,0.027,32.4,0.026,32.4,0.029,32.4,0.025,32.4
593.6,0.028,32.4,0.027,32.4,0.029,32.4,0.029,32.4
594.1,0.027,32.4,0.025,32.3,0.029,32.3,0.024,32.4
594.6,0.023,32.3,0.024,32.3,0.028,32.4,0.022,32.3
595.1,0.023,32.3,0.022,32.3,0.023,32.4,0.020,32.4
595.6,0.020,32.3,0.023,32.3,0.019,32.3,0.019,32.4
596.1,0.016,32.3,0.017,32.3,0.016,32.3,0.012,32.3
596.6,0.016,32.4,0.017,32.4,0.013,32.3,0.010,32.3
597.1,0.017,32.4,0.015,32.4,0.013,32.4,0.012,32.4
597.6,0.024,32.4,0.022,32.4,0.020,32.4,0.024,32.4
598.1,0.029,32.3,0.028,32.4,0.020,32.4,0.034,32.4
598.6,0.027,32.3,0.026,32.3,0.026,32.3,0.033,32.3
599.1,0.025,32.3,0.024,32.3,0.024,32.3,0.028,32.3
599.6,0.024,32.3,0.020,32.3,0.022,32.3,0.030,32.3
600.1,0.024,32.3,0.025,32.3,0.020,32.3,0.032,32.3
600.6,0.022,32.3,0.022,32.3,0.025,32.3,0.028,32.3
601.1,0.021,32.3,0.019,32.3,0.025,32.3,0.020,32.3
601.6,0.022,32.3,0.023,32.3,0.023,32.3,0.022,32.3
602.1,0.024,32.3,0.024,32.3,0.024,32.2,0.023,32.3
602.6,0.027,32.3,0.034,32.3,0.025,32.3,0.022,32.2
603.1,0.024,32.2,0.027,32.3,0.021,32.2,0.031,32.3
603.6,0.024,32.2,0.026,32.2,0.021,32.2,0.031,32.2
604.1,0.026,32.2,0.026,32.2,0.022,32.2,0.034,32.2
604.6,0.020,32.2,0.020,32.2,0.020,32.2,0.019,32.2
605.1,0.019,32.2,0.018,32.2,0.018,32.2,0.020,32.2
605.6,0.017,32.2,0.016,32.2,0.015,32.2,0.023,32.2
606.1,0.018,32.2,0.016,32.2,0.010,32.2,0.023,32.2
606.6,0.018,32.2,0.017,32.2,0.013,32.2,0.022,32.2
607.1,0.019,32.2,0.018,32.2,0.022,32.2,0.019,32.3
607.6,0.023,32.2,0.023,32.2,0.022,32.2,0.021,32.3
608.1,0.026,32.2,0.032,32.2,0.027,32.2,0.023,32.3
608.6,0.026,32.2,0.028,32.2,0.025,32.2,0.027,32.2
609.1,0.025,32.2,0.027,32.2,0.025,32.2,0.025,32.2
609.6,0.023,32.2,0.025,32.2,0.021,32.2,0.024,32.2
610.1,0.023,32.2,0.029,32.2,0.023,32.2,0.023,32.2
610.6,0.017,32.2,0.018,32.2,0.018,32.2,0.018,32.2
611.1,0.021,32.2,0.020,32.2,0.018,32.2,0.020,32.2
611.6,0.025,32.2,0.023,32.2,0.024,32.2,0.027,32.2
612.1,0.026,32.2,0.025,32.2,0.022,32.2,0.030,32.2
612.6,0.027,32.1,0.027,32.1,0.022,32.2,0.032,32.1
613.1,0.026,32.1,0.026,32.1,0.026,32.1,0.026,32.1
613.6,0.023,32.1,0.021,32.1,0.025,32.1,0.022,32.1
614.1,0.022,32.1,0.027,32.1,0.025,32.1,0.021,32.1
614.6,0.022,32.1,0.030,32.1,0.022,32.1,0.017,32.1
615.1,0.021,32.1,0.024,32.1,0.020,32.1,0.017,32.1
615.6,0.018,32.1,0.020,32.1,0.018,32.1,0.017,32.1
616.1,0.021,32.1,0.022,32.1,0.020,32.1,0.019,32.1
616.6,0.025,32.1,0.023,32.1,0.021,32.1,0.023,32.1
617.1,0.029,32.1,0.028,32.1,0.027,32.1,0.026,32.1
617.6,0.027,32.1,0.029,32.1,0.034,32.0,0.023,32.0
618.1,0.027,32.1,0.024,32.1,0.028,32.1,0.031,32.1
618.6,0.027,32.0,0.027,32.0,0.026,32.0,0.035,32.1
619.1,0.026,32.0,0.028,32.0,0.025,32.0,0.026,32.0
619.6,0.021,32.0,0.021,32.0,0.023,32.0,0.021,32.0
620.1,0.019,32.0,0.023,32.0,0.018,32.0,0.018,32.0
620.6,0.023,32.0,0.033,32.0,0.020,32.0,0.012,32.0
621.1,0.026,32.0,0.035,32.0,0.021,32.0,0.012,32.0
621.6,0.028,32.0,0.031,32.0,0.022,32.0,0.022,32.0
622.1,0.029,32.0,0.028,32.0,0.023,32.0,0.035,32.0
622.6,0.024,32.0,0.024,32.0,0.024,32.0,0.023,32.0
623.1,0.025,32.0,0.023,32.0,0.024,32.0,0.031,32.0
623.6,0.022,32.0,0.023,32.0,0.030,32.0,0.025,32.0
624.1,0.021,32.0,0.019,32.0,0.026,32.0,0.016,32.0
624.6,0.019,32.0,0.020,32.0,0.021,32.0,0.018,32.0
625.1,0.019,32.0,0.026,32.0,0.016,32.0,0.021,32.0
625.6,0.016,32.0,0.016,32.0,0.016,32.0,0.016,32.0
626.1,0.017,32.0,0.020,32.0,0.014,32.0,0.018,32.0
626.6,0.026,32.0,0.037,32.0,0.026,32.0,0.023,32.0
627.1,0.024,32.0,0.032,32.0,0.030,32.0,0.022,31.9
627.6,0.024,32.0,0.028,32.0,0.028,32.0,0.020,32.0
628.1,0.024,32.0,0.026,32.0,0.024,32.0,0.024,32.0
628.6,0.021,32.0,0.022,32.0,0.023,32.0,0.020,32.0
629.1,0.022,32.0,0.026,31.9,0.023,31.9,0.020,32.0
629.6,0.019,32.0,0.021,31.9,0.018,31.9,0.019,31.9
630.1,0.024,32.0,0.026,32.0,0.021,32.0,0.026,31.9
630.6,0.028,31.9,0.029,31.9,0.026,32.0,0.035,31.9
631.1,0.026,31.9,0.026,31.9,0.022,31.9,0.028,31.9
631.6,0.027,31.9,0.026,31.9,0.021,31.9,0.028,31.9
632.1,0.026,31.9,0.026,31.9,0.020,31.9,0.027,31.9
632.6,0.022,31.9,0.019,31.9,0.021,31.9,0.019,31.9
633.1,0.023,31.9,0.021,31.9,0.021,31.9,0.017,31.9
633.6,0.021,31.9,0.022,31.9,0.031,31.9,0.021,31.9
634.1,0.018,31.9,0.016,31.9,0.024,31.9,0.022,31.9
634.6,0.018,31.9,0.013,31.9,0.016,31.9,0.016,31.9
635.1,0.021,31.9,0.018,31.9,0.016,31.9,0.018,31.9
635.6,0.022,31.9,0.020,31.9,0.018,31.9,0.025,31.9
636.1,0.025,31.9,0.019,31.9,0.024,31.9,0.027,31.9
636.6,0.020,31.9,0.019,31.9,0.026,31.9,0.029,31.9
637.1,0.020,31.9,0.019,31.9,0.019,31.9,0.019,31.9
637.6,0.020,31.9,0.023,31.9,0.028,31.9,0.017,31.9
638.1,0.018,31.9,0.016,31.9,0.026,31.9,0.018,31.9
638.6,0.019,31.9,0.022,31.9,0.024,31.9,0.016,31.9
639.1,0.017,31.9,0.018,31.9,0.014,31.9,0.015,31.9
639.6,0.018,31.9,0.018,31.9,0.018,31.9,0.016,31.9
640.1,0.021,31.9,0.031,31.9,0.017,31.9,0.018,31.9
640.6,0.022,31.9,0.023,31.9,0.016,31.9,0.019,31.9
641.1,0.022,31.9,0.023,31.9,0.016,31.9,0.030,31.9
641.6,0.019,31.9,0.020,31.9,0.020,31.9,0.022,31.9
642.1,0.016,31.9,0.017,31.9,0.016,31.9,0.014,31.9
642.6,0.013,31.9,0.012,31.9,0.028,31.9,0.011,31.9
643.1,0.013,31.9,0.011,31.9,0.011,31.9,0.019,31.9
643.6,0.012,31.9,0.009,32.0,0.015,31.9,0.012,31.9
644.1,0.010,31.9,0.008,31.9,0.012,31.9,0.009,31.9
644.6,0.013,31.9,0.013,31.9,0.010,31.9,0.015,31.9
645.1,0.013,32.0,0.014,32.0,0.011,31.9,0.012,32.0
645.6,0.012,32.0,0.012,32.0,0.013,31.9,0.005,32.0
646.1,0.015,32.0,0.016,32.0,0.017,32.0,0.016,32.0
646.6,0.012,32.0,0.012,32.0,0.011,32.0,0.011,32.0
647.1,0.010,32.0,0.009,31.9,0.008,32.0,0.009,32.0
647.6,0.009,32.0,0.008,32.0,0.007,32.0,0.008,31.9
648.1,0.007,32.0,0.007,32.0,0.007,32.0,0.008,32.0
648.6,0.009,32.0,0.006,32.0,0.013,32.0,0.012,32.0
649.1,0.011,32.0,0.012,32.0,0.011,32.0,0.010,32.0
649.6,0.014,32.0,0.010,32.0,0.014,32.0,0.013,32.0
650.1,0.014,32.0,0.012,32.0,0.010,32.0,0.015,32.0
650.6,0.014,32.0,0.012,32.0,0.012,32.0,0.017,32.0
651.1,0.010,32.0,0.011,32.0,0.012,32.0,0.013,32.0
651.6,0.008,32.0,0.010,32.0,0.010,32.0,0.007,32.0
652.1,0.008,32.0,0.010,32.0,0.010,32.0,0.007,32.0
652.6,0.007,32.0,0.004,32.0,0.016,31.9,0.008,32.0
653.1,0.008,32.0,0.008,32.0,0.018,32.0,0.006,32.0
653.6,0.006,32.0,0.006,32.0,0.008,32.0,0.006,32.0
654.1,0.007,32.0,0.007,32.0,0.008,32.0,0.008,32.0
654.6,0.006,32.0,0.005,32.0,0.007,32.0,0.008,32.0
655.1,0.008,32.0,0.010,32.0,0.008,32.0,0.015,32.0
655.6,0.010,32.0,0.007,32.0,0.013,32.0,0.009,32.0
656.1,0.010,32.1,0.013,32.0,0.012,32.1,0.011,32.1
656.6,0.010,32.0,0.009,32.0,0.010,32.1,0.010,32.1
657.1,0.006,32.1,0.005,32.0,0.009,32.1,0.009,32.0
657.6,0.004,32.1,0.004,32.1,0.002,32.1,0.007,32.1
658.1,0.004,32.1,0.007,32.1,0.007,32.1,0.004,32.1
658.6,0.007,32.1,0.009,32.1,0.008,32.1,0.006,32.1
659.1,0.009,32.1,0.011,32.1,0.007,32.1,0.006,32.0
659.6,0.008,32.1,0.010,32.1,0.008,32.1,0.007,32.1
660.1,0.007,32.1,0.008,32.1,0.007,32.1,0.009,32.1
660.6,0.005,32.1,0.005,32.1,0.005,32.1,0.007,32.0
661.1,0.002,32.1,0.002,32.1,0.002,32.1,0.003,32.1
661.6,-0.005,32.1,-0.005,32.1,-0.005,32.1,0.000,32.1
662.1,-0.044,32.1,-0.041,32.1,-0.039,32.1,-0.034,32.1
662.6,-0.123,32.1,-0.113,32.1,-0.105,32.1,-0.119,32.1
663.1,-0.179,32.0,-0.178,32.0,-0.173,32.1,-0.173,32.1
663.6,-0.146,31.9,-0.144,31.9,-0.164,31.9,-0.150,31.9
664.1,-0.070,31.8,-0.069,31.8,-0.077,31.8,-0.077,31.8
664.6,-0.027,31.8,-0.027,31.8,-0.030,31.8,-0.038,31.8
665.1,-0.018,31.9,-0.018,31.9,-0.019,31.9,-0.019,31.9
665.6,-0.016,32.0,-0.015,31.9,-0.015,31.9,-0.016,32.0
666.1,-0.018,32.0,-0.019,32.0,-0.016,32.0,-0.019,32.0
666.6,-0.020,32.1,-0.021,32.0,-0.021,32.1,-0.019,32.0
667.1,-0.024,32.1,-0.023,32.1,-0.024,32.1,-0.025,32.1
667.6,-0.025,32.1,-0.024,32.1,-0.025,32.1,-0.029,32.1
668.1,-0.020,32.2,-0.019,32.2,-0.022,32.2,-0.022,32.2
668.6,-0.016,32.2,-0.016,32.2,-0.015,32.2,-0.016,32.2
669.1,-0.014,32.2,-0.015,32.2,-0.013,32.2,-0.013,32.2
669.6,-0.013,32.2,-0.013,32.3,-0.012,32.2,-0.014,32.2
670.1,-0.009,32.2,-0.013,32.2,-0.008,32.2,-0.010,32.3
670.6,-0.006,32.3,-0.008,32.3,-0.003,32.2,-0.007,32.3
671.1,-0.006,32.3,-0.005,32.3,-0.004,32.3,-0.006,32.3
671.6,-0.011,32.3,-0.010,32.3,-0.007,32.3,-0.009,32.3
672.1,-0.020,32.3,-0.016,32.3,-0.019,32.3,-0.022,32.3
672.6,-0.013,32.3,-0.014,32.3,-0.019,32.3,-0.014,32.3
673.1,-0.016,32.3,-0.015,32.3,-0.014,32.4,-0.017,32.3
673.6,-0.019,32.3,-0.018,32.3,-0.019,32.3,-0.019,32.3
674.1,-0.023,32.4,-0.020,32.4,-0.022,32.4,-0.019,32.4
674.6,-0.026,32.4,-0.026,32.4,-0.027,32.4,-0.026,32.4
675.1,-0.032,32.4,-0.031,32.4,-0.030,32.4,-0.029,32.3
675.6,-0.033,32.4,-0.032,32.4,-0.035,32.4,-0.031,32.4
676.1,-0.031,32.4,-0.030,32.4,-0.033,32.4,-0.030,32.4
676.6,-0.029,32.4,-0.027,32.4,-0.028,32.4,-0.026,32.4
677.1,-0.026,32.4,-0.026,32.4,-0.026,32.4,-0.025,32.4
677.6,-0.020,32.4,-0.021,32.4,-0.024,32.4,-0.019,32.4
678.1,-0.017,32.4,-0.017,32.4,-0.016,32.4,-0.018,32.5
678.6,-0.014,32.5,-0.016,32.5,-0.015,32.4,-0.014,32.4
679.1,-0.012,32.4,-0.012,32.4,-0.013,32.4,-0.013,32.5
679.6,-0.008,32.4,-0.008,32.4,-0.012,32.5,-0.011,32.4
680.1,0.001,32.5,0.001,32.4,-0.002,32.4,-0.003,32.4
680.6,-0.001,32.5,-0.001,32.5,-0.002,32.5,0.001,32.5
681.1,-0.005,32.5,-0.004,32.5,-0.005,32.5,-0.002,32.5
681.6,-0.009,32.4,-0.008,32.4,-0.008,32.4,-0.009,32.4
682.1,-0.008,32.5,-0.007,32.5,-0.008,32.4,-0.007,32.5
682.6,-0.000,32.5,0.003,32.5,-0.006,32.5,-0.001,32.5
683.1,0.001,32.5,0.003,32.5,0.001,32.5,0.001,32.5
683.6,0.003,32.5,0.004,32.5,0.003,32.5,0.000,32.5
684.1,0.001,32.5,0.002,32.5,0.003,32.5,-0.001,32.4
684.6,-0.001,32.5,-0.000,32.5,-0.000,32.4,0.001,32.5
685.1,0.000,32.4,0.000,32.4,0.000,32.4,-0.001,32.4
685.6,0.005,32.4,0.003,32.4,0.004,32.4,0.007,32.4
686.1,0.007,32.4,0.007,32.4,0.008,32.4,0.006,32.4
686.6,0.010,32.4,0.010,32.4,0.009,32.4,0.010,32.4
687.1,0.012,32.4,0.012,32.4,0.011,32.4,0.012,32.4
687.6,0.014,32.4,0.014,32.4,0.016,32.4,0.015,32.4
688.1,0.014,32.3,0.012,32.3,0.011,32.4,0.020,32.3
688.6,0.012,32.3,0.014,32.3,0.010,32.3,0.016,32.3
689.1,0.011,32.3,0.010,32.3,0.011,32.3,0.011,32.3
689.6,0.016,32.3,0.008,32.3,0.014,32.3,0.017,32.3
690.1,0.020,32.2,0.017,32.3,0.019,32.2,0.022,32.3
690.6,0.018,32.2,0.021,32.2,0.023,32.2,0.014,32.2
691.1,0.018,32.2,0.021,32.2,0.016,32.2,0.012,32.2
691.6,0.019,32.2,0.021,32.2,0.017,32.2,0.020,32.2
692.1,0.022,32.2,0.022,32.2,0.014,32.2,0.030,32.2
692.6,0.021,32.1,0.023,32.2,0.017,32.1,0.023,32.1
693.1,0.020,32.1,0.019,32.1,0.018,32.1,0.021,32.1
693.6,0.020,32.1,0.020,32.1,0.021,32.1,0.022,32.2
694.1,0.018,32.1,0.016,32.1,0.017,32.1,0.026,32.2
694.6,0.017,32.1,0.014,32.1,0.023,32.1,0.027,32.1
695.1,0.017,32.1,0.015,32.1,0.030,32.1,0.018,32.1
695.6,0.019,32.1,0.019,32.1,0.017,32.1,0.025,32.0
696.1,0.020,32.1,0.020,32.1,0.018,32.1,0.020,32.1
696.6,0.024,32.0,0.028,32.0,0.031,32.1,0.021,32.0
697.1,0.024,32.0,0.028,32.0,0.022,32.0,0.020,32.0
697.6,0.025,32.0,0.026,32.0,0.019,32.0,0.024,32.0
698.1,0.022,32.0,0.023,32.0,0.021,31.9,0.025,32.0
698.6,0.021,32.0,0.022,32.0,0.020,32.0,0.022,32.0
699.1,0.021,32.0,0.022,31.9,0.019,32.0,0.020,31.9
