time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
697.5,-0.033,32.9,-0.028,32.9,-0.022,32.9,-0.022,33.0
698.0,-0.112,32.9,-0.109,32.9,-0.040,32.9,-0.116,32.9
698.5,-0.034,32.8,-0.036,32.8,-0.034,32.9,-0.046,32.8
699.0,-0.017,32.8,-0.017,32.8,-0.018,32.8,-0.017,32.8
699.5,-0.015,32.8,-0.016,32.8,-0.015,32.8,-0.015,32.8
700.0,-0.020,32.9,-0.020,32.9,-0.018,32.9,-0.021,32.9
700.5,-0.024,33.0,-0.024,33.0,-0.023,33.0,-0.024,33.0
701.0,-0.029,33.0,-0.027,33.0,-0.030,33.0,-0.028,33.0
701.5,-0.031,33.1,-0.029,33.0,-0.031,33.0,-0.030,33.1
702.0,-0.031,33.1,-0.032,33.1,-0.030,33.0,-0.029,33.1
702.5,-0.023,33.1,-0.023,33.1,-0.024,33.0,-0.027,33.1
703.0,-0.018,33.1,-0.018,33.1,-0.018,33.1,-0.015,33.1
703.5,-0.015,33.2,-0.015,33.1,-0.014,33.1,-0.017,33.2
704.0,-0.018,33.2,-0.018,33.2,-0.017,33.2,-0.018,33.2
704.5,-0.015,33.2,-0.011,33.2,-0.010,33.2,-0.023,33.2
705.0,-0.016,33.2,-0.016,33.2,-0.014,33.3,-0.023,33.2
705.5,-0.023,33.3,-0.022,33.3,-0.020,33.3,-0.023,33.3
706.0,-0.028,33.3,-0.028,33.3,-0.026,33.3,-0.026,33.4
706.5,-0.029,33.3,-0.029,33.3,-0.029,33.3,-0.028,33.3
707.0,-0.025,33.3,-0.026,33.3,-0.024,33.4,-0.024,33.3
707.5,-0.021,33.4,-0.021,33.4,-0.019,33.4,-0.021,33.3
708.0,-0.015,33.4,-0.016,33.4,-0.014,33.4,-0.014,33.4
708.5,-0.011,33.4,-0.009,33.4,-0.011,33.4,-0.012,33.4
709.0,-0.008,33.4,-0.008,33.4,-0.011,33.4,-0.008,33.5
709.5,-0.005,33.5,-0.003,33.5,-0.005,33.5,-0.008,33.4
710.0,-0.005,33.5,-0.005,33.4,-0.006,33.5,-0.004,33.5
710.5,-0.006,33.5,-0.005,33.4,-0.006,33.5,-0.005,33.5
711.0,-0.007,33.4,-0.007,33.4,-0.007,33.4,-0.007,33.5
711.5,-0.006,33.4,-0.005,33.4,-0.007,33.4,-0.005,33.4
712.0,-0.001,33.4,-0.002,33.4,-0.002,33.5,0.003,33.4
712.5,0.003,33.4,0.003,33.4,0.002,33.4,-0.002,33.4
713.0,0.000,33.3,0.003,33.3,-0.003,33.3,-0.002,33.4
713.5,0.000,33.3,0.003,33.3,-0.003,33.3,0.002,33.3
714.0,0.002,33.3,-0.002,33.3,-0.001,33.3,0.000,33.3
714.5,0.000,33.2,-0.001,33.2,0.002,33.2,-0.001,33.2
715.0,-0.001,33.2,0.004,33.2,-0.003,33.2,-0.001,33.2
715.5,-0.002,33.2,-0.004,33.2,-0.002,33.1,-0.005,33.1
716.0,-0.003,33.2,-0.004,33.1,-0.004,33.2,-0.000,33.2
716.5,0.003,33.1,0.003,33.2,0.005,33.1,-0.003,33.1
717.0,0.002,33.1,0.003,33.1,0.002,33.2,-0.000,33.1
717.5,0.000,33.1,-0.000,33.1,-0.001,33.1,-0.005,33.1
718.0,-0.000,33.1,0.001,33.1,-0.002,33.1,-0.003,33.0
718.5,0.002,33.1,0.000,33.1,0.001,33.0,-0.001,33.0
719.0,0.001,33.1,-0.000,33.1,0.001,33.0,-0.001,33.1
719.5,-0.000,33.0,0.001,33.0,0.001,33.0,0.006,33.0
720.0,-0.002,33.0,0.001,33.0,-0.002,33.0,-0.002,33.0
720.5,-0.004,33.0,-0.003,33.0,-0.004,33.0,-0.003,33.0
721.0,-0.001,33.0,-0.002,33.0,-0.001,33.0,0.002,33.0
721.5,0.001,33.0,0.001,33.0,0.000,33.0,0.004,33.0
722.0,0.000,33.0,-0.001,33.0,-0.003,33.0,-0.001,33.0
722.5,-0.001,33.0,-0.003,33.0,-0.002,33.0,-0.004,33.0
723.0,-0.001,33.0,-0.001,33.0,-0.002,33.0,-0.003,33.0
723.5,0.002,33.0,0.001,33.0,-0.000,33.0,0.003,33.0
724.0,0.001,33.0,-0.002,33.0,0.004,33.0,-0.001,33.0
724.5,-0.001,33.0,-0.003,33.0,-0.000,33.0,-0.001,33.0
725.0,-0.002,33.0,-0.003,33.0,-0.004,32.9,-0.001,33.0
725.5,-0.003,33.0,-0.003,33.0,-0.004,33.0,-0.002,32.9
726.0,0.000,33.0,0.001,32.9,-0.002,33.0,-0.002,32.9
726.5,0.002,33.0,0.001,33.0,0.002,33.0,-0.003,33.0
727.0,-0.000,32.9,0.000,33.0,-0.000,33.0,0.002,32.9
727.5,-0.002,33.0,-0.003,33.0,-0.001,33.0,-0.000,32.9
728.0,0.000,32.9,0.000,33.0,0.001,32.9,0.001,32.9
728.5,0.002,32.9,0.003,32.9,0.003,32.9,-0.000,32.9
729.0,0.001,32.9,0.005,32.9,-0.001,32.9,0.004,32.9
729.5,-0.001,32.9,-0.002,33.0,-0.004,32.9,0.006,32.9
730.0,-0.002,32.9,-0.002,32.9,-0.001,32.9,-0.003,32.9
730.5,0.001,32.9,-0.002,32.9,0.003,32.9,-0.007,32.9
731.0,0.002,32.9,0.000,32.9,0.005,32.9,0.005,32.9
731.5,0.002,32.9,0.004,32.9,-0.000,32.9,0.011,32.9
732.0,-0.000,32.9,0.001,32.9,-0.006,32.9,0.003,32.9
732.5,-0.001,32.9,0.001,32.9,-0.005,32.9,-0.001,32.9
733.0,0.001,32.9,0.002,32.9,-0.002,32.9,0.008,32.9
733.5,0.001,32.9,0.001,32.9,0.003,32.9,0.006,32.9
734.0,-0.001,32.9,0.004,32.9,-0.002,32.9,-0.002,32.9
734.5,-0.002,32.9,-0.004,32.9,-0.007,32.8,-0.002,32.9
735.0,-0.003,32.9,-0.004,32.9,0.001,32.8,-0.004,32.9
735.5,-0.000,32.9,0.003,32.9,0.004,32.9,-0.004,32.9
736.0,0.000,32.9,0.008,32.9,-0.002,32.9,-0.002,32.9
736.5,-0.001,32.9,0.001,32.9,-0.002,32.9,-0.000,32.9
737.0,-0.001,32.9,-0.000,32.9,0.004,32.9,-0.002,32.9
737.5,0.001,32.9,0.000,32.9,0.000,32.9,0.010,32.9
738.0,0.001,32.9,0.002,32.9,-0.000,32.9,0.002,32.9
738.5,-0.001,32.9,0.001,32.9,0.003,32.9,-0.006,32.9
739.0,-0.002,32.9,-0.003,32.9,-0.003,32.9,-0.006,32.9
739.5,-0.004,32.9,-0.004,32.9,-0.005,32.9,-0.002,32.9
740.0,-0.003,32.9,-0.004,32.9,-0.002,32.9,-0.004,32.9
740.5,-0.002,32.9,-0.001,32.9,-0.003,32.9,-0.004,32.9
741.0,-0.003,32.9,-0.001,32.9,-0.008,32.9,-0.003,32.9
741.5,-0.004,32.9,-0.002,32.9,-0.000,32.9,-0.004,33.0
742.0,-0.003,32.9,-0.004,32.9,-0.003,32.9,-0.005,32.9
742.5,-0.003,32.9,0.002,32.9,-0.005,32.9,-0.002,32.9
743.0,-0.003,32.9,0.005,32.9,-0.006,33.0,-0.003,32.9
743.5,-0.005,32.9,-0.004,32.9,-0.005,32.9,-0.005,32.9
744.0,-0.006,33.0,-0.005,33.0,-0.006,33.0,-0.007,32.9
744.5,-0.007,33.0,-0.006,33.0,-0.005,33.0,-0.010,33.0
745.0,-0.006,33.0,-0.007,33.0,-0.005,33.0,-0.006,33.0
745.5,-0.006,33.0,-0.008,33.0,-0.006,33.0,-0.004,33.0
746.0,-0.006,33.0,-0.006,33.0,-0.006,33.0,-0.005,33.0
746.5,-0.006,33.0,-0.007,33.0,-0.001,33.0,-0.006,33.0
747.0,-0.005,33.0,-0.004,33.0,-0.004,33.0,-0.003,33.0
747.5,-0.004,33.1,-0.006,33.1,-0.006,33.0,-0.001,33.1
748.0,-0.006,33.1,-0.003,33.1,-0.005,33.0,0.000,33.1
748.5,-0.007,33.1,-0.007,33.1,-0.006,33.1,-0.004,33.1
749.0,-0.007,33.1,-0.007,33.1,-0.005,33.0,-0.006,33.1
749.5,-0.008,33.1,-0.007,33.1,-0.006,33.0,-0.007,33.1
750.0,-0.007,33.1,-0.004,33.0,-0.008,33.1,-0.006,33.1
750.5,-0.006,33.1,-0.007,33.1,-0.004,33.1,-0.007,33.1
751.0,-0.008,33.1,-0.007,33.1,-0.006,33.1,-0.004,33.1
751.5,-0.010,33.1,-0.008,33.1,-0.008,33.1,-0.010,33.1
752.0,-0.018,33.1,-0.015,33.2,-0.014,33.2,-0.017,33.1
752.5,-0.123,33.1,-0.125,33.1,-0.124,33.1,-0.094,33.1
753.0,-0.078,32.9,-0.083,32.9,-0.159,33.1,-0.113,33.0
753.5,-0.024,32.9,-0.025,32.9,-0.025,32.9,-0.029,32.9
754.0,-0.021,32.9,-0.020,32.9,-0.022,32.9,-0.022,32.9
754.5,-0.023,33.0,-0.022,33.0,-0.022,33.0,-0.024,33.0
755.0,-0.025,33.0,-0.024,33.0,-0.024,33.0,-0.024,33.0
755.5,-0.026,33.1,-0.027,33.1,-0.026,33.1,-0.027,33.1
756.0,-0.030,33.1,-0.029,33.1,-0.030,33.1,-0.028,33.1
756.5,-0.029,33.2,-0.028,33.1,-0.034,33.2,-0.029,33.2
757.0,-0.023,33.2,-0.022,33.2,-0.024,33.2,-0.024,33.2
757.5,-0.020,33.2,-0.018,33.3,-0.020,33.2,-0.019,33.2
758.0,-0.019,33.3,-0.018,33.3,-0.028,33.3,-0.017,33.3
758.5,-0.021,33.3,-0.020,33.3,-0.020,33.3,-0.022,33.3
759.0,-0.020,33.4,-0.020,33.3,-0.021,33.4,-0.020,33.4
759.5,-0.022,33.4,-0.020,33.4,-0.025,33.4,-0.020,33.4
760.0,-0.025,33.4,-0.025,33.4,-0.025,33.4,-0.026,33.4
760.5,-0.029,33.4,-0.029,33.5,-0.028,33.4,-0.027,33.4
761.0,-0.028,33.5,-0.029,33.5,-0.028,33.5,-0.028,33.4
761.5,-0.022,33.5,-0.021,33.5,-0.024,33.5,-0.022,33.4
762.0,-0.015,33.5,-0.013,33.5,-0.015,33.5,-0.017,33.5
762.5,-0.012,33.5,-0.011,33.5,-0.013,33.5,-0.013,33.5
763.0,-0.010,33.5,-0.008,33.5,-0.010,33.5,-0.011,33.5
763.5,-0.007,33.6,-0.006,33.6,-0.007,33.6,-0.009,33.6
764.0,-0.006,33.6,-0.006,33.6,-0.006,33.6,-0.005,33.6
764.5,-0.008,33.6,-0.007,33.6,-0.007,33.6,-0.004,33.6
765.0,-0.009,33.6,-0.008,33.6,-0.009,33.6,-0.009,33.6
765.5,-0.006,33.6,-0.007,33.6,-0.004,33.6,-0.012,33.6
766.0,0.001,33.6,0.002,33.6,0.015,33.6,0.001,33.6
766.5,-0.000,33.6,0.001,33.6,0.004,33.6,-0.001,33.6
767.0,0.003,33.5,0.005,33.5,0.007,33.5,-0.003,33.5
767.5,-0.001,33.5,0.002,33.5,0.002,33.6,-0.000,33.5
768.0,0.001,33.4,0.002,33.5,0.002,33.5,0.002,33.5
768.5,0.002,33.4,0.003,33.4,0.001,33.4,0.005,33.4
769.0,0.000,33.4,0.004,33.4,0.008,33.4,-0.000,33.4
769.5,-0.002,33.3,0.001,33.3,-0.008,33.3,0.001,33.3
770.0,-0.002,33.3,-0.002,33.3,-0.003,33.3,0.001,33.3
770.5,-0.000,33.3,0.001,33.3,-0.002,33.3,-0.002,33.3
771.0,0.001,33.3,-0.002,33.2,0.000,33.3,0.003,33.3
771.5,0.000,33.3,0.002,33.3,-0.001,33.3,-0.001,33.3
772.0,-0.002,33.3,0.002,33.3,0.001,33.2,-0.005,33.3
772.5,-0.001,33.2,0.002,33.2,-0.001,33.2,0.000,33.3
773.0,0.000,33.2,0.001,33.2,0.002,33.2,0.007,33.2
773.5,-0.001,33.2,-0.000,33.2,0.000,33.2,0.002,33.2
774.0,-0.002,33.2,-0.001,33.2,-0.002,33.2,0.002,33.2
774.5,-0.002,33.2,0.001,33.2,-0.002,33.2,-0.003,33.2
