time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
190.5,0.030,32.0,0.032,32.0,0.030,32.0,0.030,32.0
191.0,0.030,32.0,0.031,32.0,0.030,32.0,0.031,32.0
191.5,0.030,32.0,0.031,32.0,0.030,31.9,0.029,32.0
192.0,0.030,32.0,0.030,32.0,0.030,32.0,0.029,32.0
192.5,0.030,32.0,0.030,32.0,0.031,31.9,0.029,32.0
193.0,0.029,32.0,0.030,32.0,0.030,32.0,0.030,32.0
193.5,0.028,32.0,0.030,32.0,0.028,32.0,0.031,32.0
194.0,0.028,32.0,0.030,32.0,0.029,32.0,0.029,32.0
194.5,0.028,32.0,0.028,32.0,0.029,32.0,0.028,32.0
195.0,0.028,32.0,0.028,32.0,0.028,32.0,0.028,32.0
195.5,0.028,32.0,0.029,32.0,0.027,32.0,0.029,32.0
196.0,0.028,32.0,0.029,32.0,0.027,32.1,0.028,32.0
196.5,0.028,32.0,0.028,32.0,0.028,32.1,0.027,32.0
197.0,0.027,32.0,0.028,32.1,0.026,32.0,0.027,32.1
197.5,0.026,32.0,0.026,32.0,0.026,32.0,0.027,32.1
198.0,0.026,32.1,0.026,32.1,0.026,32.0,0.027,32.1
198.5,0.026,32.1,0.026,32.1,0.027,32.1,0.028,32.1
199.0,0.026,32.1,0.025,32.1,0.027,32.1,0.026,32.1
199.5,0.024,32.1,0.024,32.1,0.027,32.1,0.024,32.1
200.0,0.025,32.1,0.024,32.1,0.026,32.1,0.024,32.1
200.5,0.024,32.1,0.025,32.1,0.026,32.1,0.024,32.1
201.0,0.024,32.1,0.024,32.1,0.025,32.2,0.024,32.1
201.5,0.024,32.1,0.025,32.1,0.024,32.1,0.024,32.1
202.0,0.024,32.1,0.024,32.1,0.024,32.1,0.023,32.1
202.5,0.024,32.1,0.024,32.1,0.024,32.2,0.024,32.1
203.0,0.024,32.1,0.023,32.1,0.023,32.2,0.024,32.1
203.5,0.022,32.2,0.022,32.2,0.023,32.2,0.024,32.1
204.0,0.022,32.2,0.023,32.1,0.022,32.2,0.023,32.2
204.5,0.022,32.2,0.023,32.2,0.022,32.2,0.023,32.2
205.0,0.022,32.2,0.022,32.2,0.022,32.2,0.021,32.2
205.5,0.022,32.2,0.022,32.2,0.021,32.2,0.024,32.2
206.0,0.022,32.2,0.022,32.2,0.022,32.2,0.022,32.2
206.5,0.021,32.2,0.022,32.2,0.020,32.2,0.022,32.2
207.0,0.020,32.2,0.021,32.2,0.018,32.2,0.022,32.2
207.5,0.020,32.2,0.020,32.2,0.019,32.2,0.020,32.2
208.0,0.020,32.2,0.020,32.2,0.019,32.2,0.020,32.3
208.5,0.019,32.3,0.020,32.2,0.019,32.2,0.020,32.3
209.0,0.018,32.2,0.019,32.3,0.018,32.2,0.019,32.2
209.5,0.018,32.3,0.019,32.3,0.018,32.3,0.018,32.3
210.0,0.017,32.3,0.017,32.3,0.018,32.3,0.017,32.3
210.5,0.015,32.3,0.015,32.3,0.015,32.3,0.016,32.3
211.0,0.014,32.3,0.014,32.3,0.015,32.3,0.014,32.3
211.5,0.012,32.3,0.012,32.3,0.012,32.3,0.012,32.3
212.0,0.009,32.3,0.009,32.3,0.010,32.3,0.008,32.3
212.5,0.006,32.4,0.006,32.4,0.006,32.3,0.005,32.4
213.0,0.003,32.4,0.004,32.4,0.003,32.4,0.004,32.4
213.5,-0.001,32.4,0.001,32.4,0.001,32.4,0.001,32.4
214.0,-0.003,32.4,-0.003,32.4,-0.002,32.4,-0.003,32.4
214.5,-0.005,32.4,-0.005,32.5,-0.002,32.4,-0.004,32.4
215.0,-0.008,32.5,-0.006,32.5,-0.005,32.5,-0.006,32.5
215.5,-0.009,32.5,-0.008,32.5,-0.008,32.6,-0.007,32.5
216.0,-0.010,32.5,-0.011,32.5,-0.010,32.6,-0.009,32.5
216.5,-0.011,32.6,-0.012,32.6,-0.010,32.6,-0.011,32.6
217.0,-0.012,32.6,-0.012,32.6,-0.011,32.6,-0.011,32.6
217.5,-0.012,32.6,-0.012,32.6,-0.010,32.6,-0.011,32.6
218.0,-0.012,32.6,-0.013,32.6,-0.012,32.6,-0.013,32.6
218.5,-0.012,32.7,-0.012,32.6,-0.013,32.7,-0.012,32.6
219.0,-0.013,32.7,-0.012,32.7,-0.014,32.7,-0.013,32.7
219.5,-0.014,32.7,-0.012,32.7,-0.013,32.7,-0.014,32.7
220.0,-0.014,32.7,-0.013,32.7,-0.014,32.7,-0.014,32.7
220.5,-0.014,32.7,-0.013,32.7,-0.013,32.7,-0.015,32.7
221.0,-0.014,32.7,-0.015,32.7,-0.015,32.7,-0.015,32.8
221.5,-0.016,32.8,-0.015,32.7,-0.016,32.8,-0.014,32.7
222.0,-0.016,32.8,-0.016,32.8,-0.016,32.8,-0.015,32.8
222.5,-0.016,32.8,-0.015,32.8,-0.013,32.8,-0.015,32.8
223.0,-0.016,32.8,-0.014,32.8,-0.015,32.8,-0.014,32.8
223.5,-0.014,32.8,-0.014,32.8,-0.015,32.9,-0.012,32.8
224.0,-0.014,32.8,-0.014,32.8,-0.015,32.9,-0.014,32.8
224.5,-0.014,32.9,-0.013,32.9,-0.015,32.8,-0.014,32.8
225.0,-0.014,32.9,-0.014,32.9,-0.014,32.9,-0.012,32.8
225.5,-0.014,32.9,-0.013,32.9,-0.012,32.9,-0.013,32.9
226.0,-0.013,32.9,-0.013,32.9,-0.012,32.9,-0.013,32.9
226.5,-0.012,32.9,-0.012,32.9,-0.012,32.9,-0.013,32.9
227.0,-0.012,32.9,-0.012,32.9,-0.013,32.9,-0.010,32.9
227.5,-0.012,32.9,-0.011,32.9,-0.012,32.9,-0.011,32.9
228.0,-0.011,32.9,-0.011,32.9,-0.011,32.9,-0.011,32.9
228.5,-0.010,33.0,-0.010,33.0,-0.011,32.9,-0.012,33.0
229.0,-0.010,33.0,-0.009,33.0,-0.011,33.0,-0.012,32.9
229.5,-0.010,33.0,-0.009,33.0,-0.010,32.9,-0.010,32.9
230.0,-0.009,33.0,-0.009,33.0,-0.010,32.9,-0.009,33.0
230.5,-0.008,33.0,-0.008,33.0,-0.008,33.0,-0.008,33.0
231.0,-0.008,33.0,-0.008,33.0,-0.007,33.0,-0.007,33.0
231.5,-0.006,33.0,-0.006,33.0,-0.005,33.0,-0.005,33.0
232.0,-0.006,33.0,-0.005,33.0,-0.005,33.0,-0.006,33.0
232.5,-0.005,33.0,-0.004,33.0,-0.004,33.0,-0.006,33.0
233.0,-0.004,33.0,-0.003,33.0,-0.004,33.0,-0.005,33.0
233.5,-0.003,33.0,-0.003,33.0,-0.004,33.0,-0.002,33.0
234.0,-0.002,33.0,-0.003,33.0,-0.002,33.0,-0.002,33.0
234.5,-0.002,33.0,-0.002,33.0,-0.002,33.0,-0.002,33.0
235.0,-0.001,33.0,-0.001,33.0,-0.001,33.0,-0.002,33.0
235.5,0.001,33.0,0.000,33.0,0.000,33.0,-0.000,33.0
236.0,0.002,33.0,0.003,33.0,0.003,33.0,0.002,33.0
236.5,0.004,33.0,0.003,33.0,0.004,33.0,0.003,33.0
237.0,0.004,33.0,0.005,33.0,0.005,33.1,0.005,33.0
237.5,0.006,33.0,0.006,33.0,0.006,33.0,0.006,33.0
238.0,0.006,33.0,0.007,33.0,0.006,33.0,0.006,33.0
238.5,0.007,33.0,0.007,33.0,0.006,33.0,0.005,33.0
239.0,0.008,33.0,0.008,33.0,0.007,33.0,0.008,33.0
239.5,0.009,33.0,0.009,33.0,0.009,33.0,0.009,33.0
240.0,0.010,33.0,0.009,33.0,0.012,33.0,0.010,33.0
240.5,0.010,33.0,0.010,33.0,0.011,33.0,0.011,33.0
241.0,0.010,33.0,0.010,33.0,0.010,33.0,0.012,33.0
241.5,0.012,33.0,0.011,33.0,0.013,33.0,0.012,33.0
242.0,0.012,33.0,0.013,33.0,0.016,33.0,0.012,33.0
242.5,0.014,33.0,0.013,33.0,0.014,33.0,0.014,33.0
243.0,0.014,33.0,0.014,33.0,0.015,32.9,0.012,33.0
243.5,0.014,33.0,0.014,33.0,0.015,33.0,0.014,33.0
244.0,0.015,33.0,0.015,33.0,0.015,33.0,0.015,32.9
244.5,0.016,33.0,0.016,32.9,0.017,32.9,0.017,33.0
245.0,0.016,33.0,0.017,33.0,0.014,33.0,0.016,33.0
245.5,0.017,32.9,0.017,32.9,0.017,32.9,0.017,32.9
246.0,0.018,33.0,0.018,33.0,0.018,33.0,0.018,32.9
246.5,0.018,32.9,0.018,32.9,0.018,32.9,0.017,32.9
247.0,0.018,32.9,0.018,32.9,0.018,32.9,0.019,32.9
247.5,0.019,32.9,0.018,32.9,0.019,32.9,0.018,32.9
248.0,0.020,32.9,0.019,33.0,0.020,32.9,0.021,33.0
248.5,0.020,32.9,0.019,32.9,0.019,32.9,0.020,32.9
249.0,0.020,32.9,0.019,32.9,0.022,32.9,0.019,32.9
249.5,0.020,32.9,0.020,32.9,0.018,32.9,0.020,32.9
250.0,0.020,32.9,0.021,32.9,0.021,32.9,0.021,32.9
250.5,0.020,32.9,0.021,32.9,0.021,32.9,0.020,32.9
251.0,0.022,32.9,0.021,32.9,0.020,32.9,0.021,32.9
251.5,0.022,32.9,0.022,32.9,0.022,32.9,0.021,32.9
252.0,0.022,32.9,0.024,32.9,0.022,32.9,0.022,32.9
252.5,0.023,32.8,0.024,32.8,0.024,32.8,0.023,32.9
253.0,0.024,32.9,0.023,32.9,0.024,32.8,0.022,32.9
253.5,0.024,32.9,0.023,32.9,0.023,32.8,0.023,32.9
254.0,0.024,32.8,0.023,32.8,0.025,32.8,0.023,32.9
254.5,0.024,32.8,0.024,32.8,0.026,32.8,0.024,32.8
255.0,0.024,32.8,0.024,32.8,0.025,32.8,0.024,32.8
255.5,0.024,32.8,0.025,32.8,0.025,32.8,0.024,32.8
256.0,0.025,32.8,0.025,32.8,0.026,32.8,0.025,32.9
256.5,0.025,32.8,0.026,32.8,0.027,32.8,0.023,32.8
257.0,0.026,32.8,0.026,32.8,0.026,32.8,0.025,32.8
257.5,0.026,32.8,0.026,32.8,0.025,32.8,0.026,32.8
258.0,0.026,32.8,0.025,32.8,0.026,32.8,0.027,32.8
258.5,0.026,32.8,0.024,32.8,0.026,32.8,0.025,32.8
259.0,0.026,32.8,0.026,32.8,0.026,32.8,0.026,32.8
259.5,0.026,32.8,0.026,32.8,0.025,32.7,0.026,32.8
260.0,0.026,32.8,0.026,32.8,0.026,32.7,0.027,32.7
260.5,0.026,32.8,0.026,32.8,0.025,32.8,0.027,32.7
261.0,0.028,32.8,0.027,32.8,0.027,32.7,0.028,32.8
261.5,0.027,32.8,0.029,32.8,0.027,32.7,0.028,32.8
262.0,0.028,32.8,0.029,32.8,0.026,32.8,0.028,32.8
262.5,0.028,32.8,0.029,32.8,0.026,32.8,0.028,32.8
263.0,0.028,32.8,0.028,32.8,0.028,32.8,0.029,32.7
263.5,0.029,32.7,0.029,32.7,0.029,32.7,0.028,32.8
264.0,0.028,32.7,0.028,32.7,0.028,32.7,0.030,32.7
264.5,0.028,32.7,0.030,32.7,0.028,32.7,0.028,32.7
265.0,0.029,32.7,0.030,32.7,0.031,32.7,0.031,32.8
265.5,0.029,32.7,0.030,32.7,0.031,32.7,0.028,32.7
266.0,0.030,32.7,0.030,32.7,0.030,32.7,0.031,32.7
266.5,0.030,32.7,0.030,32.7,0.030,32.7,0.031,32.7
267.0,0.030,32.7,0.031,32.7,0.030,32.7,0.031,32.7
267.5,0.030,32.7,0.030,32.7,0.030,32.7,0.032,32.7
268.0,0.029,32.7,0.029,32.7,0.028,32.7,0.031,32.7
268.5,0.030,32.7,0.030,32.7,0.029,32.7,0.030,32.8
269.0,0.030,32.7,0.030,32.7,0.030,32.7,0.029,32.8
269.5,0.032,32.7,0.033,32.7,0.033,32.7,0.031,32.7
270.0,0.030,32.7,0.030,32.7,0.032,32.7,0.031,32.7
270.5,0.030,32.7,0.030,32.7,0.032,32.7,0.032,32.7
271.0,0.032,32.7,0.032,32.7,0.031,32.7,0.031,32.7
271.5,0.032,32.7,0.031,32.7,0.030,32.7,0.032,32.7
272.0,0.032,32.7,0.031,32.7,0.032,32.7,0.032,32.7
272.5,0.032,32.7,0.033,32.7,0.030,32.7,0.032,32.7
273.0,0.032,32.7,0.032,32.6,0.031,32.7,0.033,32.6
273.5,0.032,32.7,0.033,32.6,0.031,32.7,0.032,32.7
274.0,0.032,32.7,0.031,32.7,0.033,32.7,0.032,32.6
274.5,0.032,32.7,0.032,32.7,0.032,32.7,0.032,32.6
275.0,0.032,32.6,0.032,32.6,0.032,32.6,0.033,32.6
275.5,0.032,32.7,0.032,32.7,0.033,32.7,0.034,32.7
276.0,0.032,32.7,0.032,32.6,0.033,32.7,0.032,32.7
276.5,0.032,32.7,0.033,32.7,0.033,32.7,0.033,32.7
277.0,0.032,32.7,0.032,32.7,0.034,32.6,0.031,32.7
277.5,0.032,32.6,0.031,32.6,0.032,32.6,0.031,32.6
278.0,0.032,32.6,0.033,32.6,0.033,32.6,0.033,32.6
278.5,0.032,32.6,0.032,32.7,0.033,32.6,0.032,32.6
279.0,0.032,32.6,0.033,32.6,0.033,32.6,0.032,32.7
279.5,0.032,32.6,0.034,32.6,0.033,32.6,0.032,32.7
280.0,0.033,32.6,0.032,32.6,0.034,32.6,0.034,32.7
280.5,0.034,32.6,0.033,32.6,0.033,32.7,0.034,32.7
281.0,0.033,32.6,0.033,32.6,0.034,32.6,0.033,32.6
281.5,0.033,32.7,0.033,32.6,0.034,32.6,0.031,32.6
282.0,0.034,32.6,0.033,32.6,0.033,32.6,0.033,32.7
282.5,0.034,32.6,0.032,32.6,0.034,32.6,0.034,32.6
283.0,0.034,32.6,0.033,32.6,0.033,32.6,0.033,32.6
283.5,0.034,32.6,0.035,32.6,0.032,32.6,0.034,32.6
284.0,0.034,32.6,0.035,32.6,0.033,32.6,0.035,32.6
284.5,0.034,32.6,0.034,32.6,0.035,32.6,0.034,32.6
285.0,0.034,32.6,0.033,32.6,0.034,32.6,0.034,32.6
285.5,0.034,32.6,0.034,32.6,0.035,32.6,0.034,32.7
286.0,0.034,32.6,0.034,32.6,0.036,32.6,0.034,32.6
286.5,0.034,32.6,0.035,32.6,0.035,32.6,0.034,32.6
287.0,0.034,32.6,0.034,32.6,0.034,32.6,0.034,32.6
287.5,0.034,32.6,0.034,32.6,0.034,32.6,0.035,32.6
288.0,0.034,32.6,0.035,32.6,0.034,32.6,0.035,32.6
288.5,0.034,32.6,0.036,32.6,0.034,32.6,0.034,32.6
289.0,0.034,32.6,0.036,32.6,0.035,32.6,0.034,32.7
289.5,0.034,32.6,0.035,32.6,0.034,32.6,0.035,32.6
290.1,0.034,32.6,0.035,32.6,0.036,32.5,0.037,32.6
290.6,0.034,32.6,0.035,32.6,0.035,32.6,0.035,32.6
291.1,0.034,32.6,0.035,32.6,0.035,32.6,0.032,32.6
291.6,0.034,32.6,0.034,32.6,0.034,32.6,0.033,32.6
292.1,0.034,32.6,0.034,32.6,0.034,32.6,0.035,32.6
292.6,0.034,32.6,0.034,32.6,0.033,32.6,0.036,32.6
293.1,0.034,32.6,0.035,32.6,0.034,32.6,0.034,32.6
293.6,0.034,32.6,0.035,32.6,0.033,32.6,0.032,32.6
294.1,0.034,32.6,0.035,32.6,0.032,32.6,0.034,32.6
294.6,0.034,32.6,0.034,32.6,0.034,32.5,0.034,32.6
295.1,0.034,32.6,0.034,32.6,0.034,32.6,0.034,32.6
295.6,0.034,32.6,0.033,32.6,0.034,32.6,0.034,32.6
296.1,0.032,32.6,0.033,32.6,0.034,32.6,0.032,32.6
296.6,0.032,32.6,0.033,32.6,0.033,32.6,0.031,32.6
297.1,0.032,32.6,0.034,32.6,0.032,32.6,0.031,32.6
297.6,0.032,32.7,0.033,32.7,0.032,32.6,0.033,32.6
298.1,0.032,32.6,0.032,32.6,0.032,32.6,0.032,32.6
298.6,0.032,32.6,0.033,32.6,0.032,32.6,0.031,32.6
299.1,0.032,32.7,0.032,32.6,0.032,32.6,0.032,32.6
299.6,0.032,32.7,0.031,32.6,0.032,32.6,0.030,32.7
300.1,0.031,32.7,0.030,32.6,0.030,32.6,0.031,32.7
300.6,0.030,32.6,0.031,32.6,0.030,32.6,0.030,32.7
301.1,0.030,32.6,0.031,32.7,0.030,32.6,0.031,32.6
301.6,0.030,32.6,0.031,32.7,0.030,32.7,0.030,32.6
302.1,0.030,32.7,0.031,32.7,0.030,32.7,0.029,32.7
302.6,0.031,32.7,0.032,32.7,0.031,32.7,0.031,32.7
303.1,0.030,32.7,0.030,32.7,0.031,32.7,0.030,32.7
303.6,0.030,32.7,0.030,32.7,0.030,32.7,0.030,32.7
304.1,0.030,32.7,0.029,32.7,0.031,32.7,0.029,32.7
304.6,0.028,32.7,0.029,32.7,0.031,32.7,0.030,32.7
305.1,0.028,32.7,0.028,32.7,0.029,32.7,0.029,32.7
305.6,0.028,32.7,0.028,32.7,0.028,32.7,0.029,32.7
306.1,0.028,32.7,0.029,32.7,0.029,32.7,0.029,32.7
306.6,0.028,32.7,0.027,32.7,0.028,32.7,0.027,32.7
307.1,0.027,32.7,0.027,32.7,0.028,32.7,0.028,32.7
307.6,0.026,32.7,0.027,32.7,0.028,32.7,0.028,32.7
308.1,0.026,32.7,0.026,32.7,0.028,32.7,0.027,32.7
308.6,0.026,32.7,0.026,32.7,0.026,32.7,0.026,32.7
309.1,0.027,32.7,0.028,32.7,0.027,32.7,0.028,32.7
309.6,0.025,32.7,0.027,32.7,0.027,32.7,0.026,32.7
310.1,0.026,32.7,0.025,32.7,0.025,32.7,0.024,32.7
310.6,0.025,32.7,0.025,32.7,0.024,32.8,0.025,32.7
311.1,0.024,32.8,0.026,32.8,0.024,32.8,0.026,32.7
311.6,0.024,32.8,0.025,32.7,0.025,32.8,0.026,32.8
312.1,0.024,32.8,0.025,32.7,0.025,32.7,0.024,32.8
312.6,0.024,32.7,0.023,32.8,0.024,32.8,0.024,32.7
313.1,0.024,32.8,0.024,32.8,0.024,32.8,0.025,32.7
313.6,0.022,32.8,0.022,32.8,0.024,32.7,0.024,32.8
314.1,0.022,32.8,0.022,32.7,0.023,32.8,0.024,32.8
314.6,0.022,32.8,0.023,32.8,0.023,32.8,0.024,32.8
315.1,0.021,32.8,0.020,32.8,0.022,32.8,0.021,32.8
315.6,0.021,32.8,0.021,32.8,0.022,32.8,0.022,32.8
316.1,0.021,32.8,0.020,32.8,0.021,32.8,0.022,32.8
316.6,0.020,32.8,0.020,32.8,0.021,32.8,0.020,32.9
317.1,0.020,32.8,0.020,32.8,0.020,32.8,0.021,32.8
317.6,0.020,32.8,0.018,32.8,0.020,32.9,0.020,32.9
318.1,0.019,32.8,0.019,32.9,0.019,32.9,0.018,32.9
318.6,0.018,32.9,0.020,32.9,0.019,32.9,0.017,32.9
319.1,0.018,32.9,0.018,32.9,0.020,32.9,0.017,32.9
319.6,0.016,32.9,0.015,32.9,0.016,32.9,0.017,32.9
320.1,0.016,32.9,0.014,32.9,0.015,32.9,0.016,32.9
320.6,0.014,32.9,0.014,32.9,0.016,32.9,0.014,32.9
321.1,0.012,32.9,0.012,32.9,0.011,32.9,0.014,32.9
321.6,0.010,32.9,0.009,32.9,0.009,32.9,0.011,32.9
322.1,0.007,32.9,0.007,32.9,0.009,33.0,0.007,33.0
322.6,0.004,33.0,0.005,33.0,0.006,32.9,0.006,32.9
323.1,0.001,33.0,0.002,33.0,0.002,33.0,0.004,33.0
323.6,-0.002,33.0,-0.002,33.0,0.000,33.0,-0.001,33.0
324.1,-0.005,33.1,-0.004,33.1,-0.003,33.0,-0.005,33.1
324.6,-0.007,33.1,-0.007,33.1,-0.006,33.0,-0.007,33.1
325.1,-0.009,33.1,-0.009,33.1,-0.009,33.1,-0.009,33.1
325.6,-0.011,33.1,-0.011,33.1,-0.011,33.1,-0.010,33.1
326.1,-0.012,33.2,-0.012,33.1,-0.010,33.2,-0.012,33.1
326.6,-0.013,33.2,-0.012,33.2,-0.012,33.2,-0.013,33.2
327.1,-0.014,33.2,-0.012,33.2,-0.013,33.2,-0.013,33.2
327.6,-0.014,33.2,-0.015,33.2,-0.014,33.2,-0.015,33.2
328.1,-0.015,33.3,-0.015,33.3,-0.015,33.3,-0.014,33.3
328.6,-0.016,33.3,-0.016,33.3,-0.015,33.3,-0.017,33.3
329.1,-0.016,33.3,-0.017,33.3,-0.016,33.3,-0.018,33.3
329.6,-0.016,33.3,-0.017,33.3,-0.018,33.4,-0.018,33.3
330.1,-0.018,33.3,-0.018,33.3,-0.017,33.3,-0.018,33.3
330.6,-0.018,33.3,-0.017,33.3,-0.016,33.3,-0.016,33.3
331.1,-0.018,33.4,-0.016,33.4,-0.018,33.4,-0.016,33.4
331.6,-0.018,33.4,-0.017,33.4,-0.017,33.4,-0.017,33.4
332.1,-0.017,33.4,-0.016,33.4,-0.018,33.4,-0.017,33.4
332.6,-0.016,33.4,-0.017,33.4,-0.018,33.4,-0.017,33.4
333.1,-0.016,33.4,-0.017,33.4,-0.017,33.4,-0.017,33.4
333.6,-0.016,33.5,-0.016,33.4,-0.016,33.5,-0.015,33.4
334.1,-0.016,33.4,-0.016,33.4,-0.015,33.5,-0.016,33.4
334.6,-0.016,33.5,-0.015,33.5,-0.015,33.5,-0.016,33.5
335.1,-0.014,33.5,-0.014,33.5,-0.015,33.5,-0.014,33.5
335.6,-0.014,33.5,-0.014,33.5,-0.013,33.4,-0.016,33.4
336.1,-0.014,33.5,-0.013,33.5,-0.014,33.5,-0.015,33.5
336.6,-0.013,33.5,-0.012,33.5,-0.013,33.4,-0.014,33.5
337.1,-0.012,33.5,-0.013,33.5,-0.013,33.4,-0.014,33.5
337.6,-0.012,33.5,-0.011,33.5,-0.014,33.5,-0.014,33.5
338.1,-0.012,33.5,-0.012,33.5,-0.014,33.5,-0.012,33.5
338.6,-0.012,33.5,-0.012,33.5,-0.012,33.5,-0.012,33.5
339.1,-0.011,33.6,-0.011,33.6,-0.010,33.6,-0.009,33.6
339.6,-0.010,33.6,-0.011,33.6,-0.008,33.6,-0.008,33.5
340.1,-0.010,33.5,-0.009,33.6,-0.007,33.6,-0.009,33.5
340.6,-0.008,33.6,-0.009,33.6,-0.007,33.6,-0.008,33.5
341.1,-0.007,33.6,-0.006,33.6,-0.006,33.6,-0.006,33.6
341.6,-0.006,33.6,-0.007,33.5,-0.006,33.6,-0.006,33.5
342.1,-0.006,33.6,-0.005,33.6,-0.004,33.6,-0.005,33.6
342.6,-0.004,33.6,-0.004,33.6,-0.006,33.6,-0.004,33.5
343.1,-0.003,33.6,-0.003,33.6,-0.006,33.6,-0.002,33.5
343.6,-0.002,33.6,-0.000,33.6,-0.005,33.6,-0.001,33.6
344.1,-0.002,33.6,0.000,33.6,-0.001,33.6,-0.002,33.6
344.6,0.000,33.6,-0.001,33.6,-0.000,33.6,-0.002,33.6
345.1,0.002,33.6,0.000,33.6,0.001,33.6,0.002,33.6
345.6,0.002,33.6,0.001,33.6,0.002,33.6,0.002,33.6
346.1,0.003,33.6,0.004,33.6,0.002,33.7,0.003,33.6
346.6,0.004,33.6,0.005,33.6,0.004,33.6,0.004,33.6
347.1,0.006,33.6,0.006,33.6,0.004,33.6,0.006,33.6
347.6,0.004,33.6,0.005,33.6,0.003,33.6,0.006,33.6
348.1,0.006,33.6,0.006,33.6,0.006,33.6,0.005,33.6
348.6,0.007,33.6,0.008,33.6,0.008,33.6,0.007,33.6
349.1,0.008,33.6,0.008,33.6,0.009,33.6,0.007,33.6
349.6,0.009,33.6,0.009,33.6,0.010,33.6,0.009,33.6
350.1,0.010,33.6,0.009,33.6,0.011,33.6,0.010,33.6
350.6,0.010,33.6,0.010,33.6,0.010,33.6,0.012,33.6
351.1,0.012,33.6,0.013,33.6,0.010,33.5,0.013,33.6
351.6,0.012,33.6,0.014,33.6,0.013,33.6,0.013,33.6
352.1,0.014,33.6,0.014,33.5,0.013,33.5,0.012,33.6
352.6,0.014,33.6,0.015,33.5,0.014,33.6,0.014,33.6
353.1,0.015,33.5,0.016,33.5,0.014,33.6,0.015,33.5
353.6,0.016,33.5,0.016,33.5,0.015,33.6,0.015,33.5
354.1,0.016,33.5,0.017,33.5,0.016,33.5,0.017,33.5
354.6,0.017,33.5,0.018,33.6,0.017,33.5,0.016,33.5
355.1,0.018,33.5,0.018,33.5,0.016,33.5,0.017,33.5
355.6,0.018,33.5,0.019,33.5,0.018,33.5,0.018,33.5
356.1,0.018,33.5,0.019,33.5,0.019,33.5,0.019,33.5
356.6,0.018,33.5,0.020,33.5,0.020,33.5,0.020,33.5
357.1,0.019,33.5,0.020,33.5,0.019,33.5,0.019,33.5
357.6,0.020,33.5,0.021,33.5,0.019,33.4,0.019,33.5
358.1,0.020,33.4,0.020,33.4,0.022,33.4,0.020,33.5
358.6,0.020,33.5,0.022,33.4,0.021,33.5,0.021,33.4
359.1,0.020,33.4,0.020,33.4,0.020,33.5,0.021,33.4
359.6,0.022,33.4,0.021,33.4,0.021,33.4,0.021,33.5
360.1,0.022,33.4,0.022,33.4,0.020,33.4,0.023,33.5
360.6,0.022,33.4,0.023,33.4,0.021,33.5,0.022,33.4
361.1,0.022,33.4,0.021,33.4,0.022,33.4,0.022,33.4
361.6,0.022,33.4,0.024,33.4,0.023,33.5,0.023,33.4
362.1,0.023,33.4,0.023,33.4,0.022,33.4,0.024,33.4
362.6,0.024,33.4,0.024,33.4,0.024,33.4,0.024,33.4
363.1,0.024,33.4,0.025,33.4,0.024,33.4,0.026,33.4
363.6,0.024,33.4,0.026,33.4,0.024,33.4,0.025,33.4
364.1,0.024,33.4,0.025,33.4,0.025,33.4,0.025,33.4
364.6,0.024,33.4,0.025,33.4,0.025,33.4,0.025,33.4
365.1,0.024,33.3,0.025,33.4,0.024,33.3,0.026,33.4
365.6,0.024,33.3,0.025,33.3,0.026,33.3,0.025,33.4
366.1,0.025,33.3,0.025,33.3,0.027,33.4,0.025,33.3
366.6,0.025,33.3,0.024,33.3,0.027,33.4,0.026,33.3
367.1,0.026,33.3,0.025,33.3,0.027,33.3,0.026,33.3
367.6,0.026,33.3,0.026,33.3,0.025,33.3,0.026,33.3
368.1,0.026,33.3,0.026,33.3,0.026,33.3,0.026,33.3
368.6,0.026,33.3,0.027,33.3,0.026,33.3,0.028,33.3
369.1,0.026,33.3,0.027,33.3,0.027,33.3,0.027,33.3
369.6,0.026,33.3,0.026,33.3,0.027,33.3,0.026,33.3
370.1,0.026,33.3,0.026,33.3,0.026,33.3,0.026,33.3
370.6,0.027,33.3,0.027,33.3,0.028,33.3,0.025,33.3
371.1,0.028,33.3,0.028,33.3,0.028,33.3,0.026,33.3
371.6,0.028,33.3,0.028,33.3,0.028,33.3,0.028,33.3
372.1,0.028,33.3,0.028,33.3,0.029,33.3,0.028,33.2
372.6,0.028,33.3,0.028,33.3,0.027,33.3,0.028,33.3
373.1,0.028,33.3,0.028,33.3,0.028,33.3,0.029,33.2
373.6,0.028,33.3,0.028,33.3,0.028,33.3,0.029,33.3
374.1,0.028,33.2,0.028,33.3,0.029,33.3,0.027,33.3
374.6,0.028,33.3,0.028,33.3,0.029,33.2,0.028,33.3
375.1,0.028,33.3,0.029,33.2,0.028,33.2,0.028,33.3
375.6,0.028,33.3,0.029,33.3,0.029,33.2,0.028,33.3
376.1,0.028,33.3,0.029,33.3,0.028,33.3,0.030,33.2
376.6,0.028,33.3,0.029,33.3,0.028,33.3,0.030,33.2
377.1,0.028,33.2,0.030,33.2,0.029,33.3,0.028,33.3
377.6,0.030,33.2,0.030,33.2,0.029,33.2,0.028,33.2
378.1,0.030,33.2,0.029,33.2,0.030,33.2,0.028,33.3
378.6,0.030,33.2,0.030,33.2,0.032,33.2,0.032,33.2
