time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
1272.0,0.016,31.6,0.017,31.6,0.017,31.6,0.019,31.6
1272.5,0.018,31.6,0.017,31.6,0.022,31.6,0.019,31.6
1273.0,0.016,31.6,0.016,31.6,0.016,31.6,0.020,31.6
1273.5,0.018,31.6,0.018,31.6,0.019,31.6,0.018,31.6
1274.0,0.019,31.6,0.018,31.6,0.019,31.6,0.019,31.6
1274.5,0.018,31.6,0.017,31.6,0.014,31.6,0.018,31.6
1275.0,0.016,31.6,0.015,31.6,0.015,31.6,0.016,31.6
1275.5,0.014,31.6,0.015,31.6,0.014,31.6,0.014,31.6
1276.0,0.013,31.6,0.012,31.7,0.012,31.7,0.012,31.6
1276.5,0.014,31.7,0.016,31.7,0.014,31.7,0.011,31.7
1277.0,0.018,31.7,0.018,31.7,0.021,31.7,0.015,31.6
1277.5,0.018,31.7,0.015,31.6,0.020,31.7,0.017,31.7
1278.0,0.018,31.7,0.017,31.7,0.024,31.7,0.018,31.7
1278.5,0.018,31.7,0.018,31.7,0.019,31.7,0.018,31.7
1279.0,0.016,31.7,0.017,31.7,0.017,31.7,0.015,31.7
1279.5,0.019,31.7,0.016,31.7,0.019,31.7,0.014,31.7
1280.0,0.018,31.7,0.017,31.7,0.016,31.7,0.018,31.7
1280.5,0.017,31.7,0.017,31.7,0.017,31.7,0.020,31.7
1281.0,0.014,31.7,0.015,31.7,0.015,31.7,0.015,31.7
1281.5,0.007,31.7,0.007,31.7,0.010,31.7,0.009,31.7
1282.0,0.009,31.7,0.008,31.7,0.010,31.7,0.006,31.7
1282.5,0.008,31.7,0.007,31.7,0.009,31.7,0.009,31.7
1283.0,0.008,31.7,0.008,31.7,0.007,31.8,0.008,31.7
1283.5,0.009,31.7,0.010,31.7,0.006,31.8,0.009,31.7
1284.0,0.006,31.8,0.006,31.8,0.006,31.8,0.005,31.7
